,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
13/12/2024 3:28:43 PM,94472,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.5,54.4,,33.4,33.5,54.2,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,39.1,,34.3,34.5,34.2,,34.5,32.3,75.0,,32.4,31.9,83.9,,31.8,32.1,79.4,,32.1,33.1,61.8,,33.1,32.8,66.7,,32.8,33.7,50.8,,33.6,34.0,44.8,,34.0,34.5,34.5,,34.5,34.6,33.6,,34.6,34.5,35.6,,34.5,34.7,30.8,,34.7,0.0,
13/12/2024 3:28:53 PM,94482,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.5,54.5,,33.5,33.5,54.2,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,39.0,,34.3,34.6,33.9,,34.5,32.3,75.1,,32.4,31.8,84.3,,31.8,32.1,78.9,,32.1,33.1,61.8,,33.1,32.8,66.6,,32.8,33.7,50.8,,33.6,34.0,44.7,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.6,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 3:29:03 PM,94492,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.4,54.6,,33.5,33.5,54.2,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,39.1,,34.3,34.6,33.9,,34.5,32.3,75.1,,32.4,31.8,84.5,,31.8,32.1,79.1,,32.1,33.1,61.8,,33.1,32.8,66.4,,32.8,33.6,51.3,,33.6,34.0,44.7,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.6,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 3:29:13 PM,94502,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.5,54.4,,33.5,33.5,54.2,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,39.1,,34.3,34.6,33.8,,34.6,32.3,75.7,,32.3,31.8,84.3,,31.8,32.1,78.8,,32.1,33.1,61.8,,33.1,32.8,66.4,,32.8,33.6,51.2,,33.6,34.0,44.7,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.6,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 3:29:23 PM,94512,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.5,54.3,,33.5,33.5,54.4,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,38.9,,34.3,34.6,33.8,,34.6,32.3,75.6,,32.3,31.9,83.9,,31.8,32.1,79.2,,32.1,33.1,61.8,,33.1,32.8,67.1,,32.8,33.7,50.8,,33.6,34.0,44.8,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.5,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 3:29:33 PM,94522,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.5,54.4,,33.5,33.5,54.4,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,38.9,,34.3,34.6,33.8,,34.6,32.3,75.7,,32.3,31.8,84.5,,31.8,32.1,78.7,,32.1,33.1,61.8,,33.1,32.8,67.0,,32.8,33.7,50.8,,33.6,34.0,44.8,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.5,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 3:29:43 PM,94532,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.5,54.3,,33.5,33.5,54.3,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.6,,34.4,34.3,38.8,,34.3,34.6,33.8,,34.6,32.3,75.7,,32.3,31.9,83.9,,31.9,32.1,78.6,,32.1,33.1,61.8,,33.1,32.8,66.5,,32.8,33.7,50.8,,33.6,34.0,44.7,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.3,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 3:29:53 PM,94542,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.7,,33.0,33.5,54.3,,33.5,33.5,54.5,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,38.9,,34.3,34.6,33.8,,34.6,32.3,75.7,,32.3,31.9,83.9,,31.9,32.1,78.6,,32.1,33.1,61.8,,33.1,32.8,66.7,,32.8,33.7,50.8,,33.6,34.0,44.7,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.3,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 3:30:03 PM,94552,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.5,,33.0,33.5,54.3,,33.5,33.5,54.4,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.6,,34.4,34.3,38.8,,34.3,34.6,33.8,,34.6,32.3,75.7,,32.3,31.9,83.9,,31.9,32.1,78.6,,32.1,33.1,61.8,,33.1,32.8,66.4,,32.8,33.7,50.8,,33.6,34.0,44.7,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.2,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 3:30:13 PM,94562,33.7,50.3,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.5,54.2,,33.5,33.5,54.3,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,38.8,,34.3,34.6,33.8,,34.6,32.3,75.7,,32.3,31.9,84.0,,31.9,32.1,78.6,,32.1,33.1,61.8,,33.1,32.8,66.4,,32.8,33.7,50.8,,33.7,34.0,44.5,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
