,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
12/12/2024 6:02:03 PM,17272,34.0,86.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.6,,34.0,34.0,91.5,,34.0,34.0,120.1,,34.0,34.0,113.0,,34.0,34.0,94.7,,34.0,34.0,97.2,,34.0,34.0,79.8,,34.0,34.0,85.3,,34.0,34.0,51.6,,34.0,34.0,59.7,,34.0,34.0,38.8,,34.0,34.0,171.3,,34.0,34.0,168.1,,34.0,34.0,149.3,,34.0,34.0,107.6,,34.0,34.0,128.6,,34.0,34.0,94.5,,34.0,34.0,72.1,,34.0,34.0,55.6,,34.0,34.0,53.4,,34.0,34.0,51.1,,34.0,34.0,42.4,,34.0,0.0,
12/12/2024 6:02:13 PM,17282,34.0,87.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.6,,34.0,34.0,90.9,,34.0,34.0,122.7,,34.0,34.0,118.1,,34.0,34.0,94.7,,34.0,34.0,97.4,,34.0,34.0,80.8,,34.0,34.0,85.6,,34.0,34.0,50.1,,34.0,34.0,59.1,,34.0,34.0,39.3,,34.0,34.0,173.2,,34.0,34.0,170.3,,34.0,34.0,156.7,,34.0,34.0,112.9,,34.0,34.0,135.1,,34.0,34.0,87.7,,34.0,34.0,73.7,,34.0,34.0,56.4,,34.0,34.0,53.4,,34.0,34.0,51.0,,34.0,34.0,42.6,,34.0,0.0,
12/12/2024 6:02:23 PM,17292,34.0,87.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.0,,34.0,34.0,90.3,,34.0,34.0,121.7,,34.0,34.0,115.1,,34.0,34.0,96.5,,34.0,34.0,100.6,,34.0,34.0,81.7,,34.0,34.0,86.4,,34.0,34.0,52.5,,34.0,34.0,60.8,,34.0,34.0,39.7,,34.0,34.0,171.6,,34.0,34.0,171.3,,34.0,34.0,154.3,,34.0,34.0,109.0,,34.0,34.0,134.3,,34.0,34.0,85.2,,34.0,34.0,72.7,,34.0,34.0,56.0,,34.0,34.0,53.4,,34.0,34.0,51.3,,34.0,34.0,42.6,,34.0,0.0,
12/12/2024 6:02:33 PM,17302,34.0,87.1,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.5,,34.0,34.0,91.4,,34.0,34.0,119.6,,34.0,34.0,113.0,,34.0,34.0,95.2,,34.0,34.0,100.6,,34.0,34.0,80.6,,34.0,34.0,85.4,,34.0,34.0,51.8,,34.0,34.0,60.4,,34.0,34.0,39.4,,34.0,34.0,175.3,,34.0,34.0,173.3,,34.0,34.0,151.8,,34.0,34.0,112.0,,34.0,34.0,132.9,,34.0,34.0,82.2,,34.0,34.0,73.3,,34.0,34.0,55.7,,34.0,34.0,53.1,,34.0,34.0,50.1,,34.0,34.0,43.0,,34.0,0.0,
12/12/2024 6:02:43 PM,17312,34.0,88.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.4,,34.0,34.0,91.6,,34.0,34.0,121.2,,34.0,34.0,115.9,,34.0,34.0,95.2,,34.0,34.0,100.3,,34.0,34.0,81.1,,34.0,34.0,86.7,,34.0,34.0,52.9,,34.0,34.0,59.4,,34.0,34.0,40.6,,34.0,34.0,173.8,,34.0,34.0,175.1,,34.0,34.0,155.4,,34.0,34.0,112.6,,34.0,34.0,137.0,,34.0,34.0,86.2,,34.0,34.0,73.4,,34.0,34.0,56.2,,34.0,34.0,52.7,,34.0,34.0,50.0,,34.0,34.0,43.0,,34.0,0.0,
12/12/2024 6:02:53 PM,17322,34.0,86.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.3,,34.0,34.0,90.6,,34.0,34.0,120.4,,34.0,34.0,115.8,,34.0,34.0,95.2,,34.0,34.0,98.6,,34.0,34.0,81.3,,34.0,34.0,87.1,,34.0,34.0,51.7,,34.0,34.0,58.2,,34.0,34.0,39.9,,34.0,34.0,175.8,,34.0,34.0,173.7,,34.0,34.0,150.7,,34.0,34.0,107.9,,34.0,34.0,128.1,,34.0,34.0,81.3,,34.0,34.0,73.4,,34.0,34.0,55.8,,34.0,34.0,51.7,,34.0,34.0,50.0,,34.0,34.0,43.5,,34.0,0.0,
12/12/2024 6:03:03 PM,17332,34.0,86.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.8,,34.0,34.0,92.0,,34.0,34.0,122.5,,34.0,34.0,116.1,,34.0,34.0,95.2,,34.0,34.0,97.9,,34.0,34.0,80.4,,34.0,34.0,86.2,,34.0,34.0,50.9,,34.0,34.0,57.5,,34.0,34.0,39.1,,34.0,34.0,175.2,,34.0,34.0,166.9,,34.0,34.0,139.1,,34.0,34.0,105.9,,34.0,34.0,129.8,,34.0,34.0,82.9,,34.0,34.0,72.6,,34.0,34.0,55.7,,34.0,34.0,52.8,,34.0,34.0,51.0,,34.0,34.0,43.5,,34.0,0.0,
12/12/2024 6:03:13 PM,17342,34.0,86.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.1,,34.0,34.0,92.8,,34.0,34.0,123.8,,34.0,34.0,116.5,,34.0,34.0,95.2,,34.0,34.0,99.0,,34.0,34.0,81.6,,34.0,34.0,86.1,,34.0,34.0,50.9,,34.0,34.0,58.8,,34.0,34.0,37.5,,34.0,34.0,169.4,,34.0,34.0,164.9,,34.0,34.0,145.1,,34.0,34.0,105.5,,34.0,34.0,133.0,,34.0,34.0,85.1,,34.0,34.0,73.0,,34.0,34.0,55.1,,34.0,34.0,51.6,,34.0,34.0,49.5,,34.0,34.0,42.4,,34.0,0.0,
12/12/2024 6:03:23 PM,17352,34.0,87.5,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.1,,34.0,34.0,92.9,,34.0,34.0,123.4,,34.0,34.0,114.7,,34.0,34.0,95.2,,34.0,34.0,100.3,,34.0,34.0,81.3,,34.0,34.0,87.3,,34.0,34.0,50.5,,34.0,34.0,60.2,,34.0,34.0,40.2,,34.0,34.0,167.3,,34.0,34.0,168.4,,34.0,34.0,154.8,,34.0,34.0,112.5,,34.0,34.0,142.2,,34.0,34.0,81.7,,34.0,34.0,73.9,,34.0,34.0,54.3,,34.0,34.0,51.4,,34.0,34.0,50.2,,34.0,34.0,41.9,,34.0,0.0,
12/12/2024 6:03:33 PM,17362,34.0,87.1,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.7,,34.0,34.0,89.5,,34.0,34.0,120.4,,34.0,34.0,115.1,,34.0,34.0,95.4,,34.0,34.0,100.0,,34.0,34.0,81.6,,34.0,34.0,87.3,,34.0,34.0,51.3,,34.0,34.0,59.6,,34.0,34.0,39.4,,34.0,34.0,170.3,,34.0,34.0,165.0,,34.0,34.0,154.6,,34.0,34.0,113.5,,34.0,34.0,134.7,,34.0,34.0,82.1,,34.0,34.0,73.9,,34.0,34.0,54.5,,34.0,34.0,52.2,,34.0,34.0,50.2,,34.0,34.0,43.1,,34.0,0.0,
