,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
5/03/2025 12:40:23 PM,89522,34.0,40.5,,34.0,3.0,99.2,31.2,34.0,34.0,46.0,,34.0,3.0,99.2,31.2,34.0,34.0,19.3,,34.0,3.0,99.2,31.2,34.0,34.0,14.3,,34.0,34.0,7.6,,34.0,34.0,64.0,,34.0,34.0,66.3,,34.0,34.0,41.9,,34.0,34.0,56.6,,34.0,34.0,64.0,,34.0,34.0,80.2,,34.0,34.0,19.3,,34.0,34.0,32.0,,34.0,34.0,11.2,,34.0,34.0,51.2,,34.0,34.0,66.3,,34.0,34.0,80.5,,34.0,34.0,38.7,,34.0,34.0,37.7,,34.0,34.0,28.5,,34.0,34.0,32.5,,34.0,34.0,15.5,,34.0,34.0,17.2,,34.0,34.0,24.6,,34.0,34.0,22.9,,34.0,1.0,
5/03/2025 12:41:23 PM,89582,34.0,42.6,,34.0,3.0,99.2,31.2,34.0,34.0,44.7,,34.0,3.0,99.2,31.2,34.0,34.0,18.0,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,34.0,9.2,,34.0,34.0,65.4,,34.0,34.0,66.2,,34.0,34.0,41.9,,34.0,34.0,58.5,,34.0,34.0,63.4,,34.0,34.0,71.1,,34.0,34.0,18.0,,34.0,34.0,30.5,,34.0,34.0,63.9,,34.0,34.0,51.8,,34.0,34.0,67.3,,34.0,34.0,77.5,,34.0,34.0,36.8,,34.0,34.0,37.4,,34.0,34.0,28.9,,34.0,34.0,31.5,,34.0,34.0,16.1,,34.0,34.0,16.9,,34.0,34.0,23.8,,34.0,34.0,23.8,,34.0,0.2,
5/03/2025 12:42:23 PM,89642,34.0,39.4,,34.0,3.0,99.2,31.2,34.0,34.0,45.5,,34.0,3.0,99.2,31.2,34.0,34.0,20.3,,34.0,3.0,99.2,31.2,34.0,34.0,3.8,,34.0,34.0,10.8,,34.0,34.0,66.1,,34.0,34.0,65.7,,34.0,34.0,41.9,,34.0,34.0,57.3,,34.0,34.0,63.6,,34.0,34.0,68.3,,34.0,34.0,20.3,,34.0,34.0,29.7,,34.0,34.0,0.0,,34.0,34.0,52.8,,34.0,34.0,67.7,,34.0,34.0,88.1,,34.0,34.0,38.3,,34.0,34.0,37.3,,34.0,34.0,29.5,,34.0,34.0,32.4,,34.0,34.0,15.9,,34.0,34.0,18.4,,34.0,34.0,24.8,,34.0,34.0,25.1,,34.0,2.5,
5/03/2025 12:43:23 PM,89702,34.0,40.2,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,34.0,8.0,,34.0,34.0,6.5,,34.0,34.0,64.0,,34.0,34.0,64.1,,34.0,34.0,41.9,,34.0,34.0,58.1,,34.0,34.0,62.3,,34.0,34.0,70.1,,34.0,34.0,18.5,,34.0,34.0,30.5,,34.0,34.0,19.0,,34.0,34.0,53.8,,34.0,34.0,69.1,,34.0,34.0,86.8,,34.0,34.0,37.0,,34.0,34.0,38.1,,34.0,34.0,29.3,,34.0,34.0,31.1,,34.0,34.0,16.4,,34.0,34.0,17.6,,34.0,34.0,23.9,,34.0,34.0,24.3,,34.0,0.5,
5/03/2025 12:44:23 PM,89762,34.0,39.7,,34.0,3.0,99.2,31.2,34.0,34.0,43.9,,34.0,3.0,99.2,31.2,34.0,34.0,17.9,,34.0,3.0,99.2,31.2,34.0,34.0,1.0,,34.0,34.0,5.1,,34.0,34.0,65.4,,34.0,34.0,64.4,,34.0,34.0,41.9,,34.0,34.0,55.6,,34.0,34.0,63.3,,34.0,34.0,70.1,,34.0,34.0,17.9,,34.0,34.0,30.3,,34.0,34.0,17.7,,34.0,34.0,54.4,,34.0,34.0,67.6,,34.0,34.0,78.1,,34.0,34.0,38.2,,34.0,34.0,38.9,,34.0,34.0,28.9,,34.0,34.0,32.1,,34.0,34.0,16.4,,34.0,34.0,16.7,,34.0,34.0,25.7,,34.0,34.0,23.7,,34.0,0.1,
5/03/2025 12:45:23 PM,89822,34.0,40.5,,34.0,3.0,99.2,31.2,34.0,34.0,45.0,,34.0,3.0,99.2,31.2,34.0,34.0,21.9,,34.0,3.0,99.2,31.2,34.0,34.0,8.3,,34.0,34.0,6.6,,34.0,34.0,64.8,,34.0,34.0,65.1,,34.0,34.0,41.9,,34.0,34.0,57.6,,34.0,34.0,63.5,,34.0,34.0,69.6,,34.0,34.0,21.9,,34.0,34.0,31.8,,34.0,34.0,20.5,,34.0,34.0,52.6,,34.0,34.0,70.6,,34.0,34.0,77.8,,34.0,34.0,41.2,,34.0,34.0,37.5,,34.0,34.0,29.5,,34.0,34.0,32.0,,34.0,34.0,14.8,,34.0,34.0,17.7,,34.0,34.0,23.4,,34.0,34.0,24.7,,34.0,0.6,
5/03/2025 12:46:23 PM,89882,34.0,40.3,,34.0,3.0,99.2,31.2,34.0,34.0,43.7,,34.0,3.0,99.2,31.2,34.0,34.0,20.6,,34.0,3.0,99.2,31.2,34.0,34.0,2.9,,34.0,34.0,4.5,,34.0,34.0,64.3,,34.0,34.0,63.9,,34.0,34.0,41.9,,34.0,34.0,55.9,,34.0,34.0,63.3,,34.0,34.0,79.5,,34.0,34.0,20.6,,34.0,34.0,29.4,,34.0,34.0,19.7,,34.0,34.0,51.5,,34.0,34.0,69.0,,34.0,34.0,80.4,,34.0,34.0,37.4,,34.0,34.0,38.7,,34.0,34.0,30.1,,34.0,34.0,31.6,,34.0,34.0,15.9,,34.0,34.0,17.1,,34.0,34.0,23.1,,34.0,34.0,23.7,,34.0,0.0,
5/03/2025 12:47:23 PM,89942,34.0,39.7,,34.0,3.0,99.2,31.2,34.0,34.0,44.3,,34.0,3.0,99.2,31.2,34.0,34.0,19.8,,34.0,3.0,99.2,31.2,34.0,34.0,4.0,,34.0,34.0,8.1,,34.0,34.0,63.8,,34.0,34.0,64.8,,34.0,34.0,41.9,,34.0,34.0,55.6,,34.0,34.0,62.0,,34.0,34.0,70.4,,34.0,34.0,19.8,,34.0,34.0,29.2,,34.0,34.0,19.2,,34.0,34.0,52.4,,34.0,34.0,71.5,,34.0,34.0,80.3,,34.0,34.0,37.4,,34.0,34.0,36.5,,34.0,34.0,29.1,,34.0,34.0,30.5,,34.0,34.0,15.7,,34.0,34.0,16.2,,34.0,34.0,24.7,,34.0,34.0,23.5,,34.0,0.4,
5/03/2025 12:48:23 PM,90002,34.0,39.2,,34.0,3.0,99.2,31.2,34.0,34.0,43.2,,34.0,3.0,99.2,31.2,34.0,34.0,18.6,,34.0,3.0,99.2,31.2,34.0,34.0,0.9,,34.0,34.0,3.8,,34.0,34.0,64.7,,34.0,34.0,63.2,,34.0,34.0,41.9,,34.0,34.0,52.7,,34.0,34.0,62.7,,34.0,34.0,71.6,,34.0,34.0,18.6,,34.0,34.0,30.1,,34.0,34.0,16.9,,34.0,34.0,49.8,,34.0,34.0,72.5,,34.0,34.0,80.8,,34.0,34.0,38.5,,34.0,34.0,38.3,,34.0,34.0,29.2,,34.0,34.0,30.1,,34.0,34.0,14.8,,34.0,34.0,16.8,,34.0,34.0,23.7,,34.0,34.0,23.0,,34.0,0.2,
5/03/2025 12:49:23 PM,90062,34.0,39.0,,34.0,3.0,99.2,31.2,34.0,34.0,43.2,,34.0,3.0,99.2,31.2,34.0,34.0,20.3,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,34.0,5.8,,34.0,34.0,63.4,,34.0,34.0,64.0,,34.0,34.0,41.9,,34.0,34.0,53.5,,34.0,34.0,61.8,,34.0,34.0,71.3,,34.0,34.0,20.3,,34.0,34.0,29.5,,34.0,34.0,18.5,,34.0,34.0,49.3,,34.0,34.0,68.4,,34.0,34.0,77.8,,34.0,34.0,38.4,,34.0,34.0,37.2,,34.0,34.0,28.8,,34.0,34.0,29.3,,34.0,34.0,14.7,,34.0,34.0,15.9,,34.0,34.0,24.0,,34.0,34.0,23.4,,34.0,0.3,
5/03/2025 12:50:23 PM,90122,34.0,39.1,,34.0,3.0,99.2,31.2,34.0,34.0,42.7,,34.0,3.0,99.2,31.2,34.0,34.0,18.1,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,34.0,0.4,,34.0,34.0,64.2,,34.0,34.0,63.7,,34.0,34.0,41.9,,34.0,34.0,53.6,,34.0,34.0,62.7,,34.0,34.0,71.2,,34.0,34.0,18.1,,34.0,34.0,31.5,,34.0,34.0,17.8,,34.0,34.0,47.2,,34.0,34.0,73.9,,34.0,34.0,81.2,,34.0,34.0,39.6,,34.0,34.0,36.2,,34.0,34.0,29.8,,34.0,34.0,29.6,,34.0,34.0,16.0,,34.0,34.0,16.4,,34.0,34.0,23.1,,34.0,34.0,21.9,,34.0,0.0,
5/03/2025 12:51:23 PM,90182,34.0,38.8,,34.0,3.0,99.2,31.2,34.0,34.0,43.1,,34.0,3.0,99.2,31.2,34.0,34.0,19.0,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,34.0,1.1,,34.0,34.0,65.3,,34.0,34.0,63.9,,34.0,34.0,41.9,,34.0,34.0,51.1,,34.0,34.0,62.4,,34.0,34.0,69.6,,34.0,34.0,19.0,,34.0,34.0,30.6,,34.0,34.0,18.2,,34.0,34.0,48.0,,34.0,34.0,70.4,,34.0,34.0,75.2,,34.0,34.0,38.2,,34.0,34.0,35.4,,34.0,34.0,30.2,,34.0,34.0,30.0,,34.0,34.0,15.8,,34.0,34.0,15.6,,34.0,34.0,24.1,,34.0,34.0,22.8,,34.0,0.1,
5/03/2025 12:52:23 PM,90242,34.0,38.5,,34.0,3.0,99.2,31.2,34.0,34.0,42.9,,34.0,3.0,99.2,31.2,34.0,34.0,18.6,,34.0,3.0,99.2,31.2,34.0,34.0,2.0,,34.0,34.0,3.6,,34.0,34.0,63.1,,34.0,34.0,63.2,,34.0,34.0,41.9,,34.0,34.0,50.8,,34.0,34.0,61.5,,34.0,34.0,69.7,,34.0,34.0,18.6,,34.0,34.0,29.9,,34.0,34.0,20.4,,34.0,34.0,49.4,,34.0,34.0,70.9,,34.0,34.0,73.5,,34.0,34.0,37.0,,34.0,34.0,35.6,,34.0,34.0,28.3,,34.0,34.0,26.9,,34.0,34.0,15.9,,34.0,34.0,16.6,,34.0,34.0,23.0,,34.0,34.0,24.2,,34.0,0.3,
5/03/2025 12:53:23 PM,90302,34.0,39.0,,34.0,3.0,99.2,31.2,34.0,34.0,43.4,,34.0,3.0,99.2,31.2,34.0,34.0,17.8,,34.0,3.0,99.2,31.2,34.0,34.0,6.7,,34.0,34.0,1.4,,34.0,34.0,64.6,,34.0,34.0,62.3,,34.0,34.0,41.9,,34.0,34.0,51.2,,34.0,34.0,59.4,,34.0,34.0,71.6,,34.0,34.0,17.8,,34.0,34.0,31.4,,34.0,34.0,20.0,,34.0,34.0,48.9,,34.0,34.0,68.0,,34.0,34.0,77.8,,34.0,34.0,38.4,,34.0,34.0,36.3,,34.0,34.0,30.2,,34.0,34.0,29.0,,34.0,34.0,14.9,,34.0,34.0,16.9,,34.0,34.0,24.6,,34.0,34.0,23.1,,34.0,0.4,
5/03/2025 12:54:23 PM,90362,34.0,39.0,,34.0,3.0,99.2,31.2,34.0,34.0,43.2,,34.0,3.0,99.2,31.2,34.0,34.0,18.8,,34.0,3.0,99.2,31.2,34.0,34.0,3.5,,34.0,34.0,1.5,,34.0,34.0,64.9,,34.0,34.0,62.8,,34.0,34.0,41.9,,34.0,34.0,51.9,,34.0,34.0,62.5,,34.0,34.0,69.2,,34.0,34.0,18.8,,34.0,34.0,31.4,,34.0,34.0,19.6,,34.0,34.0,49.8,,34.0,34.0,68.8,,34.0,34.0,76.6,,34.0,34.0,39.0,,34.0,34.0,35.3,,34.0,34.0,30.6,,34.0,34.0,28.6,,34.0,34.0,15.9,,34.0,34.0,16.3,,34.0,34.0,23.0,,34.0,34.0,23.5,,34.0,0.1,
5/03/2025 12:55:23 PM,90422,34.0,38.5,,34.0,3.0,99.2,31.2,34.0,34.0,42.5,,34.0,3.0,99.2,31.2,34.0,34.0,18.7,,34.0,3.0,99.2,31.2,34.0,34.0,3.2,,34.0,34.0,0.6,,34.0,34.0,62.5,,34.0,34.0,62.9,,34.0,34.0,41.9,,34.0,34.0,51.5,,34.0,34.0,62.3,,34.0,34.0,71.2,,34.0,34.0,18.7,,34.0,34.0,29.3,,34.0,34.0,17.7,,34.0,34.0,46.5,,34.0,34.0,69.3,,34.0,34.0,77.3,,34.0,34.0,38.7,,34.0,34.0,35.3,,34.0,34.0,29.8,,34.0,34.0,28.3,,34.0,34.0,15.9,,34.0,34.0,17.1,,34.0,34.0,24.5,,34.0,34.0,22.0,,34.0,0.0,
5/03/2025 12:56:23 PM,90482,34.0,39.7,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,3.0,99.2,31.2,34.0,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,34.0,0.8,,34.0,34.0,28.5,,34.0,34.0,64.8,,34.0,34.0,64.3,,34.0,34.0,41.9,,34.0,34.0,53.0,,34.0,34.0,63.7,,34.0,34.0,72.0,,34.0,34.0,18.5,,34.0,34.0,30.7,,34.0,34.0,16.9,,34.0,34.0,50.5,,34.0,34.0,65.0,,34.0,34.0,85.0,,34.0,34.0,37.7,,34.0,34.0,36.2,,34.0,34.0,28.7,,34.0,34.0,29.6,,34.0,34.0,16.3,,34.0,34.0,10.3,,34.0,34.0,25.3,,34.0,34.0,20.8,,34.0,0.5,
5/03/2025 12:57:23 PM,90542,34.0,39.5,,34.0,3.0,99.2,31.2,34.0,34.0,44.3,,34.0,3.0,99.2,31.2,34.0,34.0,17.4,,34.0,3.0,99.2,31.2,34.0,34.0,1.1,,34.0,34.0,0.9,,34.0,34.0,66.7,,34.0,34.0,66.6,,34.0,34.0,41.9,,34.0,34.0,53.5,,34.0,34.0,63.9,,34.0,34.0,71.4,,34.0,34.0,17.4,,34.0,34.0,30.0,,34.0,34.0,18.5,,34.0,34.0,49.2,,34.0,34.0,69.7,,34.0,34.0,76.3,,34.0,34.0,36.9,,34.0,34.0,36.9,,34.0,34.0,29.6,,34.0,34.0,30.2,,34.0,34.0,15.8,,34.0,34.0,18.9,,34.0,34.0,23.8,,34.0,34.0,23.2,,34.0,0.0,
5/03/2025 12:58:23 PM,90602,34.0,39.1,,34.0,3.0,99.2,31.2,34.0,34.0,42.8,,34.0,3.0,99.2,31.2,34.0,34.0,18.3,,34.0,3.0,99.2,31.2,34.0,34.0,0.6,,34.0,34.0,1.8,,34.0,34.0,62.6,,34.0,34.0,64.7,,34.0,34.0,41.9,,34.0,34.0,52.7,,34.0,34.0,62.5,,34.0,34.0,69.7,,34.0,34.0,18.3,,34.0,34.0,31.8,,34.0,34.0,19.7,,34.0,34.0,51.5,,34.0,34.0,70.0,,34.0,34.0,77.3,,34.0,34.0,37.4,,34.0,34.0,34.9,,34.0,34.0,30.0,,34.0,34.0,29.7,,34.0,34.0,15.1,,34.0,34.0,18.0,,34.0,34.0,23.8,,34.0,34.0,23.8,,34.0,0.1,
5/03/2025 12:59:23 PM,90662,34.0,40.7,,34.0,3.0,99.2,31.2,34.0,34.0,43.3,,34.0,3.0,99.2,31.2,34.0,34.0,18.1,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,34.0,2.4,,34.0,34.0,63.9,,34.0,34.0,65.5,,34.0,34.0,41.9,,34.0,34.0,55.0,,34.0,34.0,62.8,,34.0,34.0,72.1,,34.0,34.0,18.1,,34.0,34.0,29.8,,34.0,34.0,18.5,,34.0,34.0,51.5,,34.0,34.0,72.0,,34.0,34.0,81.7,,34.0,34.0,37.7,,34.0,34.0,38.2,,34.0,34.0,28.3,,34.0,34.0,30.8,,34.0,34.0,15.2,,34.0,34.0,17.2,,34.0,34.0,50.6,,34.0,34.0,23.2,,34.0,0.3,
5/03/2025 1:00:23 PM,90722,34.0,38.8,,34.0,3.0,99.2,31.2,34.0,34.0,44.2,,34.0,3.0,99.2,31.2,34.0,34.0,17.5,,34.0,3.0,99.2,31.2,34.0,34.0,2.5,,34.0,34.0,5.8,,34.0,34.0,63.6,,34.0,34.0,66.3,,34.0,34.0,41.9,,34.0,34.0,53.4,,34.0,34.0,58.2,,34.0,34.0,68.7,,34.0,34.0,17.5,,34.0,34.0,30.3,,34.0,34.0,18.6,,34.0,34.0,50.0,,34.0,34.0,70.1,,34.0,34.0,76.8,,34.0,34.0,37.0,,34.0,34.0,36.7,,34.0,34.0,27.6,,34.0,34.0,30.6,,34.0,34.0,15.0,,34.0,34.0,17.1,,34.0,34.0,22.6,,34.0,34.0,23.2,,34.0,0.3,
5/03/2025 1:01:23 PM,90782,34.0,39.3,,34.0,3.0,99.2,31.2,34.0,34.0,43.1,,34.0,3.0,99.2,31.2,34.0,34.0,18.6,,34.0,3.0,99.2,31.2,34.0,34.0,2.1,,34.0,34.0,2.3,,34.0,34.0,64.0,,34.0,34.0,63.7,,34.0,34.0,41.9,,34.0,34.0,53.8,,34.0,34.0,63.5,,34.0,34.0,69.1,,34.0,34.0,18.6,,34.0,34.0,28.7,,34.0,34.0,18.5,,34.0,34.0,50.1,,34.0,34.0,69.9,,34.0,34.0,89.2,,34.0,34.0,39.4,,34.0,34.0,37.2,,34.0,34.0,29.0,,34.0,34.0,30.8,,34.0,34.0,14.9,,34.0,34.0,16.7,,34.0,34.0,24.0,,34.0,34.0,23.5,,34.0,0.1,
5/03/2025 1:02:23 PM,90842,34.0,39.6,,34.0,3.0,99.2,31.2,34.0,34.0,43.7,,34.0,3.0,99.2,31.2,34.0,34.0,20.0,,34.0,3.0,99.2,31.2,34.0,34.0,2.3,,34.0,34.0,4.1,,34.0,34.0,63.3,,34.0,34.0,65.6,,34.0,34.0,41.9,,34.0,34.0,54.3,,34.0,34.0,62.3,,34.0,34.0,71.2,,34.0,34.0,20.0,,34.0,34.0,31.2,,34.0,34.0,20.0,,34.0,34.0,51.6,,34.0,34.0,72.6,,34.0,34.0,78.2,,34.0,34.0,37.9,,34.0,34.0,37.6,,34.0,34.0,28.2,,34.0,34.0,30.3,,34.0,34.0,14.9,,34.0,34.0,17.1,,34.0,34.0,24.5,,34.0,34.0,23.1,,34.0,0.3,
