,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
24/02/2025 12:41:11 PM,1140,34.0,80.7,,34.0,3.0,99.1,31.1,34.0,34.0,83.3,,34.0,3.0,99.2,31.2,34.0,34.0,45.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.3,,34.0,34.0,62.5,,34.0,34.0,92.3,,34.0,34.0,96.4,,34.0,34.0,80.8,,34.0,34.0,83.1,,34.0,34.0,101.5,,34.0,34.0,95.7,,34.0,34.0,45.6,,34.0,34.0,76.4,,34.0,34.0,31.1,,34.0,33.2,194.4,,33.2,34.0,135.4,,34.0,34.0,125.4,,34.0,34.0,91.5,,34.0,34.0,109.4,,34.0,34.0,71.4,,34.0,34.0,73.6,,34.0,34.0,50.7,,34.0,34.0,48.5,,34.0,34.0,60.1,,34.0,34.0,53.7,,34.0,0.3,
24/02/2025 12:42:11 PM,1200,34.0,81.4,,34.0,3.0,99.1,31.1,34.0,34.0,82.5,,34.0,3.0,99.2,31.2,34.0,34.0,46.8,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,64.1,,34.0,34.0,89.2,,34.0,34.0,95.2,,34.0,34.0,80.8,,34.0,34.0,88.5,,34.0,34.0,98.0,,34.0,34.0,93.4,,34.0,34.0,46.8,,34.0,34.0,74.3,,34.0,34.0,30.4,,34.0,33.1,194.4,,33.1,34.0,149.0,,34.0,34.0,123.4,,34.0,34.0,95.6,,34.0,34.0,112.6,,34.0,34.0,69.8,,34.0,34.0,77.3,,34.0,34.0,52.0,,34.0,34.0,49.9,,34.0,34.0,61.8,,34.0,34.0,59.9,,34.0,0.3,
24/02/2025 12:43:11 PM,1260,34.0,82.1,,34.0,3.0,99.1,31.1,34.0,34.0,83.3,,34.0,3.0,99.2,31.2,34.0,34.0,48.0,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,34.0,64.9,,34.0,34.0,91.1,,34.0,34.0,96.8,,34.0,34.0,80.8,,34.0,34.0,90.4,,34.0,34.0,100.8,,34.0,34.0,103.0,,34.0,34.0,48.0,,34.0,34.0,75.9,,34.0,34.0,32.0,,34.0,33.1,194.4,,33.1,34.0,137.5,,34.0,34.0,121.8,,34.0,34.0,92.2,,34.0,34.0,108.4,,34.0,34.0,71.1,,34.0,34.0,76.8,,34.0,34.0,51.2,,34.0,34.0,50.7,,34.0,34.0,59.1,,34.0,34.0,61.2,,34.0,0.2,
24/02/2025 12:44:11 PM,1320,34.0,81.9,,34.0,3.0,99.1,31.1,34.0,34.0,84.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,34.0,66.1,,34.0,34.0,91.5,,34.0,34.0,97.8,,34.0,34.0,80.8,,34.0,34.0,86.4,,34.0,34.0,102.9,,34.0,34.0,99.1,,34.0,34.0,46.6,,34.0,34.0,74.5,,34.0,34.0,32.5,,34.0,33.1,194.4,,33.1,34.0,143.2,,34.0,34.0,122.5,,34.0,34.0,95.7,,34.0,34.0,108.7,,34.0,34.0,70.3,,34.0,34.0,76.0,,34.0,34.0,51.3,,34.0,34.0,48.7,,34.0,34.0,60.1,,34.0,34.0,60.2,,34.0,0.2,
24/02/2025 12:45:11 PM,1380,34.0,80.9,,34.0,3.0,99.1,31.1,34.0,34.0,83.4,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,66.4,,34.0,34.0,92.4,,34.0,34.0,94.3,,34.0,34.0,80.8,,34.0,34.0,84.6,,34.0,34.0,99.9,,34.0,34.0,96.9,,34.0,34.0,46.7,,34.0,34.0,74.9,,34.0,34.0,32.3,,34.0,33.1,194.4,,33.1,34.0,135.5,,34.0,34.0,122.3,,34.0,34.0,89.5,,34.0,34.0,107.3,,34.0,34.0,69.5,,34.0,34.0,74.2,,34.0,34.0,51.5,,34.0,34.0,49.3,,34.0,34.0,60.9,,34.0,34.0,60.3,,34.0,0.2,
24/02/2025 12:46:11 PM,1440,34.0,80.8,,34.0,3.0,99.1,31.1,34.0,34.0,83.3,,34.0,3.0,99.2,31.2,34.0,34.0,46.3,,34.0,3.0,99.2,31.2,34.0,34.0,65.4,,34.0,34.0,65.2,,34.0,34.0,90.6,,34.0,34.0,96.0,,34.0,34.0,80.8,,34.0,34.0,87.3,,34.0,34.0,97.4,,34.0,34.0,94.6,,34.0,34.0,46.3,,34.0,34.0,74.5,,34.0,34.0,32.3,,34.0,33.1,194.4,,33.1,34.0,138.2,,34.0,34.0,121.3,,34.0,34.0,89.2,,34.0,34.0,108.7,,34.0,34.0,69.8,,34.0,34.0,74.4,,34.0,34.0,51.4,,34.0,34.0,48.8,,34.0,34.0,60.5,,34.0,34.0,61.6,,34.0,0.3,
24/02/2025 12:47:11 PM,1500,34.0,80.2,,34.0,3.0,99.1,31.1,34.0,34.0,84.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.8,,34.0,3.0,99.2,31.2,34.0,34.0,64.2,,34.0,34.0,66.9,,34.0,34.0,94.6,,34.0,34.0,94.6,,34.0,34.0,80.8,,34.0,34.0,85.8,,34.0,34.0,94.8,,34.0,34.0,92.4,,34.0,34.0,46.8,,34.0,34.0,74.4,,34.0,34.0,32.4,,34.0,33.0,194.5,,33.1,34.0,137.9,,34.0,34.0,121.9,,34.0,34.0,90.4,,34.0,34.0,111.2,,34.0,34.0,73.4,,34.0,34.0,72.9,,34.0,34.0,51.7,,34.0,34.0,48.8,,34.0,34.0,60.6,,34.0,34.0,45.0,,34.0,0.4,
24/02/2025 12:48:11 PM,1560,34.0,81.0,,34.0,3.0,99.1,31.1,34.0,34.0,83.0,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,66.9,,34.0,34.0,89.9,,34.0,34.0,95.0,,34.0,34.0,80.9,,34.0,34.0,88.2,,34.0,34.0,98.5,,34.0,34.0,91.0,,34.0,34.0,47.2,,34.0,34.0,75.1,,34.0,34.0,33.3,,34.0,33.0,194.4,,33.0,34.0,140.2,,34.0,34.0,124.9,,34.0,34.0,91.0,,34.0,34.0,111.7,,34.0,34.0,69.5,,34.0,34.0,74.9,,34.0,34.0,51.1,,34.0,34.0,48.9,,34.0,34.0,60.8,,34.0,34.0,59.0,,34.0,0.2,
24/02/2025 12:49:11 PM,1620,34.0,81.0,,34.0,3.0,99.1,31.1,34.0,34.0,83.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.5,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,34.0,65.7,,34.0,34.0,91.3,,34.0,34.0,96.4,,34.0,34.0,80.6,,34.0,34.0,87.2,,34.0,34.0,97.2,,34.0,34.0,91.4,,34.0,34.0,47.5,,34.0,34.0,74.3,,34.0,34.0,31.5,,34.0,33.0,194.5,,33.0,34.0,139.3,,34.0,34.0,120.4,,34.0,34.0,91.0,,34.0,34.0,109.7,,34.0,34.0,70.1,,34.0,34.0,76.9,,34.0,34.0,52.1,,34.0,34.0,50.1,,34.0,34.0,60.9,,34.0,34.0,60.6,,34.0,0.5,
24/02/2025 12:50:11 PM,1680,34.0,81.4,,34.0,3.0,99.1,31.1,34.0,34.0,83.6,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.3,,34.0,34.0,65.2,,34.0,34.0,91.4,,34.0,34.0,97.2,,34.0,34.0,80.3,,34.0,34.0,85.1,,34.0,34.0,99.6,,34.0,34.0,94.9,,34.0,34.0,46.6,,34.0,34.0,74.0,,34.0,34.0,33.4,,34.0,33.0,194.5,,33.0,34.0,146.6,,34.0,34.0,121.0,,34.0,34.0,97.8,,34.0,34.0,108.2,,34.0,34.0,71.4,,34.0,34.0,75.8,,34.0,34.0,51.6,,34.0,34.0,47.7,,34.0,34.0,60.5,,34.0,34.0,60.1,,34.0,0.1,
24/02/2025 12:51:11 PM,1740,34.0,82.0,,34.0,3.0,99.1,31.1,34.0,34.0,83.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,34.0,64.6,,34.0,34.0,92.0,,34.0,34.0,96.1,,34.0,34.0,80.3,,34.0,34.0,87.2,,34.0,34.0,101.8,,34.0,34.0,97.0,,34.0,34.0,47.7,,34.0,34.0,73.2,,34.0,34.0,33.1,,34.0,33.0,194.5,,33.0,34.0,141.7,,34.0,34.0,129.5,,34.0,34.0,93.7,,34.0,34.0,111.9,,34.0,34.0,71.3,,34.0,34.0,75.3,,34.0,34.0,51.9,,34.0,34.0,48.8,,34.0,34.0,62.6,,34.0,34.0,59.9,,34.0,0.2,
24/02/2025 12:52:11 PM,1800,34.0,81.4,,34.0,3.0,99.1,31.1,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,45.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.9,,34.0,34.0,65.4,,34.0,34.0,91.4,,34.0,34.0,95.6,,34.0,34.0,80.3,,34.0,34.0,89.5,,34.0,34.0,100.7,,34.0,34.0,94.7,,34.0,34.0,45.6,,34.0,34.0,75.5,,34.0,34.0,33.4,,34.0,33.0,194.5,,33.0,34.0,143.7,,34.0,34.0,123.2,,34.0,34.0,90.0,,34.0,34.0,105.8,,34.0,34.0,69.8,,34.0,34.0,73.6,,34.0,34.0,53.1,,34.0,34.0,49.6,,34.0,34.0,61.4,,34.0,34.0,58.5,,34.0,0.1,
24/02/2025 12:53:11 PM,1860,34.0,81.1,,34.0,3.0,99.1,31.1,34.0,34.0,82.8,,34.0,3.0,99.2,31.2,34.0,34.0,46.0,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,63.5,,34.0,34.0,90.2,,34.0,34.0,96.1,,34.0,34.0,80.3,,34.0,34.0,85.3,,34.0,34.0,97.0,,34.0,34.0,93.6,,34.0,34.0,46.0,,34.0,34.0,75.5,,34.0,34.0,32.9,,34.0,33.0,194.6,,33.0,34.0,145.3,,34.0,34.0,127.1,,34.0,34.0,93.0,,34.0,34.0,111.1,,34.0,34.0,70.4,,34.0,34.0,75.2,,34.0,34.0,51.7,,34.0,34.0,50.0,,34.0,34.0,60.4,,34.0,34.0,58.7,,34.0,0.2,
24/02/2025 12:54:11 PM,1920,34.0,81.6,,34.0,3.0,99.1,31.1,34.0,34.0,83.7,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,65.0,,34.0,34.0,91.2,,34.0,34.0,97.7,,34.0,34.0,80.5,,34.0,34.0,87.5,,34.0,34.0,98.4,,34.0,34.0,91.2,,34.0,34.0,47.6,,34.0,34.0,74.9,,34.0,34.0,34.1,,34.0,33.0,194.6,,33.0,34.0,144.1,,34.0,34.0,125.7,,34.0,34.0,93.5,,34.0,34.0,111.1,,34.0,34.0,69.1,,34.0,34.0,75.9,,34.0,34.0,51.8,,34.0,34.0,50.3,,34.0,34.0,60.7,,34.0,34.0,61.0,,34.0,0.1,
24/02/2025 12:55:11 PM,1980,34.0,81.2,,34.0,3.0,99.1,31.1,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,45.5,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,34.0,64.5,,34.0,34.0,91.8,,34.0,34.0,95.0,,34.0,34.0,80.5,,34.0,34.0,84.3,,34.0,34.0,99.3,,34.0,34.0,95.3,,34.0,34.0,45.5,,34.0,34.0,76.2,,34.0,34.0,32.8,,34.0,33.0,194.5,,33.0,34.0,141.3,,34.0,34.0,128.7,,34.0,34.0,92.9,,34.0,34.0,109.3,,34.0,34.0,69.4,,34.0,34.0,75.1,,34.0,34.0,50.8,,34.0,34.0,49.1,,34.0,34.0,60.4,,34.0,34.0,59.2,,34.0,0.2,
24/02/2025 12:56:11 PM,2040,34.0,81.4,,34.0,3.0,99.1,31.1,34.0,34.0,83.1,,34.0,3.0,99.2,31.2,34.0,34.0,45.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,34.0,65.5,,34.0,34.0,90.2,,34.0,34.0,96.0,,34.0,34.0,80.3,,34.0,34.0,85.0,,34.0,34.0,100.5,,34.0,34.0,93.6,,34.0,34.0,45.9,,34.0,34.0,73.9,,34.0,34.0,31.9,,34.0,33.0,194.6,,33.0,34.0,144.3,,34.0,34.0,121.8,,34.0,34.0,96.2,,34.0,34.0,111.5,,34.0,34.0,70.0,,34.0,34.0,75.8,,34.0,34.0,51.9,,34.0,34.0,50.6,,34.0,34.0,62.5,,34.0,34.0,59.6,,34.0,0.2,
24/02/2025 12:57:11 PM,2100,34.0,81.0,,34.0,3.0,99.1,31.1,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,65.6,,34.0,34.0,92.1,,34.0,34.0,95.1,,34.0,34.0,80.2,,34.0,34.0,86.5,,34.0,34.0,99.5,,34.0,34.0,93.5,,34.0,34.0,46.6,,34.0,34.0,75.7,,34.0,34.0,34.6,,34.0,32.9,194.6,,32.9,34.0,133.1,,34.0,34.0,123.8,,34.0,34.0,94.2,,34.0,34.0,109.6,,34.0,34.0,70.9,,34.0,34.0,76.6,,34.0,34.0,51.7,,34.0,34.0,50.3,,34.0,34.0,53.4,,34.0,34.0,59.4,,34.0,0.3,
24/02/2025 12:58:11 PM,2160,34.0,81.4,,34.0,3.0,99.1,31.1,34.0,34.0,83.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,3.0,99.2,31.2,34.0,34.0,64.2,,34.0,34.0,65.5,,34.0,34.0,90.0,,34.0,34.0,96.5,,34.0,34.0,80.2,,34.0,34.0,89.7,,34.0,34.0,96.0,,34.0,34.0,92.6,,34.0,34.0,46.7,,34.0,34.0,76.1,,34.0,34.0,32.7,,34.0,32.9,194.6,,32.9,34.0,143.7,,34.0,34.0,122.1,,34.0,34.0,93.6,,34.0,34.0,110.1,,34.0,34.0,70.3,,34.0,34.0,74.9,,34.0,34.0,53.0,,34.0,34.0,52.0,,34.0,34.0,61.0,,34.0,34.0,60.7,,34.0,0.1,
24/02/2025 12:59:11 PM,2220,34.0,81.7,,34.0,3.0,99.1,31.1,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.0,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,34.0,64.8,,34.0,34.0,91.3,,34.0,34.0,96.0,,34.0,34.0,80.2,,34.0,34.0,86.0,,34.0,34.0,99.8,,34.0,34.0,98.7,,34.0,34.0,47.0,,34.0,34.0,75.8,,34.0,34.0,33.6,,34.0,32.9,194.7,,32.9,34.0,142.6,,34.0,34.0,125.1,,34.0,34.0,92.9,,34.0,34.0,109.4,,34.0,34.0,70.5,,34.0,34.0,75.5,,34.0,34.0,51.5,,34.0,34.0,49.6,,34.0,34.0,60.0,,34.0,34.0,61.1,,34.0,0.1,
24/02/2025 1:00:11 PM,2280,34.0,81.8,,34.0,3.0,99.1,31.1,34.0,34.0,83.1,,34.0,3.0,99.2,31.2,34.0,34.0,46.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.6,,34.0,34.0,64.8,,34.0,34.0,90.5,,34.0,34.0,96.1,,34.0,34.0,80.2,,34.0,34.0,86.0,,34.0,34.0,102.1,,34.0,34.0,96.9,,34.0,34.0,46.1,,34.0,34.0,76.2,,34.0,34.0,33.7,,34.0,32.9,194.8,,32.9,34.0,137.8,,34.0,34.0,125.4,,34.0,34.0,92.3,,34.0,34.0,111.3,,34.0,34.0,72.9,,34.0,34.0,75.5,,34.0,34.0,52.0,,34.0,34.0,49.8,,34.0,34.0,60.6,,34.0,34.0,60.3,,34.0,0.0,
24/02/2025 1:01:11 PM,2340,34.0,81.7,,34.0,3.0,99.1,31.1,34.0,34.0,82.7,,34.0,3.0,99.2,31.2,34.0,34.0,46.9,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,34.0,64.1,,34.0,34.0,91.1,,34.0,34.0,94.6,,34.0,34.0,80.3,,34.0,34.0,86.4,,34.0,34.0,101.2,,34.0,34.0,98.4,,34.0,34.0,46.9,,34.0,34.0,75.6,,34.0,34.0,32.2,,34.0,32.8,194.7,,32.8,34.0,138.7,,34.0,34.0,123.9,,34.0,34.0,93.5,,34.0,34.0,111.3,,34.0,34.0,72.4,,34.0,34.0,75.1,,34.0,34.0,52.6,,34.0,34.0,51.6,,34.0,34.0,60.4,,34.0,34.0,60.3,,34.0,0.3,
24/02/2025 1:02:11 PM,2400,34.0,81.2,,34.0,3.0,99.1,31.1,34.0,34.0,83.7,,34.0,3.0,99.2,31.2,34.0,34.0,46.1,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,65.4,,34.0,34.0,92.1,,34.0,34.0,97.2,,34.0,34.0,80.3,,34.0,34.0,85.9,,34.0,34.0,99.6,,34.0,34.0,96.1,,34.0,34.0,46.1,,34.0,34.0,73.6,,34.0,34.0,33.7,,34.0,32.8,194.7,,32.8,34.0,136.1,,34.0,34.0,119.9,,34.0,34.0,90.6,,34.0,34.0,107.3,,34.0,34.0,70.5,,34.0,34.0,76.3,,34.0,34.0,51.5,,34.0,34.0,50.4,,34.0,34.0,60.1,,34.0,34.0,61.0,,34.0,0.5,
24/02/2025 1:03:11 PM,2460,34.0,80.6,,34.0,3.0,99.1,31.1,34.0,34.0,83.4,,34.0,3.0,99.2,31.2,34.0,34.0,43.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,66.1,,34.0,34.0,90.7,,34.0,34.0,97.2,,34.0,34.0,80.4,,34.0,34.0,83.8,,34.0,34.0,99.6,,34.0,34.0,93.3,,34.0,34.0,43.7,,34.0,34.0,74.6,,34.0,34.0,32.9,,34.0,32.8,194.7,,32.8,34.0,139.0,,34.0,34.0,119.9,,34.0,34.0,91.9,,34.0,34.0,106.2,,34.0,34.0,71.0,,34.0,34.0,73.8,,34.0,34.0,50.8,,34.0,34.0,48.3,,34.0,34.0,60.9,,34.0,34.0,60.2,,34.0,0.0,
24/02/2025 1:04:11 PM,2520,34.0,82.0,,34.0,3.0,99.1,31.1,34.0,34.0,83.0,,34.0,3.0,99.2,31.2,34.0,34.0,45.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,34.0,65.3,,34.0,34.0,90.9,,34.0,34.0,95.0,,34.0,34.0,80.4,,34.0,34.0,87.0,,34.0,34.0,101.2,,34.0,34.0,93.9,,34.0,34.0,45.7,,34.0,34.0,74.1,,34.0,34.0,33.6,,34.0,32.8,194.7,,32.8,34.0,147.7,,34.0,34.0,129.7,,34.0,34.0,94.3,,34.0,34.0,112.3,,34.0,34.0,73.3,,34.0,34.0,75.1,,34.0,34.0,53.3,,34.0,34.0,50.1,,34.0,34.0,62.7,,34.0,34.0,59.0,,34.0,0.7,
