Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
20/02/2025 2:32:44 PM,540,34.0,79.4,,34.0,3.0,99.2,31.2,34.0,34.0,85.1,,34.0,3.0,99.2,31.2,34.0,34.0,47.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.4,,34.0,34.0,64.0,,34.0,34.0,93.5,,34.0,34.0,100.0,,34.0,34.0,81.6,,34.0,34.0,92.1,,34.0,34.0,94.3,,34.0,34.0,95.4,,34.0,34.0,47.9,,34.0,34.0,89.6,,34.0,34.0,23.0,,34.0,34.0,94.4,,34.0,34.0,138.9,,34.0,34.0,126.9,,34.0,34.0,90.3,,34.0,34.0,109.5,,34.0,34.0,69.5,,34.0,34.0,84.0,,34.0,34.0,36.8,,34.0,34.0,41.3,,34.0,34.0,68.4,,34.0,34.0,73.7,,34.0,0.2,
20/02/2025 2:33:44 PM,600,34.0,80.6,,34.0,3.0,99.2,31.2,34.0,34.0,84.3,,34.0,3.0,99.2,31.2,34.0,34.0,49.3,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,64.9,,34.0,34.0,92.6,,34.0,34.0,98.0,,34.0,34.0,81.6,,34.0,34.0,93.2,,34.0,34.0,96.7,,34.0,34.0,97.9,,34.0,34.0,49.3,,34.0,34.0,93.4,,34.0,34.0,23.5,,34.0,34.0,92.6,,34.0,34.0,140.8,,34.0,34.0,142.9,,34.0,34.0,84.9,,34.0,34.0,118.6,,34.0,34.0,72.5,,34.0,34.0,83.2,,34.0,34.0,37.9,,34.0,34.0,40.7,,34.0,34.0,69.9,,34.0,34.0,72.3,,34.0,0.8,
20/02/2025 2:34:44 PM,660,34.0,79.7,,34.0,3.0,99.2,31.2,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,49.2,,34.0,3.0,99.2,31.2,34.0,34.0,59.2,,34.0,34.0,65.5,,34.0,34.0,91.0,,34.0,34.0,96.5,,34.0,34.0,82.7,,34.0,34.0,92.0,,34.0,34.0,97.8,,34.0,34.0,95.1,,34.0,34.0,49.2,,34.0,34.0,94.7,,34.0,34.0,23.2,,34.0,34.0,92.4,,34.0,34.0,132.9,,34.0,34.0,141.2,,34.0,34.0,83.6,,34.0,34.0,118.7,,34.0,34.0,67.1,,34.0,34.0,82.1,,34.0,34.0,38.2,,34.0,34.0,42.0,,34.0,34.0,70.3,,34.0,34.0,71.3,,34.0,0.4,
20/02/2025 2:35:44 PM,720,34.0,79.2,,34.0,3.0,99.2,31.2,34.0,34.0,84.6,,34.0,3.0,99.2,31.2,34.0,34.0,49.4,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,34.0,63.6,,34.0,34.0,91.2,,34.0,34.0,98.2,,34.0,34.0,84.6,,34.0,34.0,92.7,,34.0,34.0,97.7,,34.0,34.0,96.3,,34.0,34.0,49.4,,34.0,34.0,95.4,,34.0,34.0,24.1,,34.0,34.0,89.9,,34.0,34.0,128.2,,34.0,34.0,113.9,,34.0,34.0,82.6,,34.0,34.0,105.6,,34.0,34.0,68.9,,34.0,34.0,81.9,,34.0,34.0,39.8,,34.0,34.0,41.4,,34.0,34.0,70.4,,34.0,34.0,74.1,,34.0,0.3,
20/02/2025 2:36:44 PM,780,34.0,79.7,,34.0,3.0,99.2,31.2,34.0,34.0,84.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,3.0,99.2,31.2,34.0,34.0,64.0,,34.0,34.0,64.5,,34.0,34.0,90.4,,34.0,34.0,99.2,,34.0,34.0,83.7,,34.0,34.0,92.1,,34.0,34.0,97.7,,34.0,34.0,96.6,,34.0,34.0,48.2,,34.0,34.0,94.7,,34.0,34.0,24.7,,34.0,34.0,93.3,,34.0,34.0,124.5,,34.0,34.0,133.9,,34.0,34.0,83.3,,34.0,34.0,112.9,,34.0,34.0,69.7,,34.0,34.0,83.2,,34.0,34.0,37.9,,34.0,34.0,39.6,,34.0,34.0,69.9,,34.0,34.0,73.2,,34.0,0.3,
20/02/2025 2:37:44 PM,840,34.0,79.5,,34.0,3.0,99.2,31.2,34.0,34.0,85.0,,34.0,3.0,99.2,31.2,34.0,34.0,49.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,65.8,,34.0,34.0,91.9,,34.0,34.0,99.3,,34.0,34.0,83.7,,34.0,34.0,92.0,,34.0,34.0,97.5,,34.0,34.0,98.1,,34.0,34.0,49.0,,34.0,34.0,94.1,,34.0,34.0,22.9,,34.0,34.0,93.7,,34.0,34.0,127.1,,34.0,34.0,129.8,,34.0,34.0,82.1,,34.0,34.0,108.0,,34.0,34.0,67.9,,34.0,34.0,82.5,,34.0,34.0,38.6,,34.0,34.0,41.0,,34.0,34.0,68.8,,34.0,34.0,73.0,,34.0,0.4,
20/02/2025 2:38:44 PM,900,34.0,79.4,,34.0,3.0,99.2,31.2,34.0,34.0,83.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,34.0,64.6,,34.0,34.0,88.7,,34.0,34.0,97.3,,34.0,34.0,83.7,,34.0,34.0,92.6,,34.0,34.0,97.1,,34.0,34.0,98.1,,34.0,34.0,47.6,,34.0,34.0,96.0,,34.0,34.0,24.1,,34.0,34.0,91.4,,34.0,34.0,129.4,,34.0,34.0,122.4,,34.0,34.0,84.1,,34.0,34.0,110.9,,34.0,34.0,68.8,,34.0,34.0,82.2,,34.0,34.0,38.8,,34.0,34.0,39.8,,34.0,34.0,72.0,,34.0,34.0,73.5,,34.0,0.2,
20/02/2025 2:39:44 PM,960,34.0,80.0,,34.0,3.0,99.2,31.2,34.0,34.0,84.6,,34.0,3.0,99.2,31.2,34.0,34.0,45.4,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,34.0,64.2,,34.0,34.0,92.3,,34.0,34.0,97.8,,34.0,34.0,83.7,,34.0,34.0,93.8,,34.0,34.0,98.4,,34.0,34.0,99.3,,34.0,34.0,45.4,,34.0,34.0,97.4,,34.0,34.0,23.6,,34.0,34.0,93.3,,34.0,34.0,135.3,,34.0,34.0,122.8,,34.0,34.0,87.2,,34.0,34.0,108.4,,34.0,34.0,69.1,,34.0,34.0,81.8,,34.0,34.0,39.2,,34.0,34.0,39.4,,34.0,34.0,69.8,,34.0,34.0,73.7,,34.0,0.1,
20/02/2025 2:40:44 PM,1020,34.0,79.7,,34.0,3.0,99.2,31.2,34.0,34.0,83.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.0,,34.0,3.0,99.2,31.2,34.0,34.0,64.2,,34.0,34.0,64.6,,34.0,34.0,89.2,,34.0,34.0,96.4,,34.0,34.0,83.7,,34.0,34.0,91.0,,34.0,34.0,97.5,,34.0,34.0,97.9,,34.0,34.0,48.0,,34.0,34.0,96.3,,34.0,34.0,24.5,,34.0,34.0,91.9,,34.0,34.0,135.5,,34.0,34.0,123.9,,34.0,34.0,84.8,,34.0,34.0,106.5,,34.0,34.0,75.4,,34.0,34.0,81.8,,34.0,34.0,38.9,,34.0,34.0,41.4,,34.0,34.0,70.1,,34.0,34.0,73.6,,34.0,0.2,
20/02/2025 2:41:44 PM,1080,34.0,80.0,,34.0,3.0,99.2,31.2,34.0,34.0,84.4,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,34.0,64.4,,34.0,34.0,92.4,,34.0,34.0,97.8,,34.0,34.0,83.7,,34.0,34.0,92.8,,34.0,34.0,97.0,,34.0,34.0,99.1,,34.0,34.0,47.2,,34.0,34.0,96.8,,34.0,34.0,24.1,,34.0,34.0,92.6,,34.0,34.0,132.4,,34.0,34.0,133.8,,34.0,34.0,85.5,,34.0,34.0,110.1,,34.0,34.0,69.2,,34.0,34.0,82.9,,34.0,34.0,38.7,,34.0,34.0,40.1,,34.0,34.0,69.8,,34.0,34.0,72.4,,34.0,0.5,
20/02/2025 2:42:44 PM,1140,34.0,79.7,,34.0,3.0,99.2,31.2,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,49.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,34.0,65.3,,34.0,34.0,89.2,,34.0,34.0,95.7,,34.0,34.0,83.7,,34.0,34.0,92.5,,34.0,34.0,96.1,,34.0,34.0,96.6,,34.0,34.0,49.3,,34.0,34.0,93.2,,34.0,34.0,25.0,,34.0,34.0,94.5,,34.0,34.0,130.6,,34.0,34.0,136.5,,34.0,34.0,84.9,,34.0,34.0,117.2,,34.0,34.0,69.0,,34.0,34.0,81.9,,34.0,34.0,39.1,,34.0,34.0,39.8,,34.0,34.0,70.4,,34.0,34.0,73.1,,34.0,0.6,
20/02/2025 2:43:44 PM,1200,34.0,79.4,,34.0,3.0,99.2,31.2,34.0,34.0,84.0,,34.0,3.0,99.2,31.2,34.0,34.0,47.3,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,63.8,,34.0,34.0,90.4,,34.0,34.0,97.5,,34.0,34.0,83.7,,34.0,34.0,93.1,,34.0,34.0,95.6,,34.0,34.0,95.3,,34.0,34.0,47.3,,34.0,34.0,93.4,,34.0,34.0,25.2,,34.0,34.0,94.8,,34.0,34.0,125.9,,34.0,34.0,121.8,,34.0,34.0,85.8,,34.0,34.0,109.8,,34.0,34.0,70.7,,34.0,34.0,84.2,,34.0,34.0,40.5,,34.0,34.0,40.8,,34.0,34.0,70.5,,34.0,34.0,73.5,,34.0,0.4,
20/02/2025 2:44:44 PM,1260,34.0,79.2,,34.0,3.0,99.2,31.2,34.0,34.0,83.7,,34.0,3.0,99.2,31.2,34.0,34.0,47.5,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,34.0,64.6,,34.0,34.0,90.3,,34.0,34.0,97.0,,34.0,34.0,83.7,,34.0,34.0,92.5,,34.0,34.0,94.4,,34.0,34.0,94.9,,34.0,34.0,47.5,,34.0,34.0,92.6,,34.0,34.0,25.1,,34.0,34.0,93.7,,34.0,34.0,135.1,,34.0,34.0,133.0,,34.0,34.0,81.9,,34.0,34.0,109.9,,34.0,34.0,68.4,,34.0,34.0,82.5,,34.0,34.0,38.7,,34.0,34.0,40.2,,34.0,34.0,72.1,,34.0,34.0,72.0,,34.0,0.6,
20/02/2025 2:45:44 PM,1320,34.0,79.3,,34.0,3.0,99.2,31.2,34.0,34.0,84.4,,34.0,3.0,99.2,31.2,34.0,34.0,47.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.2,,34.0,34.0,65.7,,34.0,34.0,90.6,,34.0,34.0,98.2,,34.0,34.0,83.7,,34.0,34.0,91.6,,34.0,34.0,94.7,,34.0,34.0,95.8,,34.0,34.0,47.5,,34.0,34.0,92.1,,34.0,34.0,24.6,,34.0,34.0,94.3,,34.0,34.0,127.9,,34.0,34.0,128.1,,34.0,34.0,81.2,,34.0,34.0,116.1,,34.0,34.0,70.2,,34.0,34.0,83.4,,34.0,34.0,38.1,,34.0,34.0,40.2,,34.0,34.0,70.4,,34.0,34.0,72.6,,34.0,0.4,
20/02/2025 2:46:44 PM,1380,34.0,78.9,,34.0,3.0,99.2,31.2,34.0,34.0,84.4,,34.0,3.0,99.2,31.2,34.0,34.0,49.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.3,,34.0,34.0,63.9,,34.0,34.0,90.8,,34.0,34.0,98.9,,34.0,34.0,83.6,,34.0,34.0,93.2,,34.0,34.0,96.3,,34.0,34.0,98.9,,34.0,34.0,49.5,,34.0,34.0,95.2,,34.0,34.0,24.6,,34.0,34.0,92.9,,34.0,34.0,130.3,,34.0,34.0,117.3,,34.0,34.0,82.5,,34.0,34.0,106.4,,34.0,34.0,67.6,,34.0,34.0,82.7,,34.0,34.0,38.6,,34.0,34.0,40.3,,34.0,34.0,63.0,,34.0,34.0,72.2,,34.0,0.3,
20/02/2025 2:47:44 PM,1440,34.0,78.9,,34.0,3.0,99.2,31.2,34.0,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,46.8,,34.0,3.0,99.2,31.2,34.0,34.0,64.2,,34.0,34.0,67.1,,34.0,34.0,92.3,,34.0,34.0,99.4,,34.0,34.0,83.6,,34.0,34.0,87.8,,34.0,34.0,98.6,,34.0,34.0,98.0,,34.0,34.0,46.8,,34.0,34.0,96.4,,34.0,34.0,23.9,,34.0,34.0,93.4,,34.0,34.0,126.9,,34.0,34.0,111.9,,34.0,34.0,84.0,,34.0,34.0,100.4,,34.0,34.0,69.3,,34.0,34.0,80.1,,34.0,34.0,38.2,,34.0,34.0,40.1,,34.0,34.0,70.5,,34.0,34.0,73.9,,34.0,0.6,
20/02/2025 2:48:44 PM,1500,34.0,78.8,,34.0,3.0,99.2,31.2,34.0,34.0,84.3,,34.0,3.0,99.2,31.2,34.0,34.0,48.1,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,34.0,65.4,,34.0,34.0,90.2,,34.0,34.0,98.1,,34.0,34.0,83.6,,34.0,34.0,88.3,,34.0,34.0,98.0,,34.0,34.0,102.4,,34.0,34.0,48.1,,34.0,34.0,94.7,,34.0,34.0,24.0,,34.0,34.0,91.5,,34.0,34.0,133.2,,34.0,34.0,113.3,,34.0,34.0,86.3,,34.0,34.0,102.3,,34.0,34.0,68.3,,34.0,34.0,79.6,,34.0,34.0,37.6,,34.0,34.0,39.6,,34.0,34.0,68.4,,34.0,34.0,72.9,,34.0,0.5,
20/02/2025 2:49:44 PM,1560,34.0,78.2,,34.0,3.0,99.2,31.2,34.0,34.0,84.0,,34.0,3.0,99.2,31.2,34.0,34.0,48.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,64.1,,34.0,34.0,90.3,,34.0,34.0,98.1,,34.0,34.0,83.6,,34.0,34.0,88.5,,34.0,34.0,92.3,,34.0,34.0,97.8,,34.0,34.0,48.0,,34.0,34.0,94.7,,34.0,34.0,25.4,,34.0,34.0,92.0,,34.0,34.0,127.5,,34.0,34.0,110.4,,34.0,34.0,83.1,,34.0,34.0,104.0,,34.0,34.0,67.6,,34.0,34.0,81.3,,34.0,34.0,38.6,,34.0,34.0,40.5,,34.0,34.0,69.4,,34.0,34.0,74.1,,34.0,0.1,
20/02/2025 2:50:44 PM,1620,34.0,78.7,,34.0,3.0,99.2,31.2,34.0,34.0,83.8,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,64.7,,34.0,34.0,90.0,,34.0,34.0,96.9,,34.0,34.0,83.6,,34.0,34.0,88.4,,34.0,34.0,97.5,,34.0,34.0,96.4,,34.0,34.0,48.2,,34.0,34.0,94.4,,34.0,34.0,20.7,,34.0,34.0,91.4,,34.0,34.0,131.8,,34.0,34.0,123.8,,34.0,34.0,85.8,,34.0,34.0,105.5,,34.0,34.0,68.2,,34.0,34.0,81.7,,34.0,34.0,38.8,,34.0,34.0,40.8,,34.0,34.0,71.4,,34.0,34.0,72.9,,34.0,0.7,
