,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
10/12/2024 4:49:15 PM,190,34.0,55.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,58.6,,34.0,34.0,56.6,,34.0,34.0,74.0,,34.0,34.0,71.6,,34.0,34.0,58.1,,34.0,34.0,61.3,,34.0,34.0,50.9,,34.0,34.0,53.8,,34.0,34.0,33.0,,34.0,34.0,37.7,,34.0,34.0,26.5,,34.0,34.0,104.7,,34.0,34.0,107.0,,34.0,34.0,95.0,,34.0,34.0,69.1,,34.0,34.0,83.4,,34.0,34.0,58.9,,34.0,34.0,47.3,,34.0,34.0,37.4,,34.0,34.0,35.0,,34.0,34.0,30.7,,34.0,34.0,28.3,,34.0,0.0,
10/12/2024 4:49:25 PM,200,34.0,54.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.4,,34.0,34.0,56.0,,34.0,34.0,75.8,,34.0,34.0,70.8,,34.0,34.0,58.1,,34.0,34.0,60.6,,34.0,34.0,50.8,,34.0,34.0,53.2,,34.0,34.0,36.7,,34.0,34.0,36.6,,34.0,34.0,26.2,,34.0,34.0,102.4,,34.0,34.0,105.5,,34.0,34.0,95.5,,34.0,34.0,66.0,,34.0,34.0,78.1,,34.0,34.0,60.9,,34.0,34.0,46.2,,34.0,34.0,37.0,,34.0,34.0,35.4,,34.0,34.0,32.6,,34.0,34.0,27.4,,34.0,0.0,
10/12/2024 4:49:35 PM,210,34.0,54.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,58.0,,34.0,34.0,56.0,,34.0,34.0,74.0,,34.0,34.0,69.3,,34.0,34.0,58.1,,34.0,34.0,62.1,,34.0,34.0,50.1,,34.0,34.0,52.9,,34.0,34.0,35.4,,34.0,34.0,37.3,,34.0,34.0,25.9,,34.0,34.0,99.9,,34.0,34.0,103.1,,34.0,34.0,96.9,,34.0,34.0,67.6,,34.0,34.0,81.8,,34.0,34.0,57.1,,34.0,34.0,46.2,,34.0,34.0,37.2,,34.0,34.0,35.1,,34.0,34.0,31.6,,34.0,34.0,27.0,,34.0,0.0,
10/12/2024 4:49:45 PM,220,34.0,53.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.3,,34.0,34.0,55.3,,34.0,34.0,75.5,,34.0,34.0,68.8,,34.0,34.0,58.1,,34.0,34.0,61.1,,34.0,34.0,48.9,,34.0,34.0,53.5,,34.0,34.0,33.8,,34.0,34.0,37.3,,34.0,34.0,25.9,,34.0,34.0,95.8,,34.0,34.0,100.8,,34.0,34.0,93.8,,34.0,34.0,66.5,,34.0,34.0,83.4,,34.0,34.0,53.6,,34.0,34.0,44.8,,34.0,34.0,36.6,,34.0,34.0,33.6,,34.0,34.0,32.4,,34.0,34.0,28.5,,34.0,0.0,
10/12/2024 4:49:55 PM,230,34.0,54.1,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,56.8,,34.0,34.0,56.7,,34.0,34.0,74.9,,34.0,34.0,70.7,,34.0,34.0,58.1,,34.0,34.0,61.3,,34.0,34.0,50.1,,34.0,34.0,53.1,,34.0,34.0,34.4,,34.0,34.0,39.2,,34.0,34.0,24.9,,34.0,34.0,95.8,,34.0,34.0,103.4,,34.0,34.0,100.2,,34.0,34.0,67.3,,34.0,34.0,83.6,,34.0,34.0,53.8,,34.0,34.0,46.6,,34.0,34.0,35.3,,34.0,34.0,33.4,,34.0,34.0,31.3,,34.0,34.0,26.9,,34.0,0.0,
10/12/2024 4:50:05 PM,240,34.0,54.5,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,58.0,,34.0,34.0,55.4,,34.0,34.0,74.4,,34.0,34.0,70.4,,34.0,34.0,58.1,,34.0,34.0,60.6,,34.0,34.0,50.0,,34.0,34.0,53.6,,34.0,34.0,37.4,,34.0,34.0,37.7,,34.0,34.0,26.7,,34.0,34.0,96.8,,34.0,34.0,108.6,,34.0,34.0,103.8,,34.0,34.0,66.3,,34.0,34.0,81.2,,34.0,34.0,55.9,,34.0,34.0,45.1,,34.0,34.0,35.5,,34.0,34.0,33.3,,34.0,34.0,33.3,,34.0,34.0,27.9,,34.0,0.0,
10/12/2024 4:50:15 PM,250,34.0,54.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,58.8,,34.0,34.0,56.9,,34.0,34.0,76.2,,34.0,34.0,71.5,,34.0,34.0,58.1,,34.0,34.0,61.5,,34.0,34.0,51.3,,34.0,34.0,54.5,,34.0,34.0,35.2,,34.0,34.0,38.4,,34.0,34.0,25.1,,34.0,34.0,100.6,,34.0,34.0,101.9,,34.0,34.0,98.5,,34.0,34.0,67.9,,34.0,34.0,79.4,,34.0,34.0,57.0,,34.0,34.0,45.9,,34.0,34.0,35.3,,34.0,34.0,33.1,,34.0,34.0,32.8,,34.0,34.0,27.3,,34.0,0.0,
10/12/2024 4:50:25 PM,260,34.0,54.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.8,,34.0,34.0,55.9,,34.0,34.0,78.1,,34.0,34.0,70.4,,34.0,34.0,58.1,,34.0,34.0,62.5,,34.0,34.0,51.6,,34.0,34.0,55.1,,34.0,34.0,35.4,,34.0,34.0,37.3,,34.0,34.0,24.3,,34.0,34.0,99.3,,34.0,34.0,109.1,,34.0,34.0,97.6,,34.0,34.0,68.2,,34.0,34.0,82.1,,34.0,34.0,56.9,,34.0,34.0,45.2,,34.0,34.0,35.8,,34.0,34.0,33.0,,34.0,34.0,32.8,,34.0,34.0,27.3,,34.0,0.0,
10/12/2024 4:50:35 PM,270,34.0,54.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.1,,34.0,34.0,55.8,,34.0,34.0,76.7,,34.0,34.0,71.0,,34.0,34.0,58.1,,34.0,34.0,61.4,,34.0,34.0,51.4,,34.0,34.0,53.7,,34.0,34.0,34.9,,34.0,34.0,36.0,,34.0,34.0,26.1,,34.0,34.0,101.4,,34.0,34.0,107.5,,34.0,34.0,101.2,,34.0,34.0,69.2,,34.0,34.0,78.8,,34.0,34.0,56.2,,34.0,34.0,46.4,,34.0,34.0,36.4,,34.0,34.0,32.0,,34.0,34.0,31.9,,34.0,34.0,28.2,,34.0,0.0,
10/12/2024 4:50:45 PM,280,34.0,55.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.9,,34.0,34.0,54.4,,34.0,34.0,74.2,,34.0,34.0,71.1,,34.0,34.0,58.1,,34.0,34.0,61.3,,34.0,34.0,51.4,,34.0,34.0,54.1,,34.0,34.0,36.8,,34.0,34.0,35.6,,34.0,34.0,26.3,,34.0,34.0,107.5,,34.0,34.0,108.8,,34.0,34.0,106.7,,34.0,34.0,68.4,,34.0,34.0,79.8,,34.0,34.0,62.6,,34.0,34.0,46.4,,34.0,34.0,36.5,,34.0,34.0,33.7,,34.0,34.0,31.5,,34.0,34.0,27.8,,34.0,0.0,
