,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
13/12/2024 1:54:43 PM,88832,33.6,50.9,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.4,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,61.8,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.6,,33.6,34.4,37.5,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.2,78.4,,32.2,31.9,82.7,,31.9,32.1,78.6,,32.1,33.0,62.4,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.4,,34.0,34.4,36.7,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:54:53 PM,88842,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.4,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,61.8,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.7,,33.6,34.4,37.4,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.2,78.4,,32.2,31.9,83.3,,31.9,32.1,78.6,,32.1,33.0,62.6,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.4,,34.0,34.4,36.7,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:55:03 PM,88852,33.6,50.9,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.5,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,61.8,,33.1,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.7,,33.6,34.4,37.3,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.2,78.4,,32.2,31.9,83.3,,31.9,32.1,78.6,,32.1,33.0,62.6,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.2,,34.0,34.4,36.7,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:55:13 PM,88862,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.5,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,62.0,,33.1,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.8,,33.7,34.4,37.4,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.2,78.4,,32.2,31.9,83.3,,31.9,32.1,78.6,,32.1,33.0,62.8,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.2,,34.0,34.4,36.9,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:55:23 PM,88872,33.6,50.9,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.5,33.5,53.6,,33.5,32.9,65.1,,32.9,33.0,62.1,,33.1,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.8,,33.7,34.4,37.4,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.2,78.4,,32.2,31.9,82.7,,31.9,32.1,78.6,,32.1,33.0,62.4,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.2,,34.0,34.4,36.8,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:55:33 PM,88882,33.6,50.9,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.5,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,61.8,,33.1,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.8,,33.7,34.4,37.4,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.2,78.4,,32.2,31.9,83.0,,31.9,32.1,78.6,,32.1,33.0,62.4,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.3,,34.0,34.4,37.0,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:55:43 PM,88892,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.5,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,61.7,,33.1,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.6,,33.7,34.4,37.4,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.1,79.0,,32.2,31.9,83.3,,31.9,32.1,79.2,,32.1,33.1,61.8,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.3,,34.0,34.4,37.1,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:55:53 PM,88902,33.6,50.9,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.5,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,61.7,,33.1,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.5,,33.7,34.4,37.4,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.1,79.1,,32.2,31.9,82.8,,31.9,32.1,79.2,,32.1,33.0,62.0,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.2,,34.0,34.4,37.1,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:56:03 PM,88912,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,54.6,,33.5,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,61.7,,33.1,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.5,,33.7,34.4,37.4,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.1,79.5,,32.1,31.9,82.7,,31.9,32.1,78.6,,32.1,33.0,62.4,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.2,,34.0,34.4,37.2,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:56:13 PM,88922,33.6,50.9,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.6,,33.5,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,61.3,,33.1,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.5,,33.7,34.4,37.4,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.1,79.7,,32.1,32.0,82.0,,31.9,32.1,78.6,,32.1,33.1,61.8,,33.0,32.8,66.4,,32.8,33.6,51.9,,33.6,34.0,44.2,,34.0,34.4,37.2,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
