Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
28/02/2025 10:42:29 AM,540,34.0,62.1,,34.0,3.0,99.2,31.2,34.0,34.0,74.7,,34.0,3.0,99.2,31.2,34.0,34.0,42.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,58.6,,34.0,34.0,87.2,,34.0,34.0,89.5,,34.0,34.0,59.2,,34.0,34.0,91.5,,34.0,34.0,93.4,,34.0,34.0,99.9,,34.0,34.0,42.5,,34.0,34.0,52.0,,34.0,34.0,25.5,,34.0,34.0,69.7,,34.0,34.0,103.7,,34.0,34.0,102.8,,34.0,34.0,51.9,,34.0,34.0,50.1,,34.0,34.0,42.8,,34.0,34.0,43.9,,34.0,34.0,29.5,,34.0,34.0,30.8,,34.0,34.0,38.7,,34.0,34.0,39.6,,34.0,0.3,
28/02/2025 10:43:29 AM,600,34.0,60.5,,34.0,3.0,99.2,31.2,34.0,34.0,75.0,,34.0,3.0,99.2,31.2,34.0,34.0,41.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.6,,34.0,34.0,61.2,,34.0,34.0,88.9,,34.0,34.0,87.9,,34.0,34.0,59.2,,34.0,34.0,67.1,,34.0,34.0,91.5,,34.0,34.0,98.1,,34.0,34.0,41.5,,34.0,34.0,50.7,,34.0,34.0,25.3,,34.0,34.0,68.5,,34.0,34.0,97.1,,34.0,34.0,121.8,,34.0,34.0,54.2,,34.0,34.0,48.2,,34.0,34.0,43.3,,34.0,34.0,42.8,,34.0,34.0,28.4,,34.0,34.0,29.1,,34.0,34.0,36.9,,34.0,34.0,39.8,,34.0,0.2,
28/02/2025 10:44:29 AM,660,34.0,59.6,,34.0,3.0,99.2,31.2,34.0,34.0,74.6,,34.0,3.0,99.2,31.2,34.0,34.0,33.7,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,60.6,,34.0,34.0,87.3,,34.0,34.0,89.3,,34.0,34.0,58.2,,34.0,34.0,65.9,,34.0,34.0,91.4,,34.0,34.0,97.9,,34.0,34.0,33.7,,34.0,34.0,50.9,,34.0,34.0,24.8,,34.0,34.0,68.3,,34.0,34.0,97.1,,34.0,34.0,108.4,,34.0,34.0,51.8,,34.0,34.0,48.6,,34.0,34.0,42.5,,34.0,34.0,42.2,,34.0,34.0,28.6,,34.0,34.0,29.6,,34.0,34.0,39.3,,34.0,34.0,37.5,,34.0,0.6,
28/02/2025 10:45:29 AM,720,34.0,60.0,,34.0,3.0,99.2,31.2,34.0,34.0,76.1,,34.0,3.0,99.2,31.2,34.0,34.0,40.3,,34.0,3.0,99.2,31.2,34.0,34.0,63.6,,34.0,34.0,71.6,,34.0,34.0,88.5,,34.0,34.0,89.3,,34.0,34.0,57.5,,34.0,34.0,64.6,,34.0,34.0,91.4,,34.0,34.0,99.3,,34.0,34.0,40.3,,34.0,34.0,50.4,,34.0,34.0,24.9,,34.0,34.0,68.4,,34.0,34.0,105.8,,34.0,34.0,102.7,,34.0,34.0,52.0,,34.0,34.0,47.7,,34.0,34.0,42.2,,34.0,34.0,42.2,,34.0,34.0,27.9,,34.0,34.0,30.1,,34.0,34.0,36.8,,34.0,34.0,35.1,,34.0,0.2,
28/02/2025 10:46:29 AM,780,34.0,59.5,,34.0,3.0,99.2,31.2,34.0,34.0,73.7,,34.0,3.0,99.2,31.2,34.0,34.0,41.5,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,58.4,,34.0,34.0,87.2,,34.0,34.0,88.7,,34.0,34.0,57.2,,34.0,34.0,65.5,,34.0,34.0,91.4,,34.0,34.0,97.1,,34.0,34.0,41.5,,34.0,34.0,50.6,,34.0,34.0,25.1,,34.0,34.0,66.9,,34.0,34.0,102.5,,34.0,34.0,103.6,,34.0,34.0,50.0,,34.0,34.0,48.3,,34.0,34.0,42.1,,34.0,34.0,43.1,,34.0,34.0,27.2,,34.0,34.0,28.3,,34.0,34.0,39.6,,34.0,34.0,39.4,,34.0,0.2,
28/02/2025 10:47:29 AM,840,34.0,59.7,,34.0,3.0,99.2,31.2,34.0,34.0,73.8,,34.0,3.0,99.2,31.2,34.0,34.0,38.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,34.0,58.3,,34.0,34.0,86.4,,34.0,34.0,89.4,,34.0,34.0,57.2,,34.0,34.0,66.0,,34.0,34.0,91.9,,34.0,34.0,98.2,,34.0,34.0,38.0,,34.0,34.0,49.6,,34.0,34.0,24.9,,34.0,34.0,68.8,,34.0,34.0,103.9,,34.0,34.0,109.7,,34.0,34.0,51.3,,34.0,34.0,48.5,,34.0,34.0,43.0,,34.0,34.0,43.1,,34.0,34.0,27.1,,34.0,34.0,29.4,,34.0,34.0,37.5,,34.0,34.0,38.4,,34.0,0.3,
28/02/2025 10:48:29 AM,900,34.0,60.5,,34.0,3.0,99.2,31.2,34.0,34.0,74.0,,34.0,3.0,99.2,31.2,34.0,34.0,38.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,58.0,,34.0,34.0,87.5,,34.0,34.0,89.9,,34.0,34.0,56.5,,34.0,34.0,66.3,,34.0,34.0,91.3,,34.0,34.0,114.6,,34.0,34.0,38.2,,34.0,34.0,48.3,,34.0,34.0,25.7,,34.0,34.0,68.1,,34.0,34.0,96.2,,34.0,34.0,114.5,,34.0,34.0,51.5,,34.0,34.0,49.8,,34.0,34.0,42.6,,34.0,34.0,41.9,,34.0,34.0,27.3,,34.0,34.0,28.4,,34.0,34.0,38.5,,34.0,34.0,37.6,,34.0,0.3,
28/02/2025 10:49:29 AM,960,34.0,59.3,,34.0,3.0,99.2,31.2,34.0,34.0,73.4,,34.0,3.0,99.2,31.2,34.0,34.0,39.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,58.1,,34.0,34.0,85.3,,34.0,34.0,88.9,,34.0,34.0,57.2,,34.0,34.0,66.1,,34.0,34.0,90.8,,34.0,34.0,99.4,,34.0,34.0,39.0,,34.0,34.0,49.4,,34.0,34.0,24.2,,34.0,34.0,68.7,,34.0,34.0,104.1,,34.0,34.0,105.3,,34.0,34.0,52.1,,34.0,34.0,48.4,,34.0,34.0,42.4,,34.0,34.0,42.1,,34.0,34.0,27.8,,34.0,34.0,28.1,,34.0,34.0,37.6,,34.0,34.0,37.5,,34.0,0.3,
28/02/2025 10:50:29 AM,1020,34.0,59.1,,34.0,3.0,99.2,31.2,34.0,34.0,73.5,,34.0,3.0,99.2,31.2,34.0,34.0,37.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.2,,34.0,34.0,58.4,,34.0,34.0,86.9,,34.0,34.0,88.2,,34.0,34.0,57.1,,34.0,34.0,67.3,,34.0,34.0,89.3,,34.0,34.0,97.2,,34.0,34.0,37.1,,34.0,34.0,50.1,,34.0,34.0,25.3,,34.0,34.0,68.3,,34.0,34.0,97.6,,34.0,34.0,104.1,,34.0,34.0,52.1,,34.0,34.0,48.2,,34.0,34.0,42.4,,34.0,34.0,42.2,,34.0,34.0,26.6,,34.0,34.0,28.3,,34.0,34.0,37.8,,34.0,34.0,38.2,,34.0,0.0,
28/02/2025 10:51:29 AM,1080,34.0,59.2,,34.0,3.0,99.2,31.2,34.0,34.0,73.3,,34.0,3.0,99.2,31.2,34.0,34.0,34.2,,34.0,3.0,99.2,31.2,34.0,34.0,60.8,,34.0,34.0,58.6,,34.0,34.0,86.5,,34.0,34.0,88.5,,34.0,34.0,57.1,,34.0,34.0,66.0,,34.0,34.0,90.6,,34.0,34.0,98.0,,34.0,34.0,34.2,,34.0,34.0,47.8,,34.0,34.0,25.2,,34.0,34.0,62.3,,34.0,34.0,100.4,,34.0,34.0,103.1,,34.0,34.0,51.7,,34.0,34.0,49.5,,34.0,34.0,41.9,,34.0,34.0,52.7,,34.0,34.0,27.5,,34.0,34.0,27.1,,34.0,34.0,38.6,,34.0,34.0,37.4,,34.0,0.2,
28/02/2025 10:52:29 AM,1140,34.0,58.9,,34.0,3.0,99.2,31.2,34.0,34.0,73.1,,34.0,3.0,99.2,31.2,34.0,34.0,36.7,,34.0,3.0,99.2,31.2,34.0,34.0,61.8,,34.0,34.0,59.3,,34.0,34.0,86.3,,34.0,34.0,86.8,,34.0,34.0,57.1,,34.0,34.0,65.8,,34.0,34.0,88.4,,34.0,34.0,97.1,,34.0,34.0,36.7,,34.0,34.0,49.5,,34.0,34.0,25.8,,34.0,34.0,72.0,,34.0,34.0,95.9,,34.0,34.0,108.2,,34.0,34.0,51.9,,34.0,34.0,48.8,,34.0,34.0,42.7,,34.0,34.0,42.7,,34.0,34.0,26.9,,34.0,34.0,26.1,,34.0,34.0,36.5,,34.0,34.0,37.9,,34.0,0.2,
28/02/2025 10:53:29 AM,1200,34.0,58.8,,34.0,3.0,99.2,31.2,34.0,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,37.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,58.7,,34.0,34.0,85.4,,34.0,34.0,87.6,,34.0,34.0,57.2,,34.0,34.0,65.4,,34.0,34.0,90.7,,34.0,34.0,96.4,,34.0,34.0,37.4,,34.0,34.0,49.0,,34.0,34.0,25.1,,34.0,34.0,68.7,,34.0,34.0,100.9,,34.0,34.0,106.7,,34.0,34.0,51.7,,34.0,34.0,48.1,,34.0,34.0,41.6,,34.0,34.0,41.1,,34.0,34.0,26.1,,34.0,34.0,27.5,,34.0,34.0,38.8,,34.0,34.0,36.8,,34.0,0.1,
28/02/2025 10:54:29 AM,1260,34.0,58.2,,34.0,3.0,99.2,31.2,34.0,34.0,73.4,,34.0,3.0,99.2,31.2,34.0,34.0,35.8,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,58.6,,34.0,34.0,85.9,,34.0,34.0,88.7,,34.0,34.0,56.7,,34.0,34.0,64.5,,34.0,34.0,88.8,,34.0,34.0,96.4,,34.0,34.0,35.8,,34.0,34.0,47.3,,34.0,34.0,24.5,,34.0,34.0,68.9,,34.0,34.0,95.8,,34.0,34.0,106.1,,34.0,34.0,50.5,,34.0,34.0,48.4,,34.0,34.0,42.5,,34.0,34.0,42.0,,34.0,34.0,25.9,,34.0,34.0,26.6,,34.0,34.0,35.7,,34.0,34.0,36.4,,34.0,0.2,
28/02/2025 10:55:29 AM,1320,34.0,59.1,,34.0,3.0,99.2,31.2,34.0,34.0,73.8,,34.0,3.0,99.2,31.2,34.0,34.0,37.3,,34.0,3.0,99.2,31.2,34.0,34.0,61.8,,34.0,34.0,59.8,,34.0,34.0,87.4,,34.0,34.0,88.9,,34.0,34.0,56.7,,34.0,34.0,65.0,,34.0,34.0,90.7,,34.0,34.0,99.2,,34.0,34.0,37.3,,34.0,34.0,48.6,,34.0,34.0,24.4,,34.0,34.0,67.6,,34.0,34.0,98.9,,34.0,34.0,106.3,,34.0,34.0,51.3,,34.0,34.0,48.2,,34.0,34.0,40.9,,34.0,34.0,46.1,,34.0,34.0,25.8,,34.0,34.0,28.0,,34.0,34.0,37.4,,34.0,34.0,36.8,,34.0,0.1,
28/02/2025 10:56:29 AM,1380,34.0,58.0,,34.0,3.0,99.2,31.2,34.0,34.0,72.2,,34.0,3.0,99.2,31.2,34.0,34.0,37.1,,34.0,3.0,99.2,31.2,34.0,34.0,61.1,,34.0,34.0,57.6,,34.0,34.0,87.1,,34.0,34.0,84.1,,34.0,34.0,56.7,,34.0,34.0,63.9,,34.0,34.0,90.2,,34.0,34.0,97.1,,34.0,34.0,37.1,,34.0,34.0,47.5,,34.0,34.0,25.3,,34.0,34.0,67.0,,34.0,34.0,98.9,,34.0,34.0,104.5,,34.0,34.0,51.2,,34.0,34.0,47.5,,34.0,34.0,40.8,,34.0,34.0,41.7,,34.0,34.0,26.1,,34.0,34.0,26.8,,34.0,34.0,36.7,,34.0,34.0,36.1,,34.0,0.3,
28/02/2025 10:57:29 AM,1440,34.0,57.8,,34.0,3.0,99.2,31.2,34.0,34.0,72.5,,34.0,3.0,99.2,31.2,34.0,34.0,36.0,,34.0,3.0,99.2,31.2,34.0,34.0,61.0,,34.0,34.0,57.6,,34.0,34.0,83.9,,34.0,34.0,87.5,,34.0,34.0,57.9,,34.0,34.0,64.2,,34.0,34.0,88.7,,34.0,34.0,95.2,,34.0,34.0,36.0,,34.0,34.0,47.2,,34.0,34.0,25.2,,34.0,34.0,67.3,,34.0,34.0,95.9,,34.0,34.0,103.2,,34.0,34.0,52.4,,34.0,34.0,47.2,,34.0,34.0,40.6,,34.0,34.0,42.4,,34.0,34.0,26.5,,34.0,34.0,26.9,,34.0,34.0,36.2,,34.0,34.0,36.4,,34.0,0.2,
28/02/2025 10:58:29 AM,1500,34.0,58.0,,34.0,3.0,99.2,31.2,34.0,34.0,73.4,,34.0,3.0,99.2,31.2,34.0,34.0,32.5,,34.0,3.0,99.2,31.2,34.0,34.0,61.3,,34.0,34.0,64.5,,34.0,34.0,85.2,,34.0,34.0,87.7,,34.0,34.0,56.2,,34.0,34.0,63.9,,34.0,34.0,89.8,,34.0,34.0,95.5,,34.0,34.0,32.5,,34.0,34.0,47.2,,34.0,34.0,25.2,,34.0,34.0,66.4,,34.0,34.0,102.7,,34.0,34.0,106.6,,34.0,34.0,50.8,,34.0,34.0,48.6,,34.0,34.0,40.2,,34.0,34.0,41.9,,34.0,34.0,25.0,,34.0,34.0,26.7,,34.0,34.0,36.0,,34.0,34.0,35.2,,34.0,0.3,
28/02/2025 10:59:29 AM,1560,34.0,58.0,,34.0,3.0,99.2,31.2,34.0,34.0,72.5,,34.0,3.0,99.2,31.2,34.0,34.0,35.6,,34.0,3.0,99.2,31.2,34.0,34.0,61.2,,34.0,34.0,59.6,,34.0,34.0,85.9,,34.0,34.0,86.4,,34.0,34.0,56.0,,34.0,34.0,64.9,,34.0,34.0,90.1,,34.0,34.0,97.3,,34.0,34.0,35.6,,34.0,34.0,46.5,,34.0,34.0,24.7,,34.0,34.0,68.2,,34.0,34.0,97.1,,34.0,34.0,104.6,,34.0,34.0,49.8,,34.0,34.0,46.6,,34.0,34.0,41.5,,34.0,34.0,41.4,,34.0,34.0,26.2,,34.0,34.0,26.6,,34.0,34.0,37.8,,34.0,34.0,37.1,,34.0,0.0,
28/02/2025 11:00:29 AM,1620,34.0,57.9,,34.0,3.0,99.2,31.2,34.0,34.0,72.9,,34.0,3.0,99.2,31.2,34.0,34.0,34.2,,34.0,3.0,99.2,31.2,34.0,34.0,61.8,,34.0,34.0,58.0,,34.0,34.0,84.9,,34.0,34.0,89.2,,34.0,34.0,56.1,,34.0,34.0,64.6,,34.0,34.0,87.1,,34.0,34.0,97.3,,34.0,34.0,34.2,,34.0,34.0,45.6,,34.0,34.0,24.9,,34.0,34.0,66.9,,34.0,34.0,101.4,,34.0,34.0,108.1,,34.0,34.0,49.6,,34.0,34.0,47.5,,34.0,34.0,40.3,,34.0,34.0,41.2,,34.0,34.0,25.5,,34.0,34.0,26.8,,34.0,34.0,36.0,,34.0,34.0,37.5,,34.0,0.1,
28/02/2025 11:01:29 AM,1680,34.0,57.8,,34.0,3.0,99.2,31.2,34.0,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,34.3,,34.0,3.0,99.2,31.2,34.0,34.0,61.1,,34.0,34.0,57.8,,34.0,34.0,87.0,,34.0,34.0,88.8,,34.0,34.0,56.1,,34.0,34.0,64.9,,34.0,34.0,89.3,,34.0,34.0,95.2,,34.0,34.0,34.3,,34.0,34.0,46.0,,34.0,34.0,23.6,,34.0,34.0,65.9,,34.0,34.0,98.9,,34.0,34.0,109.3,,34.0,34.0,50.9,,34.0,34.0,47.7,,34.0,34.0,40.5,,34.0,34.0,40.7,,34.0,34.0,25.3,,34.0,34.0,26.6,,34.0,34.0,35.7,,34.0,34.0,36.4,,34.0,0.1,
28/02/2025 11:02:29 AM,1740,34.0,57.0,,34.0,3.0,99.2,31.2,34.0,34.0,71.7,,34.0,3.0,99.2,31.2,34.0,34.0,34.5,,34.0,3.0,99.2,31.2,34.0,34.0,61.4,,34.0,34.0,57.4,,34.0,34.0,84.1,,34.0,34.0,85.9,,34.0,34.0,56.1,,34.0,34.0,64.4,,34.0,34.0,87.2,,34.0,34.0,95.4,,34.0,34.0,34.5,,34.0,34.0,45.8,,34.0,34.0,24.5,,34.0,34.0,67.2,,34.0,34.0,98.7,,34.0,34.0,105.5,,34.0,34.0,50.2,,34.0,34.0,48.4,,34.0,34.0,42.1,,34.0,34.0,40.6,,34.0,34.0,25.0,,34.0,34.0,18.9,,34.0,34.0,35.6,,34.0,34.0,36.0,,34.0,0.1,
28/02/2025 11:03:29 AM,1800,34.0,57.4,,34.0,3.0,99.2,31.2,34.0,34.0,72.5,,34.0,3.0,99.2,31.2,34.0,34.0,33.7,,34.0,3.0,99.2,31.2,34.0,34.0,60.8,,34.0,34.0,59.1,,34.0,34.0,86.0,,34.0,34.0,86.4,,34.0,34.0,56.1,,34.0,34.0,65.1,,34.0,34.0,84.3,,34.0,34.0,98.0,,34.0,34.0,33.7,,34.0,34.0,45.0,,34.0,34.0,25.0,,34.0,34.0,68.6,,34.0,34.0,96.9,,34.0,34.0,105.2,,34.0,34.0,50.8,,34.0,34.0,48.8,,34.0,34.0,41.3,,34.0,34.0,41.1,,34.0,34.0,25.4,,34.0,34.0,25.5,,34.0,34.0,36.0,,34.0,34.0,35.0,,34.0,0.1,
