,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
21/05/2025 1:25:46 PM,1140,34.0,33.4,,34.0,3.0,99.2,31.2,34.0,34.0,37.8,,34.0,3.0,99.2,31.2,34.0,34.0,17.6,,34.0,3.0,99.2,31.2,34.0,34.0,31.9,,34.0,34.0,28.7,,34.0,34.0,42.5,,34.0,34.0,43.3,,34.0,34.0,34.8,,34.0,34.0,35.6,,34.0,34.0,43.9,,34.0,34.0,44.4,,34.0,34.0,17.6,,34.0,34.0,32.4,,34.0,34.0,10.7,,34.0,34.0,56.8,,34.0,34.0,39.3,,34.0,34.0,40.7,,34.0,34.0,47.3,,34.0,34.0,37.7,,34.0,34.0,31.1,,34.0,34.0,28.5,,34.0,34.0,23.6,,34.0,34.0,21.5,,34.0,34.0,23.9,,34.0,34.0,25.2,,34.0,0.2,
21/05/2025 1:26:46 PM,1200,34.0,33.7,1.772,34.0,3.0,99.2,31.2,34.0,34.0,37.9,1.488,34.0,3.0,99.2,31.2,34.0,34.0,18.3,3.813,34.0,3.0,99.2,31.2,34.0,34.0,31.9,1.906,34.0,34.0,28.7,2.175,34.0,34.0,43.7,1.199,34.0,34.0,42.6,1.241,34.0,34.0,34.8,1.702,34.0,34.0,35.7,1.613,34.0,34.0,43.1,1.225,34.0,34.0,43.9,1.178,34.0,34.0,18.3,3.813,34.0,34.0,34.7,1.768,34.0,34.0,10.5,7.016,34.0,34.0,55.8,0.786,34.0,34.0,43.3,1.228,34.0,34.0,43.4,1.324,34.0,34.0,47.8,1.079,34.0,34.0,37.3,1.468,34.0,34.0,31.0,1.974,34.0,34.0,28.5,2.176,34.0,34.0,24.0,2.831,34.0,34.0,19.8,3.466,34.0,34.0,25.0,2.601,34.0,34.0,25.6,2.649,34.0,0.1,
21/05/2025 1:27:46 PM,1260,34.0,34.1,,34.0,3.0,99.2,31.2,34.0,34.0,38.0,,34.0,3.0,99.2,31.2,34.0,34.0,18.9,,34.0,3.0,99.2,31.2,34.0,34.0,31.2,,34.0,34.0,29.2,,34.0,34.0,44.3,,34.0,34.0,42.4,,34.0,34.0,34.8,,34.0,34.0,35.9,,34.0,34.0,43.7,,34.0,34.0,44.1,,34.0,34.0,18.9,,34.0,34.0,35.5,,34.0,34.0,10.6,,34.0,34.0,56.3,,34.0,34.0,43.2,,34.0,34.0,41.4,,34.0,34.0,48.6,,34.0,34.0,41.4,,34.0,34.0,32.2,,34.0,34.0,29.8,,34.0,34.0,24.2,,34.0,34.0,21.3,,34.0,34.0,23.8,,34.0,34.0,25.0,,34.0,0.2,
21/05/2025 1:28:46 PM,1320,34.0,33.8,,34.0,3.0,99.2,31.2,34.0,34.0,37.7,,34.0,3.0,99.2,31.2,34.0,34.0,19.6,,34.0,3.0,99.2,31.2,34.0,34.0,30.5,,34.0,34.0,29.8,,34.0,34.0,44.0,,34.0,34.0,41.5,,34.0,34.0,34.7,,34.0,34.0,35.7,,34.0,34.0,43.2,,34.0,34.0,43.4,,34.0,34.0,19.6,,34.0,34.0,33.1,,34.0,34.0,11.0,,34.0,34.0,58.7,,34.0,34.0,39.1,,34.0,34.0,43.1,,34.0,34.0,44.7,,34.0,34.0,38.9,,34.0,34.0,33.8,,34.0,34.0,31.0,,34.0,34.0,24.7,,34.0,34.0,20.6,,34.0,34.0,25.3,,34.0,34.0,24.1,,34.0,0.1,
21/05/2025 1:29:46 PM,1380,34.0,33.6,,34.0,3.0,99.2,31.2,34.0,34.0,36.8,,34.0,3.0,99.2,31.2,34.0,34.0,18.1,,34.0,3.0,99.2,31.2,34.0,34.0,31.4,,34.0,34.0,28.6,,34.0,34.0,41.3,,34.0,34.0,40.9,,34.0,34.0,34.6,,34.0,34.0,35.9,,34.0,34.0,43.5,,34.0,34.0,44.8,,34.0,34.0,18.1,,34.0,34.0,32.8,,34.0,34.0,10.8,,34.0,34.0,57.3,,34.0,34.0,44.2,,34.0,34.0,42.2,,34.0,34.0,50.1,,34.0,34.0,37.5,,34.0,34.0,32.2,,34.0,34.0,28.5,,34.0,34.0,23.9,,34.0,34.0,21.2,,34.0,34.0,24.5,,34.0,34.0,25.4,,34.0,0.2,
21/05/2025 1:30:46 PM,1440,34.0,33.5,1.789,34.0,3.0,99.2,31.2,34.0,34.0,37.8,1.515,34.0,3.0,99.2,31.2,34.0,34.0,18.7,4.017,34.0,3.0,99.2,31.2,34.0,34.0,31.0,1.987,34.0,34.0,27.9,2.240,34.0,34.0,43.3,1.224,34.0,34.0,43.4,1.256,34.0,34.0,34.6,1.712,34.0,34.0,35.9,1.627,34.0,34.0,41.9,1.232,34.0,34.0,43.4,1.234,34.0,34.0,18.7,4.017,34.0,34.0,33.4,1.705,34.0,34.0,10.9,7.080,34.0,34.0,56.9,0.761,34.0,34.0,41.4,1.386,34.0,34.0,40.1,1.368,34.0,34.0,46.3,1.106,34.0,34.0,36.9,1.514,34.0,34.0,32.0,1.872,34.0,34.0,29.0,2.174,34.0,34.0,24.0,2.792,34.0,34.0,21.4,3.281,34.0,34.0,25.7,2.671,34.0,34.0,24.5,2.721,34.0,0.1,
21/05/2025 1:31:46 PM,1500,34.0,33.9,,34.0,3.0,99.2,31.2,34.0,34.0,38.4,,34.0,3.0,99.2,31.2,34.0,34.0,16.9,,34.0,3.0,99.2,31.2,34.0,34.0,32.3,,34.0,34.0,28.5,,34.0,34.0,45.1,,34.0,34.0,43.2,,34.0,34.0,34.6,,34.0,34.0,35.8,,34.0,34.0,43.6,,34.0,34.0,44.3,,34.0,34.0,16.9,,34.0,34.0,33.3,,34.0,34.0,10.8,,34.0,34.0,55.5,,34.0,34.0,40.6,,34.0,34.0,43.4,,34.0,34.0,46.8,,34.0,34.0,39.3,,34.0,34.0,34.0,,34.0,34.0,29.2,,34.0,34.0,24.3,,34.0,34.0,21.5,,34.0,34.0,24.0,,34.0,34.0,24.9,,34.0,0.1,
21/05/2025 1:32:46 PM,1560,34.0,34.0,,34.0,3.0,99.2,31.2,34.0,34.0,38.0,,34.0,3.0,99.2,31.2,34.0,34.0,18.9,,34.0,3.0,99.2,31.2,34.0,34.0,32.9,,34.0,34.0,29.2,,34.0,34.0,42.5,,34.0,34.0,43.5,,34.0,34.0,34.6,,34.0,34.0,36.3,,34.0,34.0,43.3,,34.0,34.0,45.1,,34.0,34.0,18.9,,34.0,34.0,35.3,,34.0,34.0,10.3,,34.0,34.0,56.4,,34.0,34.0,43.2,,34.0,34.0,39.7,,34.0,34.0,49.2,,34.0,34.0,37.4,,34.0,34.0,33.0,,34.0,34.0,28.8,,34.0,34.0,24.0,,34.0,34.0,21.7,,34.0,34.0,22.6,,34.0,34.0,25.6,,34.0,0.1,
21/05/2025 1:33:46 PM,1620,34.0,33.7,,34.0,3.0,99.2,31.2,34.0,34.0,37.5,,34.0,3.0,99.2,31.2,34.0,34.0,16.9,,34.0,3.0,99.2,31.2,34.0,34.0,31.0,,34.0,34.0,29.6,,34.0,34.0,43.3,,34.0,34.0,41.6,,34.0,34.0,34.6,,34.0,34.0,35.9,,34.0,34.0,43.9,,34.0,34.0,43.7,,34.0,34.0,16.9,,34.0,34.0,35.3,,34.0,34.0,11.2,,34.0,34.0,57.7,,34.0,34.0,40.8,,34.0,34.0,41.5,,34.0,34.0,41.7,,34.0,34.0,38.3,,34.0,34.0,33.4,,34.0,34.0,28.9,,34.0,34.0,25.5,,34.0,34.0,21.0,,34.0,34.0,24.3,,34.0,34.0,24.7,,34.0,0.2,
21/05/2025 1:34:46 PM,1680,34.0,34.0,,34.0,3.0,99.2,31.2,34.0,34.0,38.2,,34.0,3.0,99.2,31.2,34.0,34.0,16.5,,34.0,3.0,99.2,31.2,34.0,34.0,32.3,,34.0,34.0,29.7,,34.0,34.0,43.6,,34.0,34.0,43.1,,34.0,34.0,34.6,,34.0,34.0,38.1,,34.0,34.0,44.0,,34.0,34.0,44.2,,34.0,34.0,16.5,,34.0,34.0,34.2,,34.0,34.0,10.9,,34.0,34.0,54.3,,34.0,34.0,45.0,,34.0,34.0,39.5,,34.0,34.0,49.8,,34.0,34.0,38.7,,34.0,34.0,30.8,,34.0,34.0,29.5,,34.0,34.0,25.0,,34.0,34.0,21.2,,34.0,34.0,23.8,,34.0,34.0,26.4,,34.0,0.2,
21/05/2025 1:35:46 PM,1740,34.0,33.4,1.785,34.0,3.0,99.2,31.2,34.0,34.0,37.1,1.550,34.0,3.0,99.2,31.2,34.0,34.0,19.1,4.016,34.0,3.0,99.2,31.2,34.0,34.0,32.2,1.942,34.0,34.0,28.4,2.217,34.0,34.0,42.2,1.316,34.0,34.0,40.9,1.288,34.0,34.0,34.6,1.712,34.0,34.0,35.9,1.614,34.0,34.0,44.1,1.191,34.0,34.0,44.0,1.185,34.0,34.0,19.1,4.016,34.0,34.0,34.3,1.783,34.0,34.0,10.8,6.889,34.0,34.0,56.7,0.772,34.0,34.0,41.0,1.238,34.0,34.0,41.8,1.359,34.0,34.0,44.3,1.109,34.0,34.0,39.8,1.444,34.0,34.0,31.9,1.968,34.0,34.0,29.4,2.081,34.0,34.0,23.0,2.806,34.0,34.0,20.5,3.164,34.0,34.0,23.4,2.727,34.0,34.0,24.7,2.612,34.0,0.1,
21/05/2025 1:36:46 PM,1800,34.0,33.3,,34.0,3.0,99.2,31.2,34.0,34.0,36.6,,34.0,3.0,99.2,31.2,34.0,34.0,15.3,,34.0,3.0,99.2,31.2,34.0,34.0,30.4,,34.0,34.0,28.3,,34.0,34.0,40.5,,34.0,34.0,41.8,,34.0,34.0,34.6,,34.0,34.0,35.8,,34.0,34.0,42.2,,34.0,34.0,44.6,,34.0,34.0,15.3,,34.0,34.0,33.4,,34.0,34.0,10.2,,34.0,34.0,55.3,,34.0,34.0,45.5,,34.0,34.0,41.5,,34.0,34.0,50.1,,34.0,34.0,39.1,,34.0,34.0,31.5,,34.0,34.0,28.6,,34.0,34.0,23.5,,34.0,34.0,19.3,,34.0,34.0,24.4,,34.0,34.0,25.8,,34.0,0.2,
21/05/2025 1:37:46 PM,1860,34.0,33.6,,34.0,3.0,99.2,31.2,34.0,34.0,37.0,,34.0,3.0,99.2,31.2,34.0,34.0,17.6,,34.0,3.0,99.2,31.2,34.0,34.0,31.6,,34.0,34.0,27.7,,34.0,34.0,41.6,,34.0,34.0,42.0,,34.0,34.0,34.6,,34.0,34.0,36.3,,34.0,34.0,44.0,,34.0,34.0,43.7,,34.0,34.0,17.6,,34.0,34.0,34.5,,34.0,34.0,11.0,,34.0,34.0,57.1,,34.0,34.0,43.9,,34.0,34.0,42.7,,34.0,34.0,46.5,,34.0,34.0,37.5,,34.0,34.0,31.8,,34.0,34.0,29.2,,34.0,34.0,23.6,,34.0,34.0,20.9,,34.0,34.0,24.6,,34.0,34.0,25.7,,34.0,0.3,
21/05/2025 1:38:46 PM,1920,34.0,33.6,,34.0,3.0,99.2,31.2,34.0,34.0,37.5,,34.0,3.0,99.2,31.2,34.0,34.0,15.9,,34.0,3.0,99.2,31.2,34.0,34.0,33.1,,34.0,34.0,29.2,,34.0,34.0,42.0,,34.0,34.0,41.9,,34.0,34.0,34.6,,34.0,34.0,35.8,,34.0,34.0,44.0,,34.0,34.0,44.5,,34.0,34.0,15.9,,34.0,34.0,35.7,,34.0,34.0,10.9,,34.0,34.0,54.4,,34.0,34.0,41.0,,34.0,34.0,44.1,,34.0,34.0,43.2,,34.0,34.0,39.0,,34.0,34.0,32.1,,34.0,34.0,28.8,,34.0,34.0,23.8,,34.0,34.0,20.7,,34.0,34.0,23.9,,34.0,34.0,26.2,,34.0,0.2,
21/05/2025 1:39:46 PM,1980,34.0,33.0,,34.0,3.0,99.2,31.2,34.0,34.0,36.4,,34.0,3.0,99.2,31.2,34.0,34.0,16.5,,34.0,3.0,99.2,31.2,34.0,34.0,31.2,,34.0,34.0,27.8,,34.0,34.0,41.2,,34.0,34.0,40.1,,34.0,34.0,34.6,,34.0,34.0,35.8,,34.0,34.0,42.6,,34.0,34.0,42.9,,34.0,34.0,16.5,,34.0,34.0,32.5,,34.0,34.0,10.7,,34.0,34.0,54.2,,34.0,34.0,42.0,,34.0,34.0,42.3,,34.0,34.0,45.4,,34.0,34.0,41.0,,34.0,34.0,31.8,,34.0,34.0,28.1,,34.0,34.0,24.5,,34.0,34.0,21.8,,34.0,34.0,23.7,,34.0,34.0,23.9,,34.0,0.2,
21/05/2025 1:40:46 PM,2040,34.0,33.3,,34.0,3.0,99.2,31.2,34.0,34.0,37.2,,34.0,3.0,99.2,31.2,34.0,34.0,16.8,,34.0,3.0,99.2,31.2,34.0,34.0,30.4,,34.0,34.0,29.4,,34.0,34.0,42.2,,34.0,34.0,41.9,,34.0,34.0,34.6,,34.0,34.0,36.3,,34.0,34.0,43.2,,34.0,34.0,42.8,,34.0,34.0,16.8,,34.0,34.0,32.2,,34.0,34.0,10.5,,34.0,34.0,55.5,,34.0,34.0,40.4,,34.0,34.0,40.6,,34.0,34.0,47.3,,34.0,34.0,39.5,,34.0,34.0,32.3,,34.0,34.0,29.9,,34.0,34.0,23.4,,34.0,34.0,21.3,,34.0,34.0,24.1,,34.0,34.0,25.0,,34.0,0.3,
21/05/2025 1:41:46 PM,2100,34.0,33.5,,34.0,3.0,99.2,31.2,34.0,34.0,37.5,,34.0,3.0,99.2,31.2,34.0,34.0,15.8,,34.0,3.0,99.2,31.2,34.0,34.0,31.7,,34.0,34.0,29.0,,34.0,34.0,43.2,,34.0,34.0,41.4,,34.0,34.0,34.6,,34.0,34.0,35.8,,34.0,34.0,44.2,,34.0,34.0,44.1,,34.0,34.0,15.8,,34.0,34.0,32.8,,34.0,34.0,10.8,,34.0,34.0,55.4,,34.0,34.0,43.5,,34.0,34.0,43.9,,34.0,34.0,47.1,,34.0,34.0,38.9,,34.0,34.0,30.7,,34.0,34.0,29.9,,34.0,34.0,23.3,,34.0,34.0,21.2,,34.0,34.0,23.7,,34.0,34.0,25.4,,34.0,0.2,
21/05/2025 1:42:46 PM,2160,34.0,33.3,1.801,34.0,3.0,99.2,31.2,34.0,34.0,37.5,1.536,34.0,3.0,99.2,31.2,34.0,34.0,17.2,4.097,34.0,3.0,99.2,31.2,34.0,34.0,32.3,1.993,34.0,34.0,30.2,2.206,34.0,34.0,42.3,1.257,34.0,34.0,41.6,1.292,34.0,34.0,34.6,1.712,34.0,34.0,36.2,1.642,34.0,34.0,43.9,1.206,34.0,34.0,42.7,1.223,34.0,34.0,17.2,4.097,34.0,34.0,31.8,1.881,34.0,34.0,10.4,7.401,34.0,34.0,55.4,0.818,34.0,34.0,39.9,1.318,34.0,34.0,47.0,1.107,34.0,34.0,46.1,1.078,34.0,34.0,40.4,1.381,34.0,34.0,32.0,1.857,34.0,34.0,28.5,2.207,34.0,34.0,23.7,2.838,34.0,34.0,20.0,3.437,34.0,34.0,23.1,2.827,34.0,34.0,23.7,2.707,34.0,0.1,
21/05/2025 1:43:46 PM,2220,34.0,33.5,,34.0,3.0,99.2,31.2,34.0,34.0,36.6,,34.0,3.0,99.2,31.2,34.0,34.0,18.4,,34.0,3.0,99.2,31.2,34.0,34.0,32.3,,34.0,34.0,28.7,,34.0,34.0,40.2,,34.0,34.0,40.9,,34.0,34.0,34.6,,34.0,34.0,35.3,,34.0,34.0,42.8,,34.0,34.0,45.0,,34.0,34.0,18.4,,34.0,34.0,34.0,,34.0,34.0,10.9,,34.0,34.0,55.4,,34.0,34.0,46.0,,34.0,34.0,40.5,,34.0,34.0,47.6,,34.0,34.0,39.6,,34.0,34.0,33.2,,34.0,34.0,29.8,,34.0,34.0,23.9,,34.0,34.0,20.2,,34.0,34.0,23.0,,34.0,34.0,24.4,,34.0,0.2,
