Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
11/02/2025 2:09:01 PM,1449782,34.0,71.3,,34.0,3.0,99.2,31.2,34.0,34.0,67.9,,34.0,3.0,99.2,31.2,34.0,34.0,48.7,,34.0,3.0,99.2,31.2,34.0,34.0,49.3,,34.0,34.0,43.9,,34.0,34.0,69.5,,34.0,34.0,67.7,,34.0,34.0,89.2,,34.0,34.0,81.7,,34.0,34.0,77.3,,34.0,34.0,70.2,,34.0,34.0,48.7,,34.0,34.0,63.7,,34.0,34.0,22.9,,34.0,34.0,103.9,,34.0,34.0,147.0,,34.0,34.0,131.4,,34.0,34.0,119.0,,34.0,34.0,106.5,,34.0,34.0,89.7,,34.0,34.0,60.3,,34.0,34.0,50.2,,34.0,34.0,45.4,,34.0,34.0,64.8,,34.0,34.0,52.3,,34.0,0.7,
11/02/2025 2:10:01 PM,1449842,34.0,73.0,,34.0,3.0,99.2,31.2,34.0,34.0,69.0,,34.0,3.0,99.2,31.2,34.0,34.0,49.7,,34.0,3.0,99.2,31.2,34.0,34.0,49.0,,34.0,34.0,47.1,,34.0,34.0,70.2,,34.0,34.0,67.4,,34.0,34.0,91.9,,34.0,34.0,84.9,,34.0,34.0,77.2,,34.0,34.0,70.4,,34.0,34.0,49.7,,34.0,34.0,63.9,,34.0,34.0,23.1,,34.0,34.0,104.7,,34.0,34.0,156.4,,34.0,34.0,141.1,,34.0,34.0,123.7,,34.0,34.0,116.4,,34.0,34.0,89.2,,34.0,34.0,61.6,,34.0,34.0,49.8,,34.0,34.0,47.1,,34.0,34.0,67.6,,34.0,34.0,51.7,,34.0,0.2,
11/02/2025 2:11:01 PM,1449902,34.0,71.4,,34.0,3.0,99.2,31.2,34.0,34.0,69.4,,34.0,3.0,99.2,31.2,34.0,34.0,50.7,,34.0,3.0,99.2,31.2,34.0,34.0,49.5,,34.0,34.0,46.0,,34.0,34.0,70.8,,34.0,34.0,70.1,,34.0,34.0,90.2,,34.0,34.0,81.3,,34.0,34.0,78.5,,34.0,34.0,70.2,,34.0,34.0,50.7,,34.0,34.0,63.8,,34.0,34.0,16.1,,34.0,34.0,104.7,,34.0,34.0,149.3,,34.0,34.0,129.0,,34.0,34.0,121.5,,34.0,34.0,109.4,,34.0,34.0,87.6,,34.0,34.0,58.5,,34.0,34.0,50.2,,34.0,34.0,46.8,,34.0,34.0,63.7,,34.0,34.0,53.0,,34.0,0.0,
11/02/2025 2:12:01 PM,1449962,34.0,72.1,,34.0,3.0,99.2,31.2,34.0,34.0,68.3,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.5,,34.0,34.0,45.3,,34.0,34.0,69.9,,34.0,34.0,68.2,,34.0,34.0,90.2,,34.0,34.0,78.7,,34.0,34.0,76.8,,34.0,34.0,70.0,,34.0,34.0,47.2,,34.0,34.0,66.0,,34.0,34.0,21.4,,34.0,34.0,102.0,,34.0,34.0,166.6,,34.0,34.0,139.4,,34.0,34.0,129.2,,34.0,34.0,112.9,,34.0,34.0,89.3,,34.0,34.0,58.4,,34.0,34.0,49.7,,34.0,34.0,45.1,,34.0,34.0,64.8,,34.0,34.0,50.6,,34.0,0.2,
11/02/2025 2:13:01 PM,1450022,34.0,71.8,,34.0,3.0,99.2,31.2,34.0,34.0,68.3,,34.0,3.0,99.2,31.2,34.0,34.0,50.7,,34.0,3.0,99.2,31.2,34.0,34.0,48.9,,34.0,34.0,46.1,,34.0,34.0,70.9,,34.0,34.0,66.9,,34.0,34.0,89.4,,34.0,34.0,76.6,,34.0,34.0,77.3,,34.0,34.0,68.7,,34.0,34.0,50.7,,34.0,34.0,63.7,,34.0,34.0,22.5,,34.0,34.0,105.7,,34.0,34.0,165.0,,34.0,34.0,127.7,,34.0,34.0,126.8,,34.0,34.0,111.6,,34.0,34.0,86.7,,34.0,34.0,60.5,,34.0,34.0,49.3,,34.0,34.0,45.8,,34.0,34.0,66.3,,34.0,34.0,51.5,,34.0,0.1,
11/02/2025 2:14:01 PM,1450082,34.0,71.2,,34.0,3.0,99.2,31.2,34.0,34.0,67.4,,34.0,3.0,99.2,31.2,34.0,34.0,50.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.5,,34.0,34.0,46.1,,34.0,34.0,67.9,,34.0,34.0,67.2,,34.0,34.0,89.2,,34.0,34.0,77.0,,34.0,34.0,73.6,,34.0,34.0,66.9,,34.0,34.0,50.2,,34.0,34.0,61.7,,34.0,34.0,22.0,,34.0,34.0,105.6,,34.0,34.0,171.5,,34.0,34.0,132.0,,34.0,34.0,128.3,,34.0,34.0,110.1,,34.0,34.0,88.3,,34.0,34.0,58.2,,34.0,34.0,49.2,,34.0,34.0,45.4,,34.0,34.0,65.1,,34.0,34.0,51.2,,34.0,0.5,
11/02/2025 2:15:01 PM,1450142,34.0,71.4,,34.0,3.0,99.2,31.2,34.0,34.0,68.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,3.0,99.2,31.2,34.0,34.0,49.6,,34.0,34.0,44.9,,34.0,34.0,70.8,,34.0,34.0,68.2,,34.0,34.0,89.2,,34.0,34.0,78.0,,34.0,34.0,77.9,,34.0,34.0,68.4,,34.0,34.0,47.2,,34.0,34.0,64.8,,34.0,34.0,22.6,,34.0,34.0,105.9,,34.0,34.0,160.6,,34.0,34.0,123.4,,34.0,34.0,123.2,,34.0,34.0,107.1,,34.0,34.0,87.9,,34.0,34.0,58.7,,34.0,34.0,49.4,,34.0,34.0,45.9,,34.0,34.0,65.1,,34.0,34.0,52.8,,34.0,0.2,
11/02/2025 2:16:01 PM,1450202,34.0,70.6,,34.0,3.0,99.2,31.2,34.0,34.0,68.2,,34.0,3.0,99.2,31.2,34.0,34.0,48.3,,34.0,3.0,99.2,31.2,34.0,34.0,49.1,,34.0,34.0,45.2,,34.0,34.0,71.4,,34.0,34.0,66.4,,34.0,34.0,89.2,,34.0,34.0,76.9,,34.0,34.0,77.6,,34.0,34.0,69.1,,34.0,34.0,48.3,,34.0,34.0,62.8,,34.0,34.0,22.3,,34.0,34.0,108.0,,34.0,34.0,162.6,,34.0,34.0,118.4,,34.0,34.0,119.6,,34.0,34.0,97.3,,34.0,34.0,88.0,,34.0,34.0,58.1,,34.0,34.0,48.9,,34.0,34.0,45.7,,34.0,34.0,65.9,,34.0,34.0,51.0,,34.0,0.2,
11/02/2025 2:17:01 PM,1450262,34.0,70.3,,34.0,3.0,99.2,31.2,34.0,34.0,69.3,,34.0,3.0,99.2,31.2,34.0,34.0,49.8,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,53.3,,34.0,34.0,70.8,,34.0,34.0,68.1,,34.0,34.0,89.0,,34.0,34.0,76.3,,34.0,34.0,76.1,,34.0,34.0,68.6,,34.0,34.0,49.8,,34.0,34.0,63.1,,34.0,34.0,23.1,,34.0,34.0,107.9,,34.0,34.0,148.8,,34.0,34.0,114.5,,34.0,34.0,117.2,,34.0,34.0,99.2,,34.0,34.0,86.3,,34.0,34.0,56.1,,34.0,34.0,49.1,,34.0,34.0,44.7,,34.0,34.0,67.2,,34.0,34.0,51.4,,34.0,0.8,
11/02/2025 2:18:01 PM,1450322,34.0,69.0,,34.0,3.0,99.2,31.2,34.0,34.0,68.0,,34.0,3.0,99.2,31.2,34.0,34.0,48.9,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,44.3,,34.0,34.0,69.7,,34.0,34.0,68.4,,34.0,34.0,89.1,,34.0,34.0,77.5,,34.0,34.0,74.9,,34.0,34.0,68.5,,34.0,34.0,48.9,,34.0,34.0,61.8,,34.0,34.0,23.6,,34.0,34.0,109.0,,34.0,34.0,139.0,,34.0,34.0,101.9,,34.0,34.0,112.2,,34.0,34.0,92.6,,34.0,34.0,86.4,,34.0,34.0,56.9,,34.0,34.0,49.2,,34.0,34.0,45.2,,34.0,34.0,66.2,,34.0,34.0,50.7,,34.0,0.4,
11/02/2025 2:19:01 PM,1450382,34.0,69.0,,34.0,3.0,99.2,31.2,34.0,34.0,69.0,,34.0,3.0,99.2,31.2,34.0,34.0,49.4,,34.0,3.0,99.2,31.2,34.0,34.0,49.7,,34.0,34.0,45.1,,34.0,34.0,71.5,,34.0,34.0,69.2,,34.0,34.0,89.2,,34.0,34.0,78.2,,34.0,34.0,76.3,,34.0,34.0,68.8,,34.0,34.0,49.4,,34.0,34.0,63.4,,34.0,34.0,23.2,,34.0,34.0,108.7,,34.0,34.0,126.4,,34.0,34.0,107.1,,34.0,34.0,100.7,,34.0,34.0,89.6,,34.0,34.0,85.8,,34.0,34.0,58.0,,34.0,34.0,49.5,,34.0,34.0,45.8,,34.0,34.0,66.4,,34.0,34.0,52.8,,34.0,0.7,
11/02/2025 2:20:01 PM,1450442,34.0,68.7,,34.0,3.0,99.2,31.2,34.0,34.0,67.8,,34.0,3.0,99.2,31.2,34.0,34.0,50.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,45.5,,34.0,34.0,70.2,,34.0,34.0,66.8,,34.0,34.0,88.5,,34.0,34.0,76.2,,34.0,34.0,77.9,,34.0,34.0,67.8,,34.0,34.0,50.6,,34.0,34.0,63.0,,34.0,34.0,22.8,,34.0,34.0,109.7,,34.0,34.0,127.9,,34.0,34.0,108.7,,34.0,34.0,100.6,,34.0,34.0,89.4,,34.0,34.0,86.4,,34.0,34.0,58.0,,34.0,34.0,49.0,,34.0,34.0,45.5,,34.0,34.0,66.4,,34.0,34.0,53.2,,34.0,0.5,
