Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
1/03/2025 4:39:03 PM,540,34.0,48.8,,34.0,3.0,99.2,31.2,34.0,34.0,60.7,,34.0,3.0,99.2,31.2,34.0,34.0,38.1,,34.0,3.0,99.2,31.2,34.0,34.0,51.6,,34.0,34.0,48.8,,34.0,34.0,70.3,,34.0,34.0,74.2,,34.0,34.0,46.9,,34.0,34.0,56.7,,34.0,34.0,70.0,,34.0,34.0,78.2,,34.0,34.0,38.1,,34.0,34.0,43.5,,34.0,34.0,20.2,,34.0,34.0,54.5,,34.0,34.0,79.9,,34.0,34.0,81.8,,34.0,34.0,40.2,,34.0,34.0,39.1,,34.0,34.0,33.5,,34.0,34.0,35.1,,34.0,34.0,23.3,,34.0,34.0,25.9,,34.0,34.0,31.8,,34.0,34.0,33.1,,34.0,0.1,
1/03/2025 4:40:03 PM,600,34.0,49.1,,34.0,3.0,99.2,31.2,34.0,34.0,61.8,,34.0,3.0,99.2,31.2,34.0,34.0,38.7,,34.0,3.0,99.2,31.2,34.0,34.0,52.0,,34.0,34.0,47.6,,34.0,34.0,73.7,,34.0,34.0,75.2,,34.0,34.0,46.9,,34.0,34.0,58.4,,34.0,34.0,72.9,,34.0,34.0,79.1,,34.0,34.0,38.7,,34.0,34.0,42.5,,34.0,34.0,20.0,,34.0,34.0,53.2,,34.0,34.0,73.5,,34.0,34.0,77.9,,34.0,34.0,39.1,,34.0,34.0,39.8,,34.0,34.0,34.2,,34.0,34.0,35.5,,34.0,34.0,24.0,,34.0,34.0,25.1,,34.0,34.0,33.1,,34.0,34.0,33.4,,34.0,0.1,
1/03/2025 4:41:03 PM,660,34.0,49.0,,34.0,3.0,99.2,31.2,34.0,34.0,60.9,,34.0,3.0,99.2,31.2,34.0,34.0,35.3,,34.0,3.0,99.2,31.2,34.0,34.0,50.6,,34.0,34.0,47.1,,34.0,34.0,72.7,,34.0,34.0,74.0,,34.0,34.0,46.9,,34.0,34.0,56.4,,34.0,34.0,71.4,,34.0,34.0,76.5,,34.0,34.0,35.3,,34.0,34.0,43.9,,34.0,34.0,19.4,,34.0,34.0,54.4,,34.0,34.0,74.6,,34.0,34.0,94.0,,34.0,34.0,40.6,,34.0,34.0,40.0,,34.0,34.0,34.4,,34.0,34.0,35.8,,34.0,34.0,22.9,,34.0,34.0,24.8,,34.0,34.0,33.8,,34.0,34.0,33.6,,34.0,0.4,
1/03/2025 4:42:03 PM,720,34.0,48.9,,34.0,3.0,99.2,31.2,34.0,34.0,61.2,,34.0,3.0,99.2,31.2,34.0,34.0,37.1,,34.0,3.0,99.2,31.2,34.0,34.0,50.9,,34.0,34.0,48.7,,34.0,34.0,72.8,,34.0,34.0,73.9,,34.0,34.0,46.9,,34.0,34.0,57.3,,34.0,34.0,71.2,,34.0,34.0,77.6,,34.0,34.0,37.1,,34.0,34.0,44.1,,34.0,34.0,20.0,,34.0,34.0,55.2,,34.0,34.0,76.9,,34.0,34.0,86.6,,34.0,34.0,38.8,,34.0,34.0,40.6,,34.0,34.0,32.8,,34.0,34.0,36.2,,34.0,34.0,22.6,,34.0,34.0,25.1,,34.0,34.0,30.0,,34.0,34.0,31.9,,34.0,0.4,
1/03/2025 4:43:03 PM,780,34.0,48.5,,34.0,3.0,99.2,31.2,34.0,34.0,60.3,,34.0,3.0,99.2,31.2,34.0,34.0,36.7,,34.0,3.0,99.2,31.2,34.0,34.0,51.6,,34.0,34.0,48.5,,34.0,34.0,71.6,,34.0,34.0,72.8,,34.0,34.0,45.7,,34.0,34.0,56.5,,34.0,34.0,71.9,,34.0,34.0,76.5,,34.0,34.0,36.7,,34.0,34.0,43.2,,34.0,34.0,19.8,,34.0,34.0,53.2,,34.0,34.0,76.1,,34.0,34.0,91.6,,34.0,34.0,40.5,,34.0,34.0,38.6,,34.0,34.0,31.9,,34.0,34.0,35.0,,34.0,34.0,23.0,,34.0,34.0,24.4,,34.0,34.0,31.8,,34.0,34.0,31.1,,34.0,0.0,
1/03/2025 4:44:03 PM,840,34.0,48.2,,34.0,3.0,99.2,31.2,34.0,34.0,60.0,,34.0,3.0,99.2,31.2,34.0,34.0,35.8,,34.0,3.0,99.2,31.2,34.0,34.0,50.4,,34.0,34.0,48.3,,34.0,34.0,72.5,,34.0,34.0,71.4,,34.0,34.0,45.3,,34.0,34.0,56.1,,34.0,34.0,72.8,,34.0,34.0,78.3,,34.0,34.0,35.8,,34.0,34.0,43.5,,34.0,34.0,20.4,,34.0,34.0,52.7,,34.0,34.0,73.5,,34.0,34.0,83.3,,34.0,34.0,39.1,,34.0,34.0,38.5,,34.0,34.0,32.8,,34.0,34.0,34.9,,34.0,34.0,23.2,,34.0,34.0,24.1,,34.0,34.0,29.3,,34.0,34.0,31.9,,34.0,0.1,
1/03/2025 4:45:03 PM,900,34.0,48.2,,34.0,3.0,99.2,31.2,34.0,34.0,60.5,,34.0,3.0,99.2,31.2,34.0,34.0,34.6,,34.0,3.0,99.2,31.2,34.0,34.0,50.1,,34.0,34.0,47.1,,34.0,34.0,72.4,,34.0,34.0,73.8,,34.0,34.0,45.9,,34.0,34.0,56.4,,34.0,34.0,71.6,,34.0,34.0,78.0,,34.0,34.0,34.6,,34.0,34.0,41.7,,34.0,34.0,20.5,,34.0,34.0,52.2,,34.0,34.0,79.8,,34.0,34.0,79.9,,34.0,34.0,40.3,,34.0,34.0,39.7,,34.0,34.0,33.9,,34.0,34.0,35.9,,34.0,34.0,22.5,,34.0,34.0,22.5,,34.0,34.0,29.6,,34.0,34.0,31.2,,34.0,0.2,
1/03/2025 4:46:03 PM,960,34.0,48.3,,34.0,3.0,99.2,31.2,34.0,34.0,60.9,,34.0,3.0,99.2,31.2,34.0,34.0,34.2,,34.0,3.0,99.2,31.2,34.0,34.0,51.9,,34.0,34.0,48.3,,34.0,34.0,72.2,,34.0,34.0,73.9,,34.0,34.0,45.9,,34.0,34.0,57.1,,34.0,34.0,71.1,,34.0,34.0,79.0,,34.0,34.0,34.2,,34.0,34.0,40.0,,34.0,34.0,20.7,,34.0,34.0,53.8,,34.0,34.0,73.1,,34.0,34.0,84.7,,34.0,34.0,39.8,,34.0,34.0,39.3,,34.0,34.0,32.3,,34.0,34.0,36.3,,34.0,34.0,22.0,,34.0,34.0,24.8,,34.0,34.0,31.0,,34.0,34.0,32.4,,34.0,0.1,
1/03/2025 4:47:03 PM,1020,34.0,48.1,,34.0,3.0,99.2,31.2,34.0,34.0,60.7,,34.0,3.0,99.2,31.2,34.0,34.0,34.0,,34.0,3.0,99.2,31.2,34.0,34.0,50.5,,34.0,34.0,48.4,,34.0,34.0,73.0,,34.0,34.0,73.0,,34.0,34.0,45.9,,34.0,34.0,55.4,,34.0,34.0,72.0,,34.0,34.0,76.8,,34.0,34.0,34.0,,34.0,34.0,40.7,,34.0,34.0,20.5,,34.0,34.0,52.2,,34.0,34.0,75.4,,34.0,34.0,91.4,,34.0,34.0,39.0,,34.0,34.0,38.5,,34.0,34.0,32.4,,34.0,34.0,34.8,,34.0,34.0,22.8,,34.0,34.0,22.7,,34.0,34.0,31.3,,34.0,34.0,30.9,,34.0,0.2,
1/03/2025 4:48:03 PM,1080,34.0,47.8,,34.0,3.0,99.2,31.2,34.0,34.0,60.5,,34.0,3.0,99.2,31.2,34.0,34.0,35.4,,34.0,3.0,99.2,31.2,34.0,34.0,50.5,,34.0,34.0,47.7,,34.0,34.0,71.4,,34.0,34.0,74.4,,34.0,34.0,45.9,,34.0,34.0,54.9,,34.0,34.0,70.3,,34.0,34.0,75.8,,34.0,34.0,35.4,,34.0,34.0,40.4,,34.0,34.0,21.0,,34.0,34.0,54.5,,34.0,34.0,74.3,,34.0,34.0,84.5,,34.0,34.0,40.4,,34.0,34.0,38.4,,34.0,34.0,33.1,,34.0,34.0,35.7,,34.0,34.0,21.6,,34.0,34.0,24.1,,34.0,34.0,30.6,,34.0,34.0,30.3,,34.0,0.6,
1/03/2025 4:49:03 PM,1140,34.0,47.6,,34.0,3.0,99.2,31.2,34.0,34.0,61.0,,34.0,3.0,99.2,31.2,34.0,34.0,31.8,,34.0,3.0,99.2,31.2,34.0,34.0,49.2,,34.0,34.0,47.4,,34.0,34.0,73.5,,34.0,34.0,75.4,,34.0,34.0,45.4,,34.0,34.0,56.5,,34.0,34.0,71.7,,34.0,34.0,77.6,,34.0,34.0,31.8,,34.0,34.0,38.8,,34.0,34.0,19.8,,34.0,34.0,52.4,,34.0,34.0,73.7,,34.0,34.0,81.7,,34.0,34.0,38.2,,34.0,34.0,38.2,,34.0,34.0,32.2,,34.0,34.0,34.8,,34.0,34.0,21.9,,34.0,34.0,23.3,,34.0,34.0,30.4,,34.0,34.0,29.6,,34.0,0.1,
1/03/2025 4:50:03 PM,1200,34.0,47.2,,34.0,3.0,99.2,31.2,34.0,34.0,60.2,,34.0,3.0,99.2,31.2,34.0,34.0,33.2,,34.0,3.0,99.2,31.2,34.0,34.0,51.2,,34.0,34.0,48.5,,34.0,34.0,71.0,,34.0,34.0,73.8,,34.0,34.0,45.0,,34.0,34.0,55.0,,34.0,34.0,70.1,,34.0,34.0,75.2,,34.0,34.0,33.2,,34.0,34.0,39.6,,34.0,34.0,20.5,,34.0,34.0,52.5,,34.0,34.0,74.4,,34.0,34.0,76.0,,34.0,34.0,38.9,,34.0,34.0,39.2,,34.0,34.0,32.5,,34.0,34.0,33.1,,34.0,34.0,22.1,,34.0,34.0,22.8,,34.0,34.0,31.4,,34.0,34.0,32.3,,34.0,0.3,
1/03/2025 4:51:03 PM,1260,34.0,47.6,,34.0,3.0,99.2,31.2,34.0,34.0,60.6,,34.0,3.0,99.2,31.2,34.0,34.0,33.2,,34.0,3.0,99.2,31.2,34.0,34.0,50.3,,34.0,34.0,48.5,,34.0,34.0,73.5,,34.0,34.0,73.5,,34.0,34.0,44.8,,34.0,34.0,55.4,,34.0,34.0,70.7,,34.0,34.0,77.8,,34.0,34.0,33.2,,34.0,34.0,40.0,,34.0,34.0,20.0,,34.0,34.0,51.6,,34.0,34.0,75.7,,34.0,34.0,81.4,,34.0,34.0,38.4,,34.0,34.0,39.8,,34.0,34.0,32.9,,34.0,34.0,34.2,,34.0,34.0,21.0,,34.0,34.0,22.5,,34.0,34.0,30.1,,34.0,34.0,31.1,,34.0,0.1,
1/03/2025 4:52:03 PM,1320,34.0,47.1,,34.0,3.0,99.2,31.2,34.0,34.0,60.2,,34.0,3.0,99.2,31.2,34.0,34.0,31.2,,34.0,3.0,99.2,31.2,34.0,34.0,50.9,,34.0,34.0,48.7,,34.0,34.0,72.0,,34.0,34.0,73.1,,34.0,34.0,44.8,,34.0,34.0,53.9,,34.0,34.0,67.7,,34.0,34.0,75.9,,34.0,34.0,31.2,,34.0,34.0,39.6,,34.0,34.0,20.3,,34.0,34.0,53.1,,34.0,34.0,75.8,,34.0,34.0,89.1,,34.0,34.0,38.8,,34.0,34.0,38.1,,34.0,34.0,32.4,,34.0,34.0,33.6,,34.0,34.0,21.3,,34.0,34.0,22.4,,34.0,34.0,30.2,,34.0,34.0,30.0,,34.0,0.2,
