Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
27/02/2025 6:26:43 PM,1860,34.0,51.0,,34.0,3.0,99.3,31.2,34.0,34.2,55.5,,34.2,3.1,99.5,31.4,34.2,34.0,20.6,,34.0,3.0,99.2,31.2,34.0,35.0,0.0,,35.0,34.3,0.0,,34.3,34.0,83.6,,34.0,34.0,83.3,,34.0,34.0,54.1,,34.0,34.0,61.8,,34.0,34.0,83.3,,34.0,34.0,92.2,,34.0,34.0,20.6,,34.0,34.0,36.7,,34.0,34.0,25.6,,34.0,34.0,66.7,,34.0,34.0,97.7,,34.0,34.0,123.3,,34.0,34.0,51.0,,34.0,34.0,48.0,,34.0,34.0,37.7,,34.0,34.0,39.2,,34.0,34.0,18.7,,34.0,34.0,19.7,,34.0,34.0,30.7,,34.0,34.0,33.5,,34.0,0.6,
27/02/2025 6:27:43 PM,1920,34.0,51.5,,34.0,3.0,99.3,31.2,34.0,34.2,55.9,,34.2,3.1,99.6,31.4,34.2,34.0,20.2,,34.0,3.0,99.2,31.2,34.0,35.1,0.0,,35.1,34.4,0.0,,34.4,34.0,83.6,,34.0,34.0,86.1,,34.0,34.0,52.9,,34.0,34.0,63.2,,34.0,34.0,87.3,,34.0,34.0,93.2,,34.0,34.0,20.2,,34.0,34.0,36.0,,34.0,34.0,26.1,,34.0,34.0,66.6,,34.0,34.0,99.8,,34.0,34.0,127.2,,34.0,34.0,50.6,,34.0,34.0,48.2,,34.0,34.0,39.4,,34.0,34.0,39.2,,34.0,34.0,19.1,,34.0,34.0,19.8,,34.0,34.0,30.8,,34.0,34.0,30.1,,34.0,0.2,
27/02/2025 6:28:43 PM,1980,34.0,51.4,,34.0,3.1,99.3,31.2,34.0,34.2,55.7,,34.2,3.1,99.6,31.4,34.2,34.0,19.7,,34.0,3.0,99.2,31.2,34.0,35.2,0.0,,35.2,34.5,0.0,,34.5,34.0,82.2,,34.0,34.0,85.7,,34.0,34.0,54.0,,34.0,34.0,62.2,,34.0,34.0,89.5,,34.0,34.0,93.1,,34.0,34.0,19.7,,34.0,34.0,36.1,,34.0,34.0,26.7,,34.0,34.0,67.5,,34.0,34.0,96.9,,34.0,34.0,122.9,,34.0,34.0,50.7,,34.0,34.0,49.5,,34.0,34.0,37.0,,34.0,34.0,40.1,,34.0,34.0,19.1,,34.0,34.0,19.6,,34.0,34.0,30.2,,34.0,34.0,30.8,,34.0,0.2,
27/02/2025 6:29:43 PM,2040,34.1,51.6,,34.1,3.1,99.3,31.2,34.1,34.2,55.8,,34.2,3.2,99.6,31.4,34.2,34.0,19.2,,34.0,3.0,99.2,31.2,34.0,35.3,0.0,,35.3,34.6,0.0,,34.6,34.0,83.7,,34.0,34.0,84.8,,34.0,34.0,53.4,,34.0,34.0,62.8,,34.0,34.0,89.4,,34.0,34.0,93.0,,34.0,34.0,19.2,,34.0,34.0,37.5,,34.0,34.0,26.9,,34.0,34.0,66.9,,34.0,34.0,101.5,,34.0,34.0,123.8,,34.0,34.0,50.0,,34.0,34.0,49.1,,34.0,34.0,35.8,,34.0,34.0,41.1,,34.0,34.0,18.7,,34.0,34.0,19.9,,34.0,34.0,30.9,,34.0,34.0,30.6,,34.0,0.0,
27/02/2025 6:30:43 PM,2100,34.1,51.3,,34.1,3.1,99.3,31.2,34.1,34.3,55.9,,34.3,3.2,99.7,31.5,34.3,34.0,19.4,,34.0,3.0,99.2,31.2,34.0,35.4,0.0,,35.4,34.7,0.0,,34.7,34.0,83.8,,34.0,34.0,85.2,,34.0,34.0,53.4,,34.0,34.0,62.0,,34.0,34.0,87.3,,34.0,34.0,93.4,,34.0,34.0,19.4,,34.0,34.0,36.1,,34.0,34.0,24.5,,34.0,34.0,65.1,,34.0,34.0,96.6,,34.0,34.0,131.0,,34.0,34.0,50.6,,34.0,34.0,49.1,,34.0,34.0,38.4,,34.0,34.0,39.3,,34.0,34.0,18.7,,34.0,34.0,20.1,,34.0,34.0,32.2,,34.0,34.0,30.4,,34.0,0.0,
27/02/2025 6:31:43 PM,2160,34.1,51.4,,34.1,3.1,99.4,31.2,34.1,34.3,55.8,,34.3,3.2,99.7,31.5,34.3,34.0,20.1,,34.0,3.0,99.2,31.2,34.0,35.5,0.0,,35.5,34.8,0.0,,34.8,34.0,83.5,,34.0,34.0,85.2,,34.0,34.0,53.4,,34.0,34.0,61.4,,34.0,34.0,88.8,,34.0,34.0,93.1,,34.0,34.0,20.1,,34.0,34.0,38.1,,34.0,34.0,25.7,,34.0,34.0,68.3,,34.0,34.0,93.5,,34.0,34.0,125.6,,34.0,34.0,50.8,,34.0,34.0,49.4,,34.0,34.0,37.8,,34.0,34.0,39.3,,34.0,34.0,19.2,,34.0,34.0,20.6,,34.0,34.0,29.9,,34.0,34.0,31.5,,34.0,0.2,
27/02/2025 6:32:43 PM,2220,34.1,51.5,,34.1,3.1,99.4,31.2,34.1,34.3,55.9,,34.3,3.2,99.7,31.5,34.3,34.0,20.5,,34.0,3.0,99.2,31.2,34.0,35.6,0.0,,35.6,34.9,0.0,,34.9,34.0,83.3,,34.0,34.0,85.7,,34.0,34.0,53.4,,34.0,34.0,62.6,,34.0,34.0,88.3,,34.0,34.0,93.4,,34.0,34.0,20.5,,34.0,34.0,36.8,,34.0,34.0,26.4,,34.0,34.0,68.4,,34.0,34.0,97.7,,34.0,34.0,128.0,,34.0,34.0,48.9,,34.0,34.0,48.6,,34.0,34.0,37.0,,34.0,34.0,39.5,,34.0,34.0,19.2,,34.0,34.0,20.0,,34.0,34.0,30.8,,34.0,34.0,29.3,,34.0,0.0,
27/02/2025 6:33:43 PM,2280,34.1,51.4,,34.1,3.1,99.4,31.3,34.1,34.3,55.9,,34.3,3.2,99.7,31.6,34.3,34.0,19.9,,34.0,3.0,99.2,31.2,34.0,35.7,0.0,,35.7,34.9,0.0,,34.9,34.0,84.7,,34.0,34.0,84.3,,34.0,34.0,53.4,,34.0,34.0,64.3,,34.0,34.0,88.1,,34.0,34.0,92.6,,34.0,34.0,19.9,,34.0,34.0,37.4,,34.0,34.0,25.9,,34.0,34.0,69.2,,34.0,34.0,96.5,,34.0,34.0,119.7,,34.0,34.0,51.5,,34.0,34.0,47.3,,34.0,34.0,38.1,,34.0,34.0,39.2,,34.0,34.0,19.1,,34.0,34.0,19.8,,34.0,34.0,31.2,,34.0,34.0,30.4,,34.0,0.2,
27/02/2025 6:34:43 PM,2340,34.1,51.3,,34.1,3.1,99.4,31.3,34.1,34.3,55.8,,34.3,3.2,99.7,31.6,34.3,34.0,20.1,,34.0,3.0,99.2,31.2,34.0,35.7,0.0,,35.7,35.0,0.0,,35.0,34.0,85.3,,34.0,34.0,83.5,,34.0,34.0,53.4,,34.0,34.0,58.8,,34.0,34.0,90.4,,34.0,34.0,93.9,,34.0,34.0,20.1,,34.0,34.0,36.2,,34.0,34.0,26.6,,34.0,34.0,68.2,,34.0,34.0,98.0,,34.0,34.0,114.6,,34.0,34.0,51.0,,34.0,34.0,48.4,,34.0,34.0,37.9,,34.0,34.0,38.8,,34.0,34.0,19.1,,34.0,34.0,19.9,,34.0,34.0,31.3,,34.0,34.0,33.3,,34.0,0.1,
27/02/2025 6:35:43 PM,2400,34.1,51.3,,34.1,3.1,99.4,31.3,34.1,34.4,55.5,,34.4,3.2,99.8,31.6,34.4,34.0,19.5,,34.0,3.0,99.2,31.2,34.0,35.8,0.0,,35.8,35.1,0.0,,35.1,34.0,84.1,,34.0,34.0,83.3,,34.0,34.0,53.6,,34.0,34.0,61.4,,34.0,34.0,89.0,,34.0,34.0,93.9,,34.0,34.0,19.5,,34.0,34.0,37.8,,34.0,34.0,26.4,,34.0,34.0,65.8,,34.0,34.0,94.7,,34.0,34.0,126.9,,34.0,34.0,50.1,,34.0,34.0,47.5,,34.0,34.0,38.5,,34.0,34.0,39.2,,34.0,34.0,18.4,,34.0,34.0,19.8,,34.0,34.0,32.2,,34.0,34.0,29.2,,34.0,0.4,
27/02/2025 6:36:43 PM,2460,34.1,51.4,,34.1,3.1,99.4,31.3,34.1,34.4,55.4,,34.4,3.2,99.8,31.6,34.4,34.0,20.0,,34.0,3.0,99.2,31.2,34.0,35.9,0.0,,35.9,35.2,0.0,,35.2,34.0,83.4,,34.0,34.0,83.2,,34.0,34.0,53.9,,34.0,34.0,62.2,,34.0,34.0,89.2,,34.0,34.0,93.6,,34.0,34.0,20.0,,34.0,34.0,37.4,,34.0,34.0,25.0,,34.0,34.0,67.9,,34.0,34.0,100.3,,34.0,34.0,121.9,,34.0,34.0,51.3,,34.0,34.0,48.4,,34.0,34.0,38.4,,34.0,34.0,38.8,,34.0,34.0,19.3,,34.0,34.0,20.6,,34.0,34.0,30.4,,34.0,34.0,30.7,,34.0,0.1,
27/02/2025 6:37:43 PM,2520,34.1,50.2,,34.1,3.1,99.4,31.3,34.1,34.4,55.2,,34.4,3.3,99.8,31.7,34.4,34.0,19.5,,34.0,3.0,99.2,31.2,34.0,36.0,0.0,,36.0,35.2,0.0,,35.2,34.0,84.4,,34.0,34.0,86.0,,34.0,34.0,49.1,,34.0,34.0,61.6,,34.0,34.0,89.0,,34.0,34.0,92.6,,34.0,34.0,19.5,,34.0,34.0,37.7,,34.0,34.0,5.4,,34.0,34.0,66.8,,34.0,34.0,101.8,,34.0,34.0,127.8,,34.0,34.0,50.6,,34.0,34.0,48.0,,34.0,34.0,37.9,,34.0,34.0,38.4,,34.0,34.0,19.2,,34.0,34.0,20.7,,34.0,34.0,31.2,,34.0,34.0,30.3,,34.0,2.0,
27/02/2025 6:38:43 PM,2580,34.1,51.2,,34.1,3.1,99.4,31.3,34.1,34.4,55.9,,34.4,3.3,99.8,31.7,34.4,34.0,19.6,,34.0,3.0,99.2,31.2,34.0,36.0,0.0,,36.0,35.3,0.0,,35.3,34.0,82.4,,34.0,34.0,87.1,,34.0,34.0,53.2,,34.0,34.0,62.5,,34.0,34.0,89.5,,34.0,34.0,96.1,,34.0,34.0,19.6,,34.0,34.0,37.5,,34.0,34.0,19.3,,34.0,34.0,66.8,,34.0,34.0,101.8,,34.0,34.0,128.1,,34.0,34.0,49.2,,34.0,34.0,48.9,,34.0,34.0,37.7,,34.0,34.0,38.5,,34.0,34.0,18.8,,34.0,34.0,19.0,,34.0,34.0,29.9,,34.0,34.0,29.2,,34.0,0.9,
27/02/2025 6:39:43 PM,2640,34.1,51.1,,34.1,3.1,99.4,31.3,34.1,34.4,55.8,,34.4,3.3,99.8,31.7,34.4,34.0,19.5,,34.0,3.0,99.2,31.2,34.0,36.1,0.0,,36.1,35.3,0.0,,35.3,34.0,83.9,,34.0,34.0,84.8,,34.0,34.0,53.4,,34.0,34.0,62.8,,34.0,34.0,89.1,,34.0,34.0,93.5,,34.0,34.0,19.5,,34.0,34.0,38.1,,34.0,34.0,25.1,,34.0,34.0,66.1,,34.0,34.0,96.8,,34.0,34.0,110.4,,34.0,34.0,52.1,,34.0,34.0,48.9,,34.0,34.0,39.2,,34.0,34.0,39.0,,34.0,34.0,18.7,,34.0,34.0,20.1,,34.0,34.0,30.8,,34.0,34.0,29.7,,34.0,0.2,
27/02/2025 6:40:43 PM,2700,34.1,51.0,,34.1,3.1,99.4,31.3,34.1,34.4,55.5,,34.4,3.3,99.8,31.7,34.4,34.0,17.4,,34.0,3.0,99.2,31.2,34.0,36.2,0.0,,36.1,35.4,0.0,,35.4,34.0,83.6,,34.0,34.0,84.4,,34.0,34.0,53.0,,34.0,34.0,62.7,,34.0,34.0,89.0,,34.0,34.0,91.3,,34.0,34.0,17.4,,34.0,34.0,35.6,,34.0,34.0,25.7,,34.0,34.0,65.6,,34.0,34.0,98.5,,34.0,34.0,122.6,,34.0,34.0,51.2,,34.0,34.0,47.4,,34.0,34.0,38.3,,34.0,34.0,38.9,,34.0,34.0,19.2,,34.0,34.0,19.8,,34.0,34.0,31.6,,34.0,34.0,30.6,,34.0,0.1,
27/02/2025 6:41:43 PM,2760,34.1,51.0,,34.1,3.1,99.4,31.3,34.1,34.5,55.1,,34.5,3.3,99.8,31.7,34.5,34.0,17.6,,34.0,3.0,99.2,31.2,34.0,36.2,0.0,,36.2,35.4,0.0,,35.4,34.0,82.7,,34.0,34.0,83.6,,34.0,34.0,53.0,,34.0,34.0,62.5,,34.0,34.0,90.2,,34.0,34.0,95.1,,34.0,34.0,17.6,,34.0,34.0,36.8,,34.0,34.0,25.2,,34.0,34.0,67.4,,34.0,34.0,101.0,,34.0,34.0,117.1,,34.0,34.0,49.8,,34.0,34.0,49.6,,34.0,34.0,37.8,,34.0,34.0,37.4,,34.0,34.0,20.2,,34.0,34.0,18.6,,34.0,34.0,30.3,,34.0,34.0,29.8,,34.0,0.1,
27/02/2025 6:42:43 PM,2820,34.1,51.1,,34.1,3.1,99.4,31.3,34.1,34.5,55.0,,34.5,3.3,99.8,31.7,34.5,34.0,20.0,,34.0,3.0,99.2,31.2,34.0,36.3,0.0,,36.3,35.4,0.0,,35.4,34.0,84.2,,34.0,34.0,84.2,,34.0,34.0,50.3,,34.0,34.0,62.3,,34.0,34.0,86.9,,34.0,34.0,92.8,,34.0,34.0,20.0,,34.0,34.0,36.8,,34.0,34.0,25.7,,34.0,34.0,68.4,,34.0,34.0,95.7,,34.0,34.0,128.0,,34.0,34.0,51.7,,34.0,34.0,48.5,,34.0,34.0,37.7,,34.0,34.0,37.5,,34.0,34.0,18.8,,34.0,34.0,20.1,,34.0,34.0,31.1,,34.0,34.0,30.4,,34.0,0.1,
27/02/2025 6:43:43 PM,2880,34.1,51.0,,34.1,3.1,99.4,31.3,34.1,34.5,55.5,,34.5,3.3,99.8,31.8,34.5,34.0,20.4,,34.0,3.0,99.2,31.2,34.0,36.3,0.0,,36.3,35.5,0.0,,35.5,34.0,83.4,,34.0,34.0,84.2,,34.0,34.0,53.5,,34.0,34.0,62.0,,34.0,34.0,88.4,,34.0,34.0,93.3,,34.0,34.0,20.4,,34.0,34.0,36.8,,34.0,34.0,25.5,,34.0,34.0,67.2,,34.0,34.0,94.9,,34.0,34.0,115.5,,34.0,34.0,50.5,,34.0,34.0,47.6,,34.0,34.0,38.4,,34.0,34.0,39.2,,34.0,34.0,19.7,,34.0,34.0,19.1,,34.0,34.0,31.2,,34.0,34.0,29.7,,34.0,0.3,
27/02/2025 6:44:43 PM,2940,34.1,51.4,,34.1,3.1,99.4,31.3,34.1,34.5,55.1,,34.5,3.3,99.8,31.8,34.5,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,36.4,0.0,,36.4,35.6,0.0,,35.6,34.0,82.6,,34.0,34.0,84.4,,34.0,34.0,52.5,,34.0,34.0,61.5,,34.0,34.0,88.1,,34.0,34.0,91.2,,34.0,34.0,18.5,,34.0,34.0,35.8,,34.0,34.0,23.7,,34.0,34.0,66.1,,34.0,34.0,98.4,,34.0,34.0,124.9,,34.0,34.0,49.7,,34.0,34.0,49.3,,34.0,34.0,37.2,,34.0,34.0,38.2,,34.0,34.0,19.2,,34.0,34.0,21.5,,34.0,34.0,45.2,,34.0,34.0,30.2,,34.0,1.3,
27/02/2025 6:45:43 PM,3000,34.1,50.7,,34.1,3.1,99.5,31.3,34.1,34.5,55.3,,34.5,3.3,99.9,31.8,34.5,34.0,19.0,,34.0,3.0,99.2,31.2,34.0,36.5,0.0,,36.5,35.6,0.0,,35.6,34.0,83.3,,34.0,34.0,84.0,,34.0,34.0,52.9,,34.0,34.0,61.1,,34.0,34.0,90.3,,34.0,34.0,93.0,,34.0,34.0,19.0,,34.0,34.0,37.4,,34.0,34.0,24.5,,34.0,34.0,68.2,,34.0,34.0,95.8,,34.0,34.0,125.0,,34.0,34.0,49.8,,34.0,34.0,48.5,,34.0,34.0,37.7,,34.0,34.0,38.7,,34.0,34.0,19.1,,34.0,34.0,20.0,,34.0,34.0,27.8,,34.0,34.0,23.1,,34.0,1.1,
27/02/2025 6:46:43 PM,3060,34.1,52.8,,34.1,3.1,99.5,31.3,34.1,34.5,55.0,,34.5,3.3,99.9,31.8,34.5,34.0,19.9,,34.0,3.0,99.2,31.2,34.0,36.5,0.0,,36.5,35.7,0.0,,35.7,34.0,81.8,,34.0,34.0,84.3,,34.0,34.0,53.0,,34.0,34.0,62.3,,34.0,34.0,88.1,,34.0,34.0,91.8,,34.0,34.0,19.9,,34.0,34.0,38.0,,34.0,34.0,24.8,,34.0,34.0,68.1,,34.0,34.0,103.1,,34.0,34.0,130.0,,34.0,34.0,49.6,,34.0,34.0,47.9,,34.0,34.0,38.0,,34.0,34.0,39.4,,34.0,34.0,19.1,,34.0,34.0,20.2,,34.0,34.0,30.5,,34.0,34.0,61.7,,34.0,0.1,
27/02/2025 6:47:43 PM,3120,34.1,51.9,,34.1,3.1,99.5,31.3,34.1,34.5,56.7,,34.5,3.3,99.9,31.8,34.5,34.0,18.9,,34.0,3.0,99.2,31.2,34.0,36.5,0.0,,36.5,35.7,0.0,,35.7,34.0,84.7,,34.0,34.0,87.8,,34.0,34.0,53.0,,34.0,34.0,62.3,,34.0,34.0,89.0,,34.0,34.0,92.5,,34.0,34.0,18.9,,34.0,34.0,35.5,,34.0,34.0,26.8,,34.0,34.0,67.9,,34.0,34.0,95.2,,34.0,34.0,126.0,,34.0,34.0,49.7,,34.0,34.0,50.2,,34.0,34.0,36.6,,34.0,34.0,39.7,,34.0,34.0,19.3,,34.0,34.0,21.1,,34.0,34.0,29.4,,34.0,34.0,40.6,,34.0,0.4,
27/02/2025 6:48:43 PM,3180,34.1,48.5,,34.1,3.1,99.5,31.3,34.1,34.5,55.4,,34.5,3.3,99.9,31.8,34.5,34.0,19.2,,34.0,3.0,99.2,31.2,34.0,36.6,0.0,,36.6,35.7,0.0,,35.7,34.0,83.8,,34.0,34.0,83.9,,34.0,34.0,53.0,,34.0,34.0,63.1,,34.0,34.0,39.9,,34.0,34.0,91.5,,34.0,34.0,19.2,,34.0,34.0,36.9,,34.0,34.0,25.2,,34.0,34.0,66.3,,34.0,34.0,97.5,,34.0,34.0,124.6,,34.0,34.0,49.8,,34.0,34.0,48.9,,34.0,34.0,38.1,,34.0,34.0,39.4,,34.0,34.0,19.1,,34.0,34.0,20.3,,34.0,34.0,31.1,,34.0,34.0,33.9,,34.0,0.7,
27/02/2025 6:49:43 PM,3240,34.1,50.5,,34.1,3.1,99.5,31.3,34.1,34.5,55.9,,34.5,3.3,99.9,31.8,34.5,34.0,19.8,,34.0,3.0,99.2,31.2,34.0,36.6,0.0,,36.6,35.7,0.0,,35.7,34.0,83.0,,34.0,34.0,86.5,,34.0,34.0,53.0,,34.0,34.0,61.6,,34.0,34.0,88.2,,34.0,34.0,92.3,,34.0,34.0,19.8,,34.0,34.0,37.2,,34.0,34.0,25.1,,34.0,34.0,66.0,,34.0,34.0,98.1,,34.0,34.0,106.9,,34.0,34.0,49.3,,34.0,34.0,50.2,,34.0,34.0,38.3,,34.0,34.0,37.8,,34.0,34.0,18.2,,34.0,34.0,18.9,,34.0,34.0,30.5,,34.0,34.0,26.6,,34.0,0.8,
27/02/2025 6:50:43 PM,3300,34.1,51.2,,34.1,3.1,99.5,31.3,34.1,34.6,55.6,,34.6,3.4,99.9,31.9,34.6,34.0,23.4,,34.0,3.0,99.2,31.1,34.0,36.7,0.0,,36.7,35.8,0.0,,35.8,34.0,84.8,,34.0,34.0,83.4,,34.0,34.0,53.0,,34.0,34.0,60.6,,34.0,34.0,90.8,,34.0,34.0,93.2,,34.0,34.0,23.4,,34.0,34.0,35.7,,34.0,34.0,25.4,,34.0,34.0,67.0,,34.0,34.0,94.6,,34.0,34.0,128.2,,34.0,34.0,51.8,,34.0,34.0,47.7,,34.0,34.0,37.9,,34.0,34.0,37.6,,34.0,34.0,18.8,,34.0,34.0,19.7,,34.0,34.0,31.9,,34.0,34.0,28.1,,34.0,0.5,
27/02/2025 6:51:43 PM,3360,34.1,51.1,,34.1,3.1,99.5,31.3,34.1,34.6,54.9,,34.6,3.4,99.9,31.9,34.6,34.0,19.2,,34.0,3.0,99.2,31.2,34.0,36.7,0.0,,36.7,35.8,0.0,,35.8,34.0,81.2,,34.0,34.0,84.3,,34.0,34.0,53.0,,34.0,34.0,61.4,,34.0,34.0,89.7,,34.0,34.0,93.1,,34.0,34.0,19.2,,34.0,34.0,38.0,,34.0,34.0,26.4,,34.0,34.0,65.4,,34.0,34.0,96.2,,34.0,34.0,130.7,,34.0,34.0,50.1,,34.0,34.0,48.2,,34.0,34.0,37.0,,34.0,34.0,38.8,,34.0,34.0,18.5,,34.0,34.0,20.1,,34.0,34.0,30.6,,34.0,34.0,28.8,,34.0,0.2,
27/02/2025 6:52:43 PM,3420,34.1,50.8,,34.1,3.1,99.5,31.3,34.1,34.6,54.8,,34.6,3.4,99.9,31.9,34.6,34.0,19.8,,34.0,3.0,99.2,31.2,34.0,36.7,0.0,,36.7,35.9,0.0,,35.9,34.0,81.7,,34.0,34.0,83.5,,34.0,34.0,53.0,,34.0,34.0,62.5,,34.0,34.0,84.5,,34.0,34.0,93.1,,34.0,34.0,19.8,,34.0,34.0,36.0,,34.0,34.0,26.1,,34.0,34.0,66.7,,34.0,34.0,95.7,,34.0,34.0,129.7,,34.0,34.0,50.0,,34.0,34.0,48.2,,34.0,34.0,38.1,,34.0,34.0,38.1,,34.0,34.0,20.1,,34.0,34.0,19.7,,34.0,34.0,29.6,,34.0,34.0,29.7,,34.0,0.1,
27/02/2025 6:53:43 PM,3480,34.1,51.0,,34.1,3.1,99.5,31.3,34.1,34.6,55.7,,34.6,3.4,99.9,31.9,34.6,34.0,20.0,,34.0,3.0,99.2,31.2,34.0,36.7,0.0,,36.7,35.9,0.0,,35.9,34.0,84.1,,34.0,34.0,84.8,,34.0,34.0,53.0,,34.0,34.0,61.4,,34.0,34.0,88.9,,34.0,34.0,93.5,,34.0,34.0,20.0,,34.0,34.0,35.5,,34.0,34.0,25.8,,34.0,34.0,68.1,,34.0,34.0,95.9,,34.0,34.0,121.9,,34.0,34.0,49.5,,34.0,34.0,48.5,,34.0,34.0,38.0,,34.0,34.0,37.2,,34.0,34.0,19.1,,34.0,34.0,20.6,,34.0,34.0,30.4,,34.0,34.0,29.9,,34.0,0.1,
27/02/2025 6:54:43 PM,3540,34.1,50.7,,34.1,3.1,99.5,31.3,34.1,34.6,55.1,,34.6,3.4,99.9,31.9,34.6,34.0,19.6,,34.0,3.0,99.2,31.2,34.0,36.8,0.0,,36.8,35.9,0.0,,35.9,34.0,82.8,,34.0,34.0,83.5,,34.0,34.0,53.0,,34.0,34.0,61.7,,34.0,34.0,90.1,,34.0,34.0,91.5,,34.0,34.0,19.6,,34.0,34.0,36.0,,34.0,34.0,25.3,,34.0,34.0,66.8,,34.0,34.0,98.5,,34.0,34.0,117.7,,34.0,34.0,50.7,,34.0,34.0,49.5,,34.0,34.0,37.0,,34.0,34.0,38.0,,34.0,34.0,18.8,,34.0,34.0,19.0,,34.0,34.0,31.5,,34.0,34.0,29.1,,34.0,0.1,
27/02/2025 6:55:43 PM,3600,34.1,54.3,,34.1,3.1,99.5,31.3,34.1,34.6,55.5,,34.6,3.4,99.9,31.9,34.6,34.0,19.1,,34.0,3.0,99.2,31.2,34.0,36.8,0.0,,36.8,35.9,0.0,,35.9,34.0,82.8,,34.0,34.0,85.2,,34.0,34.0,53.1,,34.0,34.0,63.2,,34.0,33.9,146.9,,34.0,34.0,95.6,,34.0,34.0,19.1,,34.0,34.0,36.8,,34.0,34.0,24.7,,34.0,34.0,65.5,,34.0,34.0,98.4,,34.0,34.0,111.3,,34.0,34.0,50.5,,34.0,34.0,47.6,,34.0,34.0,38.5,,34.0,34.0,39.1,,34.0,34.0,18.5,,34.0,34.0,20.1,,34.0,34.0,29.1,,34.0,34.0,29.3,,34.0,0.3,
27/02/2025 6:56:43 PM,3660,34.1,54.4,,34.1,3.1,99.5,31.3,34.1,34.6,55.5,,34.6,3.4,99.9,31.9,34.6,34.0,19.8,,34.0,3.0,99.2,31.2,34.0,36.8,0.0,,36.8,35.9,0.0,,35.9,34.0,82.0,,34.0,34.0,86.0,,34.0,34.0,53.1,,34.0,34.0,64.1,,34.0,33.9,142.9,,34.0,34.0,94.5,,34.0,34.0,19.8,,34.0,34.0,37.0,,34.0,34.0,24.9,,34.0,34.0,65.3,,34.0,34.0,99.9,,34.0,34.0,114.1,,34.0,34.0,51.2,,34.0,34.0,47.2,,34.0,34.0,38.1,,34.0,34.0,39.8,,34.0,34.0,18.6,,34.0,34.0,20.9,,34.0,34.0,30.9,,34.0,34.0,30.3,,34.0,0.3,
27/02/2025 6:57:43 PM,3720,34.1,52.6,,34.1,3.1,99.5,31.3,34.1,34.6,55.7,,34.6,3.4,99.9,31.9,34.6,34.0,20.1,,34.0,3.0,99.2,31.2,34.0,36.9,0.0,,36.9,35.9,0.0,,35.9,34.0,84.3,,34.0,34.0,84.5,,34.0,34.0,53.1,,34.0,34.0,62.3,,34.0,34.0,110.6,,34.0,34.0,93.1,,34.0,34.0,20.1,,34.0,34.0,35.8,,34.0,34.0,25.8,,34.0,34.0,66.7,,34.0,34.0,98.7,,34.0,34.0,118.6,,34.0,34.0,51.0,,34.0,34.0,49.3,,34.0,34.0,38.2,,34.0,34.0,40.7,,34.0,34.0,19.8,,34.0,34.0,21.8,,34.0,34.0,31.2,,34.0,34.0,29.8,,34.0,0.6,
27/02/2025 6:58:43 PM,3780,34.1,51.8,,34.1,3.1,99.5,31.3,34.1,34.6,56.4,,34.6,3.4,99.9,31.9,34.6,34.0,20.5,,34.0,3.0,99.2,31.2,34.0,36.9,0.0,,36.9,35.9,0.0,,35.9,34.0,84.6,,34.0,34.0,85.5,,34.0,34.0,54.4,,34.0,34.0,61.6,,34.0,34.0,89.8,,34.0,34.0,93.2,,34.0,34.0,20.5,,34.0,34.0,36.5,,34.0,34.0,24.7,,34.0,34.0,67.6,,34.0,34.0,98.3,,34.0,34.0,130.9,,34.0,34.0,51.0,,34.0,34.0,49.8,,34.0,34.0,38.6,,34.0,34.0,40.2,,34.0,34.0,19.3,,34.0,34.0,19.1,,34.0,34.0,31.4,,34.0,34.0,30.4,,34.0,0.6,
27/02/2025 6:59:43 PM,3840,34.1,51.3,,34.1,3.1,99.5,31.3,34.1,34.6,55.9,,34.6,3.4,99.9,31.9,34.6,34.0,19.9,,34.0,3.0,99.2,31.2,34.0,36.9,0.0,,36.9,35.9,0.0,,35.9,34.0,83.8,,34.0,34.0,84.2,,34.0,34.0,54.4,,34.0,34.0,63.5,,34.0,34.0,89.2,,34.0,34.0,94.0,,34.0,34.0,19.9,,34.0,34.0,37.1,,34.0,34.0,26.0,,34.0,34.0,66.9,,34.0,34.0,99.1,,34.0,34.0,117.1,,34.0,34.0,49.2,,34.0,34.0,48.1,,34.0,34.0,36.7,,34.0,34.0,39.0,,34.0,34.0,18.7,,34.0,34.0,20.0,,34.0,34.0,31.2,,34.0,34.0,31.7,,34.0,0.3,
