,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
19/05/2025 5:01:49 PM,1619282,34.0,33.5,,34.0,3.0,99.2,31.2,34.0,34.0,37.1,,34.0,3.0,99.2,31.2,34.0,34.0,18.0,,34.0,3.0,99.2,31.2,34.0,34.0,33.2,,34.0,34.0,30.8,,34.0,34.0,40.0,,34.0,34.0,40.4,,34.0,34.0,35.7,,34.0,34.0,37.1,,34.0,34.0,43.4,,34.0,34.0,44.2,,34.0,34.0,18.0,,34.0,34.0,34.0,,34.0,34.0,13.0,,34.0,34.0,67.0,,34.0,34.0,48.6,,34.0,34.0,43.8,,34.0,34.0,38.5,,34.0,34.0,38.2,,34.0,34.0,28.4,,34.0,34.0,27.8,,34.0,34.0,18.8,,34.0,34.0,20.0,,34.0,34.0,24.7,,34.0,34.0,25.0,,34.0,0.1,
19/05/2025 5:02:49 PM,1619342,34.0,33.6,,34.0,3.0,99.2,31.2,34.0,34.0,38.2,,34.0,3.0,99.2,31.2,34.0,34.0,16.5,,34.0,3.0,99.2,31.2,34.0,34.0,34.3,,34.0,34.0,30.8,,34.0,34.0,43.2,,34.0,34.0,41.0,,34.0,34.0,35.7,,34.0,34.0,37.7,,34.0,34.0,42.0,,34.0,34.0,42.9,,34.0,34.0,16.5,,34.0,34.0,33.0,,34.0,34.0,13.2,,34.0,34.0,68.1,,34.0,34.0,46.1,,34.0,34.0,42.6,,34.0,34.0,40.2,,34.0,34.0,37.7,,34.0,34.0,31.0,,34.0,34.0,28.9,,34.0,34.0,19.4,,34.0,34.0,19.2,,34.0,34.0,24.4,,34.0,34.0,24.4,,34.0,0.2,
19/05/2025 5:03:49 PM,1619402,34.0,33.3,1.798,34.0,3.0,99.2,31.2,34.0,34.0,38.1,1.513,34.0,3.0,99.2,31.2,34.0,34.0,17.9,3.900,34.0,3.0,99.2,31.2,34.0,34.0,33.7,1.776,34.0,34.0,30.2,2.015,34.0,34.0,43.5,1.293,34.0,34.0,40.8,1.344,34.0,34.0,35.7,1.640,34.0,34.0,37.1,1.544,34.0,34.0,42.5,1.260,34.0,34.0,44.0,1.196,34.0,34.0,17.9,3.900,34.0,34.0,31.2,1.851,34.0,34.0,12.9,5.720,34.0,34.0,67.7,0.529,34.0,34.0,47.1,1.025,34.0,34.0,41.3,1.290,34.0,34.0,39.3,1.414,34.0,34.0,35.9,1.579,34.0,34.0,27.0,2.326,34.0,34.0,29.8,2.173,34.0,34.0,19.2,3.772,34.0,34.0,18.8,3.577,34.0,34.0,23.4,2.747,34.0,34.0,24.8,2.686,34.0,0.0,
19/05/2025 5:04:49 PM,1619462,34.0,34.2,,34.0,3.0,99.2,31.2,34.0,34.0,38.1,,34.0,3.0,99.2,31.2,34.0,34.0,18.0,,34.0,3.0,99.2,31.2,34.0,34.0,34.9,,34.0,34.0,29.6,,34.0,34.0,42.2,,34.0,34.0,41.9,,34.0,34.0,35.7,,34.0,34.0,36.6,,34.0,34.0,42.7,,34.0,34.0,45.5,,34.0,34.0,18.0,,34.0,34.0,33.4,,34.0,34.0,13.7,,34.0,34.0,68.8,,34.0,34.0,49.9,,34.0,34.0,40.7,,34.0,34.0,41.9,,34.0,34.0,38.3,,34.0,34.0,29.7,,34.0,34.0,30.0,,34.0,34.0,18.3,,34.0,34.0,19.7,,34.0,34.0,27.1,,34.0,34.0,25.8,,34.0,0.3,
19/05/2025 5:05:49 PM,1619522,34.0,34.2,1.731,34.0,3.0,99.2,31.2,34.0,34.0,37.8,1.495,34.0,3.0,99.2,31.2,34.0,34.0,16.5,4.173,34.0,3.0,99.2,31.2,34.0,34.0,33.8,1.748,34.0,34.0,29.7,2.056,34.0,34.0,42.5,1.272,34.0,34.0,41.2,1.303,34.0,34.0,35.7,1.640,34.0,34.0,37.1,1.518,34.0,34.0,44.3,1.188,34.0,34.0,46.7,1.095,34.0,34.0,16.5,4.173,34.0,34.0,34.0,1.679,34.0,34.0,13.4,5.670,34.0,34.0,70.2,0.490,34.0,34.0,49.4,0.996,34.0,34.0,41.7,1.281,34.0,34.0,39.9,1.385,34.0,34.0,37.7,1.488,34.0,34.0,29.0,2.116,34.0,34.0,31.1,2.022,34.0,34.0,19.0,3.697,34.0,34.0,18.9,3.631,34.0,34.0,26.1,2.605,34.0,34.0,25.7,2.533,34.0,0.1,
19/05/2025 5:06:49 PM,1619582,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,38.8,,34.0,3.0,99.2,31.2,34.0,34.0,18.6,,34.0,3.0,99.2,31.2,34.0,34.0,33.2,,34.0,34.0,30.8,,34.0,34.0,43.5,,34.0,34.0,43.5,,34.0,34.0,35.7,,34.0,34.0,37.6,,34.0,34.0,45.4,,34.0,34.0,46.7,,34.0,34.0,18.6,,34.0,34.0,36.8,,34.0,34.0,14.2,,34.0,34.0,73.5,,34.0,34.0,56.8,,34.0,34.0,44.5,,34.0,34.0,44.1,,34.0,34.0,40.6,,34.0,34.0,30.7,,34.0,34.0,32.5,,34.0,34.0,19.8,,34.0,34.0,19.9,,34.0,34.0,26.7,,34.0,34.0,26.0,,34.0,0.2,
19/05/2025 5:07:49 PM,1619642,34.0,35.2,,34.0,3.0,99.2,31.2,34.0,34.0,38.1,,34.0,3.0,99.2,31.2,34.0,34.0,16.7,,34.0,3.0,99.2,31.2,34.0,34.0,33.8,,34.0,34.0,31.1,,34.0,34.0,41.8,,34.0,34.0,42.3,,34.0,34.0,35.7,,34.0,34.0,38.5,,34.0,34.0,44.1,,34.0,34.0,47.1,,34.0,34.0,16.7,,34.0,34.0,36.3,,34.0,34.0,14.2,,34.0,34.0,73.3,,34.0,34.0,54.9,,34.0,34.0,41.9,,34.0,34.0,41.4,,34.0,34.0,39.0,,34.0,34.0,30.9,,34.0,34.0,32.7,,34.0,34.0,19.4,,34.0,34.0,20.0,,34.0,34.0,26.3,,34.0,34.0,26.6,,34.0,0.2,
19/05/2025 5:08:49 PM,1619702,34.0,35.7,1.632,34.0,3.0,99.2,31.2,34.0,34.0,39.8,1.404,34.0,3.0,99.2,31.2,34.0,34.0,17.1,4.050,34.0,3.0,99.2,31.2,34.0,34.0,34.0,1.714,34.0,34.0,31.2,2.045,34.0,34.0,46.3,1.124,34.0,34.0,44.3,1.181,34.0,34.0,35.7,1.640,34.0,34.0,38.3,1.476,34.0,34.0,46.2,1.131,34.0,34.0,49.1,1.018,34.0,34.0,17.1,4.050,34.0,34.0,35.7,1.566,34.0,34.0,14.6,5.017,34.0,34.0,75.1,0.414,34.0,34.0,50.6,0.954,34.0,34.0,44.3,1.196,34.0,34.0,42.4,1.259,34.0,34.0,38.2,1.450,34.0,34.0,30.4,1.940,34.0,34.0,31.3,1.987,34.0,34.0,20.9,3.320,34.0,34.0,20.9,3.305,34.0,34.0,23.0,2.651,34.0,34.0,26.2,2.471,34.0,0.0,
19/05/2025 5:09:49 PM,1619762,34.0,36.4,,34.0,3.0,99.2,31.2,34.0,34.0,39.8,,34.0,3.0,99.2,31.2,34.0,34.0,18.6,,34.0,3.0,99.2,31.2,34.0,34.0,32.8,,34.0,34.0,31.4,,34.0,34.0,44.9,,34.0,34.0,45.6,,34.0,34.0,36.4,,34.0,34.0,38.9,,34.0,34.0,46.2,,34.0,34.0,47.5,,34.0,34.0,18.6,,34.0,34.0,36.7,,34.0,34.0,15.0,,34.0,34.0,77.0,,34.0,34.0,52.5,,34.0,34.0,47.7,,34.0,34.0,42.7,,34.0,34.0,41.0,,34.0,34.0,32.9,,34.0,34.0,31.9,,34.0,34.0,22.2,,34.0,34.0,20.6,,34.0,34.0,25.7,,34.0,34.0,26.3,,34.0,0.5,
19/05/2025 5:10:49 PM,1619822,34.0,36.4,,34.0,3.0,99.2,31.2,34.0,34.0,39.8,,34.0,3.0,99.2,31.2,34.0,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,34.0,33.7,,34.0,34.0,30.3,,34.0,34.0,44.1,,34.0,34.0,45.4,,34.0,34.0,37.2,,34.0,34.0,37.4,,34.0,34.0,45.9,,34.0,34.0,48.0,,34.0,34.0,18.5,,34.0,34.0,38.1,,34.0,34.0,14.4,,34.0,34.0,76.1,,34.0,34.0,50.1,,34.0,34.0,44.7,,34.0,34.0,44.4,,34.0,34.0,41.0,,34.0,34.0,34.7,,34.0,34.0,32.1,,34.0,34.0,21.9,,34.0,34.0,21.8,,34.0,34.0,25.9,,34.0,34.0,26.1,,34.0,0.2,
19/05/2025 5:11:49 PM,1619882,34.0,36.8,,34.0,3.0,99.2,31.2,34.0,34.0,39.6,,34.0,3.0,99.2,31.2,34.0,34.0,17.2,,34.0,3.0,99.2,31.2,34.0,34.0,34.4,,34.0,34.0,32.2,,34.0,34.0,44.2,,34.0,34.0,43.6,,34.0,34.0,37.0,,34.0,34.0,37.9,,34.0,34.0,46.3,,34.0,34.0,48.2,,34.0,34.0,17.2,,34.0,34.0,36.7,,34.0,34.0,15.6,,34.0,34.0,76.4,,34.0,34.0,53.3,,34.0,34.0,44.4,,34.0,34.0,44.5,,34.0,34.0,42.4,,34.0,34.0,34.9,,34.0,34.0,32.7,,34.0,34.0,22.4,,34.0,34.0,22.8,,34.0,34.0,28.6,,34.0,34.0,28.3,,34.0,0.1,
19/05/2025 5:12:49 PM,1619942,34.0,37.4,,34.0,3.0,99.2,31.2,34.0,34.0,41.0,,34.0,3.0,99.2,31.2,34.0,34.0,20.3,,34.0,3.0,99.2,31.2,34.0,34.0,34.4,,34.0,34.0,31.1,,34.0,34.0,45.1,,34.0,34.0,47.9,,34.0,34.0,38.0,,34.0,34.0,39.1,,34.0,34.0,46.4,,34.0,34.0,48.0,,34.0,34.0,20.3,,34.0,34.0,37.9,,34.0,34.0,15.5,,34.0,34.0,76.1,,34.0,34.0,53.0,,34.0,34.0,44.7,,34.0,34.0,47.0,,34.0,34.0,42.1,,34.0,34.0,34.6,,34.0,34.0,32.6,,34.0,34.0,23.1,,34.0,34.0,22.3,,34.0,34.0,29.1,,34.0,34.0,26.7,,34.0,0.2,
19/05/2025 5:13:49 PM,1620002,34.0,37.7,,34.0,3.0,99.2,31.2,34.0,34.0,41.3,,34.0,3.0,99.2,31.2,34.0,34.0,19.2,,34.0,3.0,99.2,31.2,34.0,34.0,36.1,,34.0,34.0,33.2,,34.0,34.0,45.8,,34.0,34.0,46.5,,34.0,34.0,37.8,,34.0,34.0,40.0,,34.0,34.0,46.0,,34.0,34.0,49.7,,34.0,34.0,19.2,,34.0,34.0,39.0,,34.0,34.0,15.8,,34.0,34.0,77.6,,34.0,34.0,56.3,,34.0,34.0,47.6,,34.0,34.0,46.0,,34.0,34.0,44.4,,34.0,34.0,32.4,,34.0,34.0,34.2,,34.0,34.0,22.3,,34.0,34.0,21.9,,34.0,34.0,26.2,,34.0,34.0,28.4,,34.0,0.1,
19/05/2025 5:14:49 PM,1620062,34.0,38.2,,34.0,3.0,99.2,31.2,34.0,34.0,42.4,,34.0,3.0,99.2,31.2,34.0,34.0,19.0,,34.0,3.0,99.2,31.2,34.0,34.0,35.7,,34.0,34.0,32.9,,34.0,34.0,49.7,,34.0,34.0,47.2,,34.0,34.0,38.1,,34.0,34.0,39.8,,34.0,34.0,47.6,,34.0,34.0,49.2,,34.0,34.0,19.0,,34.0,34.0,38.6,,34.0,34.0,16.0,,34.0,34.0,78.3,,34.0,34.0,57.5,,34.0,34.0,46.8,,34.0,34.0,45.9,,34.0,34.0,43.0,,34.0,34.0,34.7,,34.0,34.0,35.7,,34.0,34.0,21.2,,34.0,34.0,22.0,,34.0,34.0,27.8,,34.0,34.0,28.4,,34.0,0.2,
19/05/2025 5:15:49 PM,1620122,34.0,38.1,,34.0,3.0,99.2,31.2,34.0,34.0,41.4,,34.0,3.0,99.2,31.2,34.0,34.0,18.9,,34.0,3.0,99.2,31.2,34.0,34.0,34.0,,34.0,34.0,31.7,,34.0,34.0,47.5,,34.0,34.0,46.2,,34.0,34.0,38.7,,34.0,34.0,40.0,,34.0,34.0,47.7,,34.0,34.0,48.9,,34.0,34.0,18.9,,34.0,34.0,39.1,,34.0,34.0,15.6,,34.0,34.0,78.5,,34.0,34.0,56.4,,34.0,34.0,49.7,,34.0,34.0,45.3,,34.0,34.0,41.7,,34.0,34.0,36.1,,34.0,34.0,33.8,,34.0,34.0,22.3,,34.0,34.0,22.5,,34.0,34.0,27.9,,34.0,34.0,29.4,,34.0,0.2,
19/05/2025 5:16:49 PM,1620182,34.0,37.3,,34.0,3.0,99.2,31.2,34.0,34.0,39.9,,34.0,3.0,99.2,31.2,34.0,34.0,19.1,,34.0,3.0,99.2,31.2,34.0,34.0,35.3,,34.0,34.0,32.0,,34.0,34.0,43.4,,34.0,34.0,43.7,,34.0,34.0,38.7,,34.0,34.0,39.8,,34.0,34.0,47.0,,34.0,34.0,48.6,,34.0,34.0,19.1,,34.0,34.0,37.4,,34.0,34.0,16.0,,34.0,34.0,76.5,,34.0,34.0,56.0,,34.0,34.0,47.5,,34.0,34.0,45.3,,34.0,34.0,42.7,,34.0,34.0,34.3,,34.0,34.0,32.3,,34.0,34.0,23.1,,34.0,34.0,23.4,,34.0,34.0,27.4,,34.0,34.0,28.4,,34.0,0.8,
19/05/2025 5:17:49 PM,1620242,34.0,36.6,,34.0,3.0,99.2,31.2,34.0,34.0,40.0,,34.0,3.0,99.2,31.2,34.0,34.0,19.2,,34.0,3.0,99.2,31.2,34.0,34.0,34.6,,34.0,34.0,31.1,,34.0,34.0,44.5,,34.0,34.0,43.7,,34.0,34.0,38.7,,34.0,34.0,38.7,,34.0,34.0,45.7,,34.0,34.0,47.7,,34.0,34.0,19.2,,34.0,34.0,36.9,,34.0,34.0,16.2,,34.0,34.0,77.3,,34.0,34.0,53.5,,34.0,34.0,46.2,,34.0,34.0,44.7,,34.0,34.0,42.5,,34.0,34.0,30.8,,34.0,34.0,32.5,,34.0,34.0,21.6,,34.0,34.0,22.2,,34.0,34.0,25.6,,34.0,34.0,27.7,,34.0,0.4,
19/05/2025 5:18:49 PM,1620302,34.0,36.8,1.561,34.0,3.0,99.2,31.2,34.0,34.0,39.2,1.411,34.0,3.0,99.2,31.2,34.0,34.0,17.6,3.797,34.0,3.0,99.2,31.2,34.0,34.0,35.7,1.648,34.0,34.0,30.5,1.989,34.0,34.0,43.2,1.237,34.0,34.0,41.7,1.245,34.0,34.0,38.7,1.457,34.0,34.0,39.3,1.453,34.0,34.0,45.9,1.090,34.0,34.0,48.2,1.049,34.0,34.0,17.6,3.797,34.0,34.0,37.1,1.556,34.0,34.0,15.9,4.644,34.0,34.0,75.6,0.393,34.0,34.0,59.5,0.693,34.0,34.0,48.0,1.063,34.0,34.0,45.2,1.113,34.0,34.0,43.1,1.298,34.0,34.0,32.5,1.914,34.0,34.0,34.3,1.739,34.0,34.0,21.0,3.247,34.0,34.0,21.5,3.182,34.0,34.0,26.9,2.276,34.0,34.0,28.7,2.221,34.0,0.0,
19/05/2025 5:19:49 PM,1620362,34.0,36.8,1.575,34.0,3.0,99.2,31.2,34.0,34.0,39.6,1.411,34.0,3.0,99.2,31.2,34.0,34.0,19.6,3.663,34.0,3.0,99.2,31.2,34.0,34.0,33.7,1.753,34.0,34.0,32.1,1.980,34.0,34.0,43.2,1.228,34.0,34.0,43.6,1.222,34.0,34.0,38.7,1.457,34.0,34.0,38.3,1.457,34.0,34.0,45.9,1.122,34.0,34.0,47.4,1.061,34.0,34.0,19.6,3.663,34.0,34.0,37.9,1.607,34.0,34.0,15.2,4.790,34.0,34.0,75.4,0.407,34.0,34.0,56.2,0.804,34.0,34.0,46.1,1.079,34.0,34.0,46.4,1.147,34.0,34.0,42.2,1.242,34.0,34.0,32.6,1.822,34.0,34.0,33.5,1.807,34.0,34.0,21.4,3.261,34.0,34.0,21.7,3.089,34.0,34.0,27.5,2.298,34.0,34.0,28.5,2.196,34.0,0.0,
19/05/2025 5:20:49 PM,1620422,34.0,36.5,1.589,34.0,3.0,99.2,31.2,34.0,34.0,39.8,1.406,34.0,3.0,99.2,31.2,34.0,34.0,19.0,3.792,34.0,3.0,99.2,31.2,34.0,34.0,35.0,1.697,34.0,34.0,32.2,1.935,34.0,34.0,43.0,1.228,34.0,34.0,43.7,1.236,34.0,34.0,38.7,1.457,34.0,34.0,37.5,1.468,34.0,34.0,46.1,1.140,34.0,34.0,46.5,1.072,34.0,34.0,19.0,3.792,34.0,34.0,37.4,1.528,34.0,34.0,14.8,4.842,34.0,34.0,76.3,0.397,34.0,34.0,55.7,0.795,34.0,34.0,47.1,1.123,34.0,34.0,45.8,1.150,34.0,34.0,40.5,1.365,34.0,34.0,32.3,1.899,34.0,34.0,31.9,1.898,34.0,34.0,22.0,3.159,34.0,34.0,22.5,3.094,34.0,34.0,26.5,2.475,34.0,34.0,27.2,2.240,34.0,0.0,
19/05/2025 5:21:49 PM,1620482,34.0,37.1,,34.0,3.0,99.2,31.2,34.0,34.0,40.3,,34.0,3.0,99.2,31.2,34.0,34.0,19.2,,34.0,3.0,99.2,31.2,34.0,34.0,34.4,,34.0,34.0,32.2,,34.0,34.0,43.7,,34.0,34.0,45.5,,34.0,34.0,38.4,,34.0,34.0,39.2,,34.0,34.0,47.3,,34.0,34.0,48.7,,34.0,34.0,19.2,,34.0,34.0,35.9,,34.0,34.0,14.7,,34.0,34.0,76.6,,34.0,34.0,60.7,,34.0,34.0,47.4,,34.0,34.0,45.5,,34.0,34.0,42.3,,34.0,34.0,33.1,,34.0,34.0,33.7,,34.0,34.0,20.6,,34.0,34.0,22.3,,34.0,34.0,26.6,,34.0,34.0,28.7,,34.0,0.3,
19/05/2025 5:22:49 PM,1620542,34.0,35.9,,34.0,3.0,99.2,31.2,34.0,34.0,39.0,,34.0,3.0,99.2,31.2,34.0,34.0,19.6,,34.0,3.0,99.2,31.2,34.0,34.0,34.9,,34.0,34.0,30.9,,34.0,34.0,43.3,,34.0,34.0,41.7,,34.0,34.0,37.7,,34.0,34.0,38.1,,34.0,34.0,46.1,,34.0,34.0,46.9,,34.0,34.0,19.6,,34.0,34.0,35.5,,34.0,34.0,14.9,,34.0,34.0,75.7,,34.0,34.0,51.6,,34.0,34.0,46.0,,34.0,34.0,42.7,,34.0,34.0,40.4,,34.0,34.0,29.9,,34.0,34.0,31.4,,34.0,34.0,20.4,,34.0,34.0,21.3,,34.0,34.0,28.2,,34.0,34.0,28.1,,34.0,0.7,
19/05/2025 5:23:49 PM,1620602,34.0,36.3,,34.0,3.0,99.2,31.2,34.0,34.0,39.4,,34.0,3.0,99.2,31.2,34.0,34.0,17.9,,34.0,3.0,99.2,31.2,34.0,34.0,34.9,,34.0,34.0,30.8,,34.0,34.0,43.7,,34.0,34.0,43.2,,34.0,34.0,37.7,,34.0,34.0,38.2,,34.0,34.0,46.4,,34.0,34.0,46.8,,34.0,34.0,17.9,,34.0,34.0,37.5,,34.0,34.0,14.7,,34.0,34.0,73.9,,34.0,34.0,58.1,,34.0,34.0,43.4,,34.0,34.0,44.2,,34.0,34.0,40.4,,34.0,34.0,30.9,,34.0,34.0,34.0,,34.0,34.0,20.4,,34.0,34.0,21.6,,34.0,34.0,26.1,,34.0,34.0,28.8,,34.0,0.2,
19/05/2025 5:24:49 PM,1620662,34.0,36.6,,34.0,3.0,99.2,31.2,34.0,34.0,39.8,,34.0,3.0,99.2,31.2,34.0,34.0,18.3,,34.0,3.0,99.2,31.2,34.0,34.0,33.7,,34.0,34.0,30.6,,34.0,34.0,44.4,,34.0,34.0,44.7,,34.0,34.0,37.6,,34.0,34.0,37.9,,34.0,34.0,47.0,,34.0,34.0,48.5,,34.0,34.0,18.3,,34.0,34.0,36.6,,34.0,34.0,15.2,,34.0,34.0,75.9,,34.0,34.0,54.5,,34.0,34.0,45.9,,34.0,34.0,44.7,,34.0,34.0,39.8,,34.0,34.0,32.6,,34.0,34.0,33.8,,34.0,34.0,20.5,,34.0,34.0,21.7,,34.0,34.0,27.2,,34.0,34.0,27.6,,34.0,0.2,
19/05/2025 5:25:49 PM,1620722,34.0,36.3,,34.0,3.0,99.2,31.2,34.0,34.0,39.1,,34.0,3.0,99.2,31.2,34.0,34.0,19.3,,34.0,3.0,99.2,31.2,34.0,34.0,34.9,,34.0,34.0,31.2,,34.0,34.0,42.5,,34.0,34.0,43.0,,34.0,34.0,37.6,,34.0,34.0,38.9,,34.0,34.0,46.2,,34.0,34.0,47.5,,34.0,34.0,19.3,,34.0,34.0,36.1,,34.0,34.0,14.9,,34.0,34.0,74.7,,34.0,34.0,52.1,,34.0,34.0,46.3,,34.0,34.0,43.2,,34.0,34.0,40.8,,34.0,34.0,32.0,,34.0,34.0,32.2,,34.0,34.0,20.9,,34.0,34.0,22.2,,34.0,34.0,27.8,,34.0,34.0,29.3,,34.0,0.2,
