Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
21/02/2025 4:09:23 PM,540,34.0,83.4,,34.0,3.0,99.2,31.2,34.0,34.0,83.5,,34.0,3.0,99.2,31.2,34.0,34.0,50.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,63.6,,34.0,34.0,89.5,,34.0,34.0,96.0,,34.0,34.0,84.8,,34.0,34.0,89.9,,34.0,34.0,94.5,,34.0,34.0,93.5,,34.0,34.0,50.7,,34.0,34.0,83.0,,34.0,34.0,43.7,,34.0,34.0,110.1,,34.0,34.0,154.5,,34.0,34.0,131.4,,34.0,34.0,106.9,,34.0,34.0,120.4,,34.0,34.0,79.6,,34.0,34.0,87.9,,34.0,34.0,44.7,,34.0,34.0,44.7,,34.0,34.0,82.3,,34.0,34.0,75.2,,34.0,0.3,
21/02/2025 4:10:23 PM,600,34.0,84.5,,34.0,3.0,99.2,31.2,34.0,34.0,84.8,,34.0,3.0,99.2,31.2,34.0,34.0,56.6,,34.0,3.0,99.2,31.2,34.0,34.0,62.2,,34.0,34.0,63.5,,34.0,34.0,91.5,,34.0,34.0,99.5,,34.0,34.0,84.8,,34.0,34.0,92.6,,34.0,34.0,93.7,,34.0,34.0,91.0,,34.0,34.0,56.6,,34.0,34.0,85.0,,34.0,34.0,45.0,,34.0,34.0,108.2,,34.0,34.0,166.8,,34.0,34.0,131.9,,34.0,34.0,108.1,,34.0,34.0,123.6,,34.0,34.0,77.9,,34.0,34.0,90.0,,34.0,34.0,43.8,,34.0,34.0,44.7,,34.0,34.0,84.2,,34.0,34.0,75.1,,34.0,0.4,
21/02/2025 4:11:23 PM,660,34.0,84.7,,34.0,3.0,99.2,31.2,34.0,34.0,84.9,,34.0,3.0,99.2,31.2,34.0,34.0,52.9,,34.0,3.0,99.2,31.2,34.0,34.0,62.1,,34.0,34.0,63.3,,34.0,34.0,90.7,,34.0,34.0,99.8,,34.0,34.0,85.8,,34.0,34.0,92.8,,34.0,34.0,94.7,,34.0,34.0,94.8,,34.0,34.0,52.9,,34.0,34.0,84.2,,34.0,34.0,42.9,,34.0,34.0,109.0,,34.0,34.0,169.4,,34.0,34.0,133.3,,34.0,34.0,107.3,,34.0,34.0,123.0,,34.0,34.0,80.5,,34.0,34.0,90.3,,34.0,34.0,45.5,,34.0,34.0,45.1,,34.0,34.0,84.1,,34.0,34.0,73.0,,34.0,0.8,
21/02/2025 4:12:23 PM,720,34.0,84.9,,34.0,3.0,99.2,31.2,34.0,34.0,86.2,,34.0,3.0,99.2,31.2,34.0,34.0,53.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,64.6,,34.0,34.0,93.2,,34.0,34.0,100.2,,34.0,34.0,87.0,,34.0,34.0,97.1,,34.0,34.0,94.4,,34.0,34.0,97.0,,34.0,34.0,53.7,,34.0,34.0,85.0,,34.0,34.0,43.3,,34.0,34.0,110.7,,34.0,34.0,172.3,,34.0,34.0,129.8,,34.0,34.0,107.8,,34.0,34.0,117.5,,34.0,34.0,80.7,,34.0,34.0,87.9,,34.0,34.0,43.5,,34.0,34.0,44.2,,34.0,34.0,79.8,,34.0,34.0,71.0,,34.0,0.1,
21/02/2025 4:13:23 PM,780,34.0,84.0,,34.0,3.0,99.2,31.2,34.0,34.0,84.6,,34.0,3.0,99.2,31.2,34.0,34.0,52.9,,34.0,3.0,99.2,31.2,34.0,34.0,61.8,,34.0,34.0,63.6,,34.0,34.0,90.3,,34.0,34.0,96.9,,34.0,34.0,88.7,,34.0,34.0,91.5,,34.0,34.0,95.5,,34.0,34.0,94.5,,34.0,34.0,52.9,,34.0,34.0,85.2,,34.0,34.0,42.6,,34.0,34.0,107.5,,34.0,34.0,161.9,,34.0,34.0,131.5,,34.0,34.0,102.5,,34.0,34.0,126.8,,34.0,34.0,78.1,,34.0,34.0,89.3,,34.0,34.0,44.4,,34.0,34.0,44.2,,34.0,34.0,78.8,,34.0,34.0,75.1,,34.0,0.5,
21/02/2025 4:14:23 PM,840,34.0,85.9,,34.0,3.0,99.2,31.2,34.0,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,50.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,63.3,,34.0,34.0,91.9,,34.0,34.0,99.1,,34.0,34.0,87.2,,34.0,34.0,97.0,,34.0,34.0,93.5,,34.0,34.0,94.3,,34.0,34.0,50.6,,34.0,34.0,85.9,,34.0,34.0,44.8,,34.0,34.0,109.4,,34.0,34.0,172.7,,34.0,34.0,139.0,,34.0,34.0,109.5,,34.0,34.0,132.3,,34.0,34.0,79.4,,34.0,34.0,92.1,,34.0,34.0,43.9,,34.0,34.0,44.7,,34.0,34.0,85.6,,34.0,34.0,76.6,,34.0,0.9,
21/02/2025 4:15:23 PM,900,34.0,86.2,,34.0,3.0,99.2,31.2,34.0,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,53.2,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,34.0,64.3,,34.0,34.0,91.9,,34.0,34.0,98.7,,34.0,34.0,87.4,,34.0,34.0,95.1,,34.0,34.0,95.4,,34.0,34.0,94.6,,34.0,34.0,53.2,,34.0,34.0,87.7,,34.0,34.0,43.8,,34.0,34.0,111.0,,34.0,34.0,173.8,,34.0,34.0,145.5,,34.0,34.0,106.3,,34.0,34.0,129.4,,34.0,34.0,80.2,,34.0,34.0,92.8,,34.0,34.0,44.3,,34.0,34.0,45.0,,34.0,34.0,85.0,,34.0,34.0,75.4,,34.0,0.4,
21/02/2025 4:16:23 PM,960,34.0,85.9,,34.0,3.0,99.2,31.2,34.0,34.0,85.5,,34.0,3.0,99.2,31.2,34.0,34.0,53.1,,34.0,3.0,99.2,31.2,34.0,34.0,64.0,,34.0,34.0,63.7,,34.0,34.0,91.3,,34.0,34.0,98.3,,34.0,34.0,88.3,,34.0,34.0,93.0,,34.0,34.0,95.2,,34.0,34.0,95.4,,34.0,34.0,53.1,,34.0,34.0,84.7,,34.0,34.0,45.0,,34.0,34.0,112.4,,34.0,34.0,171.1,,34.0,34.0,141.9,,34.0,34.0,108.8,,34.0,34.0,128.6,,34.0,34.0,82.1,,34.0,34.0,91.8,,34.0,34.0,45.4,,34.0,34.0,45.1,,34.0,34.0,82.4,,34.0,34.0,75.9,,34.0,0.1,
21/02/2025 4:17:23 PM,1020,34.0,85.5,,34.0,3.0,99.2,31.2,34.0,34.0,86.2,,34.0,3.0,99.2,31.2,34.0,34.0,53.0,,34.0,3.0,99.2,31.2,34.0,34.0,62.3,,34.0,34.0,64.3,,34.0,34.0,91.7,,34.0,34.0,101.3,,34.0,34.0,88.3,,34.0,34.0,93.8,,34.0,34.0,93.7,,34.0,34.0,94.8,,34.0,34.0,53.0,,34.0,34.0,85.7,,34.0,34.0,45.1,,34.0,34.0,113.0,,34.0,34.0,165.2,,34.0,34.0,133.5,,34.0,34.0,107.3,,34.0,34.0,122.1,,34.0,34.0,80.2,,34.0,34.0,92.0,,34.0,34.0,44.5,,34.0,34.0,46.0,,34.0,34.0,83.9,,34.0,34.0,75.7,,34.0,0.3,
21/02/2025 4:18:23 PM,1080,34.0,85.8,,34.0,3.0,99.2,31.2,34.0,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,52.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,64.5,,34.0,34.0,91.8,,34.0,34.0,101.5,,34.0,34.0,88.3,,34.0,34.0,93.1,,34.0,34.0,95.8,,34.0,34.0,94.7,,34.0,34.0,52.8,,34.0,34.0,86.4,,34.0,34.0,44.7,,34.0,34.0,113.7,,34.0,34.0,164.4,,34.0,34.0,133.6,,34.0,34.0,110.0,,34.0,34.0,118.5,,34.0,34.0,82.2,,34.0,34.0,92.0,,34.0,34.0,43.8,,34.0,34.0,45.2,,34.0,34.0,86.5,,34.0,34.0,76.4,,34.0,0.8,
21/02/2025 4:19:23 PM,1140,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,86.4,,34.0,3.0,99.2,31.2,34.0,34.0,53.7,,34.0,3.0,99.2,31.2,34.0,34.0,62.1,,34.0,34.0,64.6,,34.0,34.0,93.1,,34.0,34.0,100.8,,34.0,34.0,88.2,,34.0,34.0,93.2,,34.0,34.0,94.8,,34.0,34.0,94.7,,34.0,34.0,53.7,,34.0,34.0,86.2,,34.0,34.0,45.0,,34.0,34.0,116.0,,34.0,34.0,155.5,,34.0,34.0,135.5,,34.0,34.0,106.0,,34.0,34.0,123.5,,34.0,34.0,80.2,,34.0,34.0,90.0,,34.0,34.0,43.4,,34.0,34.0,45.0,,34.0,34.0,86.2,,34.0,34.0,75.7,,34.0,0.1,
21/02/2025 4:20:23 PM,1200,34.0,85.6,,34.0,3.0,99.2,31.2,34.0,34.0,85.6,,34.0,3.0,99.2,31.2,34.0,34.0,52.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.5,,34.0,34.0,65.1,,34.0,34.0,91.0,,34.0,34.0,97.9,,34.0,34.0,88.2,,34.0,34.0,92.5,,34.0,34.0,95.6,,34.0,34.0,94.9,,34.0,34.0,52.7,,34.0,34.0,87.2,,34.0,34.0,43.0,,34.0,34.0,111.2,,34.0,34.0,176.5,,34.0,34.0,131.8,,34.0,34.0,109.1,,34.0,34.0,126.4,,34.0,34.0,80.4,,34.0,34.0,91.3,,34.0,34.0,43.3,,34.0,34.0,45.0,,34.0,34.0,84.8,,34.0,34.0,74.2,,34.0,0.2,
21/02/2025 4:21:23 PM,1260,34.0,85.5,,34.0,3.0,99.2,31.2,34.0,34.0,85.6,,34.0,3.0,99.2,31.2,34.0,34.0,54.0,,34.0,3.0,99.2,31.2,34.0,34.0,61.7,,34.0,34.0,65.1,,34.0,34.0,90.6,,34.0,34.0,98.7,,34.0,34.0,89.6,,34.0,34.0,93.0,,34.0,34.0,92.8,,34.0,34.0,94.0,,34.0,34.0,54.0,,34.0,34.0,86.7,,34.0,34.0,46.8,,34.0,34.0,109.0,,34.0,34.0,174.6,,34.0,34.0,135.4,,34.0,34.0,110.7,,34.0,34.0,123.9,,34.0,34.0,79.6,,34.0,34.0,89.9,,34.0,34.0,42.7,,34.0,34.0,44.4,,34.0,34.0,85.1,,34.0,34.0,76.1,,34.0,0.7,
21/02/2025 4:22:23 PM,1320,34.0,85.6,,34.0,3.0,99.2,31.2,34.0,34.0,86.1,,34.0,3.0,99.2,31.2,34.0,34.0,54.7,,34.0,3.0,99.2,31.2,34.0,34.0,66.0,,34.0,34.0,62.6,,34.0,34.0,92.3,,34.0,34.0,98.3,,34.0,34.0,89.6,,34.0,34.0,93.7,,34.0,34.0,93.0,,34.0,34.0,94.7,,34.0,34.0,54.7,,34.0,34.0,83.7,,34.0,34.0,45.0,,34.0,34.0,113.3,,34.0,34.0,173.0,,34.0,34.0,133.6,,34.0,34.0,108.1,,34.0,34.0,125.1,,34.0,34.0,82.6,,34.0,34.0,92.9,,34.0,34.0,45.1,,34.0,34.0,45.2,,34.0,34.0,80.0,,34.0,34.0,76.3,,34.0,0.1,
21/02/2025 4:23:23 PM,1380,34.0,86.1,,34.0,3.0,99.2,31.2,34.0,34.0,86.4,,34.0,3.0,99.2,31.2,34.0,34.0,53.9,,34.0,3.0,99.2,31.2,34.0,34.0,66.3,,34.0,34.0,63.8,,34.0,34.0,93.7,,34.0,34.0,99.1,,34.0,34.0,87.7,,34.0,34.0,92.2,,34.0,34.0,94.9,,34.0,34.0,97.1,,34.0,34.0,53.9,,34.0,34.0,87.7,,34.0,34.0,45.0,,34.0,34.0,114.0,,34.0,34.0,172.2,,34.0,34.0,136.8,,34.0,34.0,109.3,,34.0,34.0,125.2,,34.0,34.0,81.5,,34.0,34.0,91.7,,34.0,34.0,44.2,,34.0,34.0,45.1,,34.0,34.0,86.5,,34.0,34.0,70.1,,34.0,0.0,
21/02/2025 4:24:23 PM,1440,34.0,86.1,,34.0,3.0,99.2,31.2,34.0,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,53.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,65.0,,34.0,34.0,90.5,,34.0,34.0,98.8,,34.0,34.0,88.0,,34.0,34.0,90.5,,34.0,34.0,91.5,,34.0,34.0,92.6,,34.0,34.0,53.9,,34.0,34.0,89.4,,34.0,34.0,47.4,,34.0,34.0,117.0,,34.0,34.0,173.6,,34.0,34.0,137.2,,34.0,34.0,102.9,,34.0,34.0,125.7,,34.0,34.0,81.7,,34.0,34.0,93.5,,34.0,34.0,44.7,,34.0,34.0,46.1,,34.0,34.0,86.5,,34.0,34.0,79.5,,34.0,0.0,
21/02/2025 4:25:23 PM,1500,34.0,86.7,,34.0,3.0,99.2,31.2,34.0,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,53.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,64.0,,34.0,34.0,91.0,,34.0,34.0,98.0,,34.0,34.0,88.5,,34.0,34.0,94.2,,34.0,34.0,93.2,,34.0,34.0,94.4,,34.0,34.0,53.7,,34.0,34.0,87.1,,34.0,34.0,47.7,,34.0,34.0,116.7,,34.0,34.0,175.3,,34.0,34.0,138.8,,34.0,34.0,111.2,,34.0,34.0,129.8,,34.0,34.0,82.3,,34.0,34.0,94.3,,34.0,34.0,44.8,,34.0,34.0,45.4,,34.0,34.0,84.0,,34.0,34.0,77.8,,34.0,0.6,
21/02/2025 4:26:23 PM,1560,34.0,86.0,,34.0,3.0,99.2,31.2,34.0,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,54.0,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,64.4,,34.0,34.0,91.9,,34.0,34.0,97.3,,34.0,34.0,92.9,,34.0,34.0,95.2,,34.0,34.0,94.8,,34.0,34.0,98.3,,34.0,34.0,54.0,,34.0,34.0,88.9,,34.0,34.0,44.8,,34.0,34.0,115.0,,34.0,34.0,169.1,,34.0,34.0,134.8,,34.0,34.0,108.3,,34.0,34.0,118.1,,34.0,34.0,82.0,,34.0,34.0,90.9,,34.0,34.0,44.2,,34.0,34.0,44.8,,34.0,34.0,84.1,,34.0,34.0,71.7,,34.0,0.2,
21/02/2025 4:27:23 PM,1620,34.0,86.5,,34.0,3.0,99.2,31.2,34.0,34.0,86.2,,34.0,3.0,99.2,31.2,34.0,34.0,54.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.2,,34.0,34.0,63.8,,34.0,34.0,92.1,,34.0,34.0,97.4,,34.0,34.0,92.6,,34.0,34.0,94.4,,34.0,34.0,94.1,,34.0,34.0,94.3,,34.0,34.0,54.1,,34.0,34.0,86.9,,34.0,34.0,47.2,,34.0,34.0,114.6,,34.0,34.0,175.9,,34.0,34.0,132.6,,34.0,34.0,109.1,,34.0,34.0,125.9,,34.0,34.0,82.7,,34.0,34.0,91.9,,34.0,34.0,44.7,,34.0,34.0,44.5,,34.0,34.0,86.5,,34.0,34.0,77.7,,34.0,0.1,
21/02/2025 4:28:23 PM,1680,34.0,85.7,,34.0,3.0,99.2,31.2,34.0,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,54.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,64.8,,34.0,34.0,90.1,,34.0,34.0,97.7,,34.0,34.0,89.8,,34.0,34.0,90.2,,34.0,34.0,91.4,,34.0,34.0,93.1,,34.0,34.0,54.6,,34.0,34.0,86.0,,34.0,34.0,46.4,,34.0,34.0,114.6,,34.0,34.0,173.7,,34.0,34.0,134.1,,34.0,34.0,107.1,,34.0,34.0,129.3,,34.0,34.0,81.7,,34.0,34.0,93.3,,34.0,34.0,45.3,,34.0,34.0,45.7,,34.0,34.0,85.2,,34.0,34.0,76.3,,34.0,0.9,
21/02/2025 4:29:23 PM,1740,34.0,86.4,,34.0,3.0,99.2,31.2,34.0,34.0,85.5,,34.0,3.0,99.2,31.2,34.0,34.0,54.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,64.1,,34.0,34.0,92.4,,34.0,34.0,96.7,,34.0,34.0,89.4,,34.0,34.0,97.2,,34.0,34.0,93.8,,34.0,34.0,93.9,,34.0,34.0,54.2,,34.0,34.0,86.1,,34.0,34.0,46.9,,34.0,34.0,116.5,,34.0,34.0,173.8,,34.0,34.0,134.7,,34.0,34.0,112.2,,34.0,34.0,123.8,,34.0,34.0,81.6,,34.0,34.0,92.9,,34.0,34.0,44.8,,34.0,34.0,44.8,,34.0,34.0,84.9,,34.0,34.0,77.5,,34.0,1.4,
21/02/2025 4:30:23 PM,1800,34.0,87.0,,34.0,3.0,99.2,31.2,34.0,34.0,84.9,,34.0,3.0,99.2,31.2,34.0,34.0,54.6,,34.0,3.0,99.2,31.2,34.0,34.0,61.7,,34.0,34.0,63.2,,34.0,34.0,90.7,,34.0,34.0,97.1,,34.0,34.0,89.4,,34.0,34.0,94.4,,34.0,34.0,94.4,,34.0,34.0,95.1,,34.0,34.0,54.6,,34.0,34.0,89.4,,34.0,34.0,46.5,,34.0,34.0,119.7,,34.0,34.0,169.1,,34.0,34.0,143.8,,34.0,34.0,107.5,,34.0,34.0,134.8,,34.0,34.0,82.0,,34.0,34.0,91.8,,34.0,34.0,46.9,,34.0,34.0,45.3,,34.0,34.0,86.1,,34.0,34.0,77.6,,34.0,0.1,
