,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
10/02/2025 1:05:59 PM,1359602,34.0,49.1,,34.0,3.0,99.2,31.2,34.0,34.0,38.4,,34.0,3.0,99.2,31.2,34.0,34.0,31.7,,34.0,3.0,99.2,31.2,34.0,34.0,28.8,,34.0,34.0,27.1,,34.0,34.0,34.9,,34.0,34.0,33.8,,34.0,34.0,58.4,,34.0,34.0,57.9,,34.0,34.0,64.6,,34.0,34.0,67.2,,34.0,34.0,31.7,,34.0,34.0,58.1,,34.0,34.0,18.8,,34.0,34.0,52.8,,34.0,34.0,107.2,,34.0,34.0,91.2,,34.0,34.0,70.9,,34.0,34.0,75.8,,34.0,34.0,52.8,,34.0,34.0,54.1,,34.0,34.0,28.7,,34.0,34.0,29.5,,34.0,34.0,38.6,,34.0,34.0,39.6,,34.0,0.1,
10/02/2025 1:06:59 PM,1359662,34.0,48.3,,34.0,3.0,99.2,31.2,34.0,34.0,38.0,,34.0,3.0,99.2,31.2,34.0,34.0,31.8,,34.0,3.0,99.2,31.2,34.0,34.0,27.6,,34.0,34.0,25.7,,34.0,34.0,35.4,,34.0,34.0,32.9,,34.0,34.0,58.3,,34.0,34.0,56.1,,34.0,34.0,63.4,,34.0,34.0,67.6,,34.0,34.0,31.8,,34.0,34.0,54.6,,34.0,34.0,18.6,,34.0,34.0,50.9,,34.0,34.0,105.1,,34.0,34.0,93.1,,34.0,34.0,69.6,,34.0,34.0,77.8,,34.0,34.0,51.0,,34.0,34.0,52.1,,34.0,34.0,28.9,,34.0,34.0,31.0,,34.0,34.0,38.7,,34.0,34.0,38.0,,34.0,0.0,
10/02/2025 1:07:59 PM,1359722,34.0,48.2,,34.0,3.0,99.2,31.2,34.0,34.0,37.8,,34.0,3.0,99.2,31.2,34.0,34.0,28.5,,34.0,3.0,99.2,31.2,34.0,34.0,27.9,,34.0,34.0,26.2,,34.0,34.0,35.1,,34.0,34.0,32.3,,34.0,34.0,57.9,,34.0,34.0,56.7,,34.0,34.0,62.2,,34.0,34.0,65.6,,34.0,34.0,28.5,,34.0,34.0,54.9,,34.0,34.0,18.2,,34.0,34.0,53.1,,34.0,34.0,107.9,,34.0,34.0,90.1,,34.0,34.0,69.0,,34.0,34.0,74.6,,34.0,34.0,52.2,,34.0,34.0,53.2,,34.0,34.0,28.7,,34.0,34.0,29.8,,34.0,34.0,40.5,,34.0,34.0,40.1,,34.0,0.1,
10/02/2025 1:08:59 PM,1359782,34.0,48.3,,34.0,3.0,99.2,31.2,34.0,34.0,37.9,,34.0,3.0,99.2,31.2,34.0,34.0,29.5,,34.0,3.0,99.2,31.2,34.0,34.0,28.3,,34.0,34.0,25.7,,34.0,34.0,36.1,,34.0,34.0,31.9,,34.0,34.0,57.9,,34.0,34.0,56.0,,34.0,34.0,63.2,,34.0,34.0,67.3,,34.0,34.0,29.5,,34.0,34.0,55.6,,34.0,34.0,18.1,,34.0,34.0,50.7,,34.0,34.0,107.0,,34.0,34.0,92.9,,34.0,34.0,70.3,,34.0,34.0,74.9,,34.0,34.0,51.2,,34.0,34.0,54.3,,34.0,34.0,28.5,,34.0,34.0,30.2,,34.0,34.0,38.0,,34.0,34.0,40.1,,34.0,0.2,
10/02/2025 1:09:59 PM,1359842,34.0,48.0,,34.0,3.0,99.2,31.2,34.0,34.0,37.9,,34.0,3.0,99.2,31.2,34.0,34.0,29.3,,34.0,3.0,99.2,31.2,34.0,34.0,29.6,,34.0,34.0,26.5,,34.0,34.0,35.3,,34.0,34.0,31.8,,34.0,34.0,57.8,,34.0,34.0,54.7,,34.0,34.0,62.5,,34.0,34.0,66.5,,34.0,34.0,29.3,,34.0,34.0,57.7,,34.0,34.0,18.7,,34.0,34.0,49.0,,34.0,34.0,106.4,,34.0,34.0,90.9,,34.0,34.0,68.8,,34.0,34.0,75.6,,34.0,34.0,51.7,,34.0,34.0,51.6,,34.0,34.0,29.4,,34.0,34.0,29.1,,34.0,34.0,38.7,,34.0,34.0,37.8,,34.0,0.3,
10/02/2025 1:10:59 PM,1359902,34.0,47.6,,34.0,3.0,99.2,31.2,34.0,34.0,37.4,,34.0,3.0,99.2,31.2,34.0,34.0,29.7,,34.0,3.0,99.2,31.2,34.0,34.0,28.7,,34.0,34.0,26.2,,34.0,34.0,34.4,,34.0,34.0,31.8,,34.0,34.0,57.3,,34.0,34.0,55.1,,34.0,34.0,61.7,,34.0,34.0,65.7,,34.0,34.0,29.7,,34.0,34.0,55.6,,34.0,34.0,19.7,,34.0,34.0,51.3,,34.0,34.0,102.9,,34.0,34.0,86.4,,34.0,34.0,69.2,,34.0,34.0,73.6,,34.0,34.0,50.5,,34.0,34.0,53.2,,34.0,34.0,28.8,,34.0,34.0,29.4,,34.0,34.0,40.1,,34.0,34.0,38.4,,34.0,0.1,
10/02/2025 1:11:59 PM,1359962,34.0,47.3,,34.0,3.0,99.2,31.2,34.0,34.0,36.8,,34.0,3.0,99.2,31.2,34.0,34.0,30.7,,34.0,3.0,99.2,31.2,34.0,34.0,28.2,,34.0,34.0,26.4,,34.0,34.0,33.7,,34.0,34.0,30.5,,34.0,34.0,57.1,,34.0,34.0,54.4,,34.0,34.0,61.0,,34.0,34.0,65.0,,34.0,34.0,30.7,,34.0,34.0,57.6,,34.0,34.0,17.1,,34.0,34.0,50.4,,34.0,34.0,103.1,,34.0,34.0,88.0,,34.0,34.0,67.8,,34.0,34.0,71.0,,34.0,34.0,51.0,,34.0,34.0,53.0,,34.0,34.0,29.1,,34.0,34.0,30.2,,34.0,34.0,39.8,,34.0,34.0,38.3,,34.0,0.3,
10/02/2025 1:12:59 PM,1360022,34.0,48.1,,34.0,3.0,99.2,31.2,34.0,34.0,38.2,,34.0,3.0,99.2,31.2,34.0,34.0,29.8,,34.0,3.0,99.2,31.2,34.0,34.0,28.9,,34.0,34.0,24.6,,34.0,34.0,34.9,,34.0,34.0,35.1,,34.0,34.0,57.1,,34.0,34.0,55.4,,34.0,34.0,64.6,,34.0,34.0,67.4,,34.0,34.0,29.8,,34.0,34.0,55.8,,34.0,34.0,17.6,,34.0,34.0,52.5,,34.0,34.0,103.7,,34.0,34.0,85.9,,34.0,34.0,70.3,,34.0,34.0,74.5,,34.0,34.0,51.2,,34.0,34.0,52.0,,34.0,34.0,28.2,,34.0,34.0,30.3,,34.0,34.0,38.5,,34.0,34.0,39.9,,34.0,0.5,
10/02/2025 1:13:59 PM,1360082,34.0,48.0,,34.0,3.0,99.2,31.2,34.0,34.0,37.6,,34.0,3.0,99.2,31.2,34.0,34.0,29.4,,34.0,3.0,99.2,31.2,34.0,34.0,28.2,,34.0,34.0,25.1,,34.0,34.0,35.2,,34.0,34.0,32.9,,34.0,34.0,56.9,,34.0,34.0,56.2,,34.0,34.0,64.5,,34.0,34.0,67.5,,34.0,34.0,29.4,,34.0,34.0,55.5,,34.0,34.0,18.6,,34.0,34.0,53.1,,34.0,34.0,102.7,,34.0,34.0,85.7,,34.0,34.0,68.9,,34.0,34.0,74.5,,34.0,34.0,51.6,,34.0,34.0,52.1,,34.0,34.0,29.1,,34.0,34.0,30.6,,34.0,34.0,39.7,,34.0,34.0,38.0,,34.0,0.3,
10/02/2025 1:14:59 PM,1360142,34.0,47.6,,34.0,3.0,99.2,31.2,34.0,34.0,36.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.7,,34.0,3.0,99.2,31.2,34.0,34.0,28.4,,34.0,34.0,25.5,,34.0,34.0,34.3,,34.0,34.0,31.4,,34.0,34.0,56.5,,34.0,34.0,53.9,,34.0,34.0,64.6,,34.0,34.0,65.7,,34.0,34.0,30.7,,34.0,34.0,54.9,,34.0,34.0,18.5,,34.0,34.0,51.0,,34.0,34.0,105.2,,34.0,34.0,87.2,,34.0,34.0,70.2,,34.0,34.0,73.7,,34.0,34.0,51.3,,34.0,34.0,51.5,,34.0,34.0,28.5,,34.0,34.0,29.3,,34.0,34.0,39.7,,34.0,34.0,39.3,,34.0,0.2,
10/02/2025 1:15:59 PM,1360202,34.0,47.7,,34.0,3.0,99.2,31.2,34.0,34.0,36.8,,34.0,3.0,99.2,31.2,34.0,34.0,28.6,,34.0,3.0,99.2,31.2,34.0,34.0,27.7,,34.0,34.0,26.1,,34.0,34.0,32.6,,34.0,34.0,32.5,,34.0,34.0,56.5,,34.0,34.0,55.1,,34.0,34.0,63.3,,34.0,34.0,65.5,,34.0,34.0,28.6,,34.0,34.0,56.4,,34.0,34.0,18.5,,34.0,34.0,49.8,,34.0,34.0,104.6,,34.0,34.0,89.3,,34.0,34.0,68.6,,34.0,34.0,74.6,,34.0,34.0,52.2,,34.0,34.0,52.7,,34.0,34.0,27.8,,34.0,34.0,30.2,,34.0,34.0,40.9,,34.0,34.0,38.8,,34.0,0.4,
10/02/2025 1:16:59 PM,1360262,34.0,47.8,,34.0,3.0,99.2,31.2,34.0,34.0,37.0,,34.0,3.0,99.2,31.2,34.0,34.0,29.6,,34.0,3.0,99.2,31.2,34.0,34.0,27.3,,34.0,34.0,24.6,,34.0,34.0,34.8,,34.0,34.0,32.2,,34.0,34.0,56.5,,34.0,34.0,55.8,,34.0,34.0,65.0,,34.0,34.0,65.5,,34.0,34.0,29.6,,34.0,34.0,55.9,,34.0,34.0,18.4,,34.0,34.0,51.5,,34.0,34.0,106.3,,34.0,34.0,85.3,,34.0,34.0,70.3,,34.0,34.0,74.2,,34.0,34.0,52.2,,34.0,34.0,53.4,,34.0,34.0,29.0,,34.0,34.0,29.9,,34.0,34.0,36.9,,34.0,34.0,38.5,,34.0,0.1,
10/02/2025 1:17:59 PM,1360322,34.0,47.6,,34.0,3.0,99.2,31.2,34.0,34.0,37.1,,34.0,3.0,99.2,31.2,34.0,34.0,32.0,,34.0,3.0,99.2,31.2,34.0,34.0,26.5,,34.0,34.0,24.3,,34.0,34.0,34.9,,34.0,34.0,33.4,,34.0,34.0,56.1,,34.0,34.0,53.8,,34.0,34.0,64.3,,34.0,34.0,66.6,,34.0,34.0,32.0,,34.0,34.0,56.6,,34.0,34.0,18.6,,34.0,34.0,49.8,,34.0,34.0,102.2,,34.0,34.0,89.3,,34.0,34.0,67.8,,34.0,34.0,72.6,,34.0,34.0,50.1,,34.0,34.0,51.9,,34.0,34.0,28.3,,34.0,34.0,29.6,,34.0,34.0,40.3,,34.0,34.0,37.1,,34.0,0.3,
10/02/2025 1:18:59 PM,1360382,34.0,47.4,,34.0,3.0,99.2,31.2,34.0,34.0,36.8,,34.0,3.0,99.2,31.2,34.0,34.0,28.3,,34.0,3.0,99.2,31.2,34.0,34.0,27.0,,34.0,34.0,24.0,,34.0,34.0,34.2,,34.0,34.0,32.6,,34.0,34.0,56.1,,34.0,34.0,55.4,,34.0,34.0,64.2,,34.0,34.0,67.6,,34.0,34.0,28.3,,34.0,34.0,55.1,,34.0,34.0,17.8,,34.0,34.0,51.9,,34.0,34.0,103.4,,34.0,34.0,84.8,,34.0,34.0,67.6,,34.0,34.0,73.4,,34.0,34.0,52.5,,34.0,34.0,53.9,,34.0,34.0,28.5,,34.0,34.0,28.1,,34.0,34.0,37.5,,34.0,34.0,38.0,,34.0,0.1,
10/02/2025 1:19:59 PM,1360442,34.0,47.0,,34.0,3.0,99.2,31.2,34.0,34.0,36.1,,34.0,3.0,99.2,31.2,34.0,34.0,29.0,,34.0,3.0,99.2,31.2,34.0,34.0,27.5,,34.0,34.0,23.8,,34.0,34.0,33.2,,34.0,34.0,30.9,,34.0,34.0,56.1,,34.0,34.0,53.0,,34.0,34.0,63.5,,34.0,34.0,66.1,,34.0,34.0,29.0,,34.0,34.0,56.1,,34.0,34.0,18.5,,34.0,34.0,50.4,,34.0,34.0,104.8,,34.0,34.0,84.5,,34.0,34.0,67.5,,34.0,34.0,73.5,,34.0,34.0,49.3,,34.0,34.0,52.5,,34.0,34.0,28.8,,34.0,34.0,28.8,,34.0,34.0,39.6,,34.0,34.0,36.9,,34.0,0.3,
10/02/2025 1:20:59 PM,1360502,34.0,47.4,,34.0,3.0,99.2,31.2,34.0,34.0,36.3,,34.0,3.0,99.2,31.2,34.0,34.0,28.8,,34.0,3.0,99.2,31.2,34.0,34.0,26.6,,34.0,34.0,23.3,,34.0,34.0,32.9,,34.0,34.0,32.5,,34.0,34.0,56.1,,34.0,34.0,54.3,,34.0,34.0,64.5,,34.0,34.0,67.1,,34.0,34.0,28.8,,34.0,34.0,57.7,,34.0,34.0,18.0,,34.0,34.0,51.5,,34.0,34.0,104.0,,34.0,34.0,82.9,,34.0,34.0,67.6,,34.0,34.0,71.9,,34.0,34.0,49.3,,34.0,34.0,53.1,,34.0,34.0,27.1,,34.0,34.0,29.7,,34.0,34.0,40.7,,34.0,34.0,38.8,,34.0,0.2,
10/02/2025 1:21:59 PM,1360562,34.0,47.4,,34.0,3.0,99.2,31.2,34.0,34.0,36.5,,34.0,3.0,99.2,31.2,34.0,34.0,29.3,,34.0,3.0,99.2,31.2,34.0,34.0,25.9,,34.0,34.0,24.2,,34.0,34.0,34.5,,34.0,34.0,31.7,,34.0,34.0,56.1,,34.0,34.0,54.4,,34.0,34.0,64.2,,34.0,34.0,67.2,,34.0,34.0,29.3,,34.0,34.0,55.7,,34.0,34.0,18.3,,34.0,34.0,51.6,,34.0,34.0,102.5,,34.0,34.0,83.3,,34.0,34.0,68.6,,34.0,34.0,73.3,,34.0,34.0,49.9,,34.0,34.0,51.4,,34.0,34.0,28.8,,34.0,34.0,29.6,,34.0,34.0,40.3,,34.0,34.0,38.6,,34.0,0.3,
10/02/2025 1:22:59 PM,1360622,34.0,47.0,,34.0,3.0,99.2,31.2,34.0,34.0,36.4,,34.0,3.0,99.2,31.2,34.0,34.0,30.2,,34.0,3.0,99.2,31.2,34.0,34.0,26.8,,34.0,34.0,23.6,,34.0,34.0,34.3,,34.0,34.0,31.4,,34.0,34.0,56.1,,34.0,34.0,53.3,,34.0,34.0,64.1,,34.0,34.0,65.3,,34.0,34.0,30.2,,34.0,34.0,57.2,,34.0,34.0,18.1,,34.0,34.0,51.0,,34.0,34.0,101.7,,34.0,34.0,80.3,,34.0,34.0,64.5,,34.0,34.0,72.6,,34.0,34.0,51.8,,34.0,34.0,52.6,,34.0,34.0,29.1,,34.0,34.0,29.7,,34.0,34.0,37.5,,34.0,34.0,37.0,,34.0,0.2,
10/02/2025 1:23:59 PM,1360682,34.0,46.7,,34.0,3.0,99.2,31.2,34.0,34.0,35.9,,34.0,3.0,99.2,31.2,34.0,34.0,27.7,,34.0,3.0,99.2,31.2,34.0,34.0,25.8,,34.0,34.0,22.9,,34.0,34.0,33.1,,34.0,34.0,31.4,,34.0,34.0,56.1,,34.0,34.0,53.8,,34.0,34.0,58.5,,34.0,34.0,66.3,,34.0,34.0,27.7,,34.0,34.0,55.0,,34.0,34.0,17.8,,34.0,34.0,49.9,,34.0,34.0,104.0,,34.0,34.0,86.3,,34.0,34.0,67.1,,34.0,34.0,72.1,,34.0,34.0,51.8,,34.0,34.0,51.3,,34.0,34.0,28.9,,34.0,34.0,31.1,,34.0,34.0,39.6,,34.0,34.0,38.2,,34.0,0.2,
10/02/2025 1:24:59 PM,1360742,34.0,47.8,,34.0,3.0,99.2,31.2,34.0,34.0,36.7,,34.0,3.0,99.2,31.2,34.0,34.0,29.2,,34.0,3.0,99.2,31.2,34.0,34.0,26.1,,34.0,34.0,23.8,,34.0,34.0,34.2,,34.0,34.0,33.0,,34.0,34.0,56.1,,34.0,34.0,54.8,,34.0,34.0,64.2,,34.0,34.0,66.9,,34.0,34.0,29.2,,34.0,34.0,55.1,,34.0,34.0,17.9,,34.0,34.0,51.8,,34.0,34.0,105.7,,34.0,34.0,91.3,,34.0,34.0,69.9,,34.0,34.0,74.3,,34.0,34.0,51.1,,34.0,34.0,52.7,,34.0,34.0,28.9,,34.0,34.0,29.4,,34.0,34.0,40.1,,34.0,34.0,38.9,,34.0,0.0,
