,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
22/05/2025 12:29:15 PM,1140,34.0,31.0,,34.0,3.0,99.2,31.2,34.0,34.0,36.1,,34.0,3.0,99.2,31.2,34.0,34.0,15.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.2,,34.0,34.0,26.5,,34.0,34.0,41.5,,34.0,34.0,41.5,,34.0,34.0,32.6,,34.0,34.0,35.4,,34.0,34.0,41.7,,34.0,34.0,41.1,,34.0,34.0,15.9,,34.0,34.0,31.8,,34.0,34.0,11.7,,34.0,34.0,46.7,,34.0,34.0,37.2,,34.0,34.0,41.5,,34.0,34.0,34.2,,34.0,34.0,37.4,,34.0,34.0,25.8,,34.0,34.0,28.1,,34.0,34.0,16.5,,34.0,34.0,17.1,,34.0,34.0,24.1,,34.0,34.0,24.4,,34.0,0.2,
22/05/2025 12:30:15 PM,1200,34.0,31.4,,34.0,3.0,99.2,31.2,34.0,34.0,36.7,,34.0,3.0,99.2,31.2,34.0,34.0,17.9,,34.0,3.0,99.2,31.2,34.0,34.0,29.7,,34.0,34.0,27.7,,34.0,34.0,43.6,,34.0,34.0,41.5,,34.0,34.0,32.6,,34.0,34.0,35.2,,34.0,34.0,41.5,,34.0,34.0,41.1,,34.0,34.0,17.9,,34.0,34.0,32.4,,34.0,34.0,11.3,,34.0,34.0,44.3,,34.0,34.0,40.3,,34.0,34.0,40.1,,34.0,34.0,36.5,,34.0,34.0,37.5,,34.0,34.0,27.7,,34.0,34.0,28.5,,34.0,34.0,16.9,,34.0,34.0,17.3,,34.0,34.0,22.2,,34.0,34.0,24.3,,34.0,0.2,
22/05/2025 12:31:15 PM,1260,34.0,31.1,,34.0,3.0,99.2,31.2,34.0,34.0,35.9,,34.0,3.0,99.2,31.2,34.0,34.0,17.8,,34.0,3.0,99.2,31.2,34.0,34.0,30.1,,34.0,34.0,27.1,,34.0,34.0,41.1,,34.0,34.0,40.8,,34.0,34.0,32.6,,34.0,34.0,36.4,,34.0,34.0,41.6,,34.0,34.0,41.5,,34.0,34.0,17.8,,34.0,34.0,34.3,,34.0,34.0,10.5,,34.0,34.0,43.8,,34.0,34.0,37.3,,34.0,34.0,39.8,,34.0,34.0,34.6,,34.0,34.0,36.6,,34.0,34.0,25.3,,34.0,34.0,28.9,,34.0,34.0,17.1,,34.0,34.0,16.6,,34.0,34.0,23.2,,34.0,34.0,24.3,,34.0,0.4,
22/05/2025 12:32:15 PM,1320,34.0,31.3,,34.0,3.0,99.2,31.2,34.0,34.0,36.9,,34.0,3.0,99.2,31.2,34.0,34.0,17.0,,34.0,3.0,99.2,31.2,34.0,34.0,29.2,,34.0,34.0,29.5,,34.0,34.0,43.7,,34.0,34.0,41.5,,34.0,34.0,32.6,,34.0,34.0,35.7,,34.0,34.0,42.2,,34.0,34.0,42.4,,34.0,34.0,17.0,,34.0,34.0,32.2,,34.0,34.0,11.9,,34.0,34.0,46.4,,34.0,34.0,40.1,,34.0,34.0,38.4,,34.0,34.0,35.7,,34.0,34.0,36.1,,34.0,34.0,25.9,,34.0,34.0,27.7,,34.0,34.0,17.2,,34.0,34.0,16.5,,34.0,34.0,22.1,,34.0,34.0,24.6,,34.0,0.3,
22/05/2025 12:33:15 PM,1380,34.0,30.9,,34.0,3.0,99.2,31.2,34.0,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,18.8,,34.0,3.0,99.2,31.2,34.0,34.0,29.0,,34.0,34.0,27.1,,34.0,34.0,42.3,,34.0,34.0,39.5,,34.0,34.0,32.6,,34.0,34.0,34.8,,34.0,34.0,41.9,,34.0,34.0,42.0,,34.0,34.0,18.8,,34.0,34.0,33.5,,34.0,34.0,10.2,,34.0,34.0,43.4,,34.0,34.0,39.6,,34.0,34.0,37.4,,34.0,34.0,35.2,,34.0,34.0,36.1,,34.0,34.0,26.3,,34.0,34.0,28.2,,34.0,34.0,16.9,,34.0,34.0,18.0,,34.0,34.0,21.6,,34.0,34.0,24.6,,34.0,0.4,
22/05/2025 12:34:15 PM,1440,34.0,31.0,,34.0,3.0,99.2,31.2,34.0,34.0,36.5,,34.0,3.0,99.2,31.2,34.0,34.0,18.0,,34.0,3.0,99.2,31.2,34.0,34.0,30.7,,34.0,34.0,27.6,,34.0,34.0,42.7,,34.0,34.0,41.2,,34.0,34.0,32.6,,34.0,34.0,34.1,,34.0,34.0,41.2,,34.0,34.0,41.4,,34.0,34.0,18.0,,34.0,34.0,32.8,,34.0,34.0,11.1,,34.0,34.0,43.7,,34.0,34.0,39.8,,34.0,34.0,38.7,,34.0,34.0,35.7,,34.0,34.0,36.5,,34.0,34.0,26.3,,34.0,34.0,28.3,,34.0,34.0,17.0,,34.0,34.0,17.8,,34.0,34.0,21.9,,34.0,34.0,23.6,,34.0,0.1,
22/05/2025 12:35:15 PM,1500,34.0,31.1,,34.0,3.0,99.2,31.2,34.0,34.0,36.4,,34.0,3.0,99.2,31.2,34.0,34.0,15.1,,34.0,3.0,99.2,31.2,34.0,34.0,31.2,,34.0,34.0,28.6,,34.0,34.0,41.9,,34.0,34.0,40.7,,34.0,34.0,32.6,,34.0,34.0,34.5,,34.0,34.0,41.9,,34.0,34.0,42.2,,34.0,34.0,15.1,,34.0,34.0,31.8,,34.0,34.0,11.1,,34.0,34.0,46.6,,34.0,34.0,40.8,,34.0,34.0,41.1,,34.0,34.0,35.1,,34.0,34.0,36.8,,34.0,34.0,26.2,,34.0,34.0,27.2,,34.0,34.0,18.3,,34.0,34.0,18.2,,34.0,34.0,20.5,,34.0,34.0,23.7,,34.0,0.2,
22/05/2025 12:36:15 PM,1560,34.0,30.9,,34.0,3.0,99.2,31.2,34.0,34.0,36.0,,34.0,3.0,99.2,31.2,34.0,34.0,14.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.5,,34.0,34.0,27.4,,34.0,34.0,41.5,,34.0,34.0,40.7,,34.0,34.0,32.6,,34.0,34.0,34.5,,34.0,34.0,42.2,,34.0,34.0,42.1,,34.0,34.0,14.9,,34.0,34.0,30.8,,34.0,34.0,11.4,,34.0,34.0,44.0,,34.0,34.0,40.6,,34.0,34.0,38.5,,34.0,34.0,34.4,,34.0,34.0,37.5,,34.0,34.0,25.8,,34.0,34.0,27.6,,34.0,34.0,17.0,,34.0,34.0,18.0,,34.0,34.0,23.6,,34.0,34.0,25.0,,34.0,0.3,
22/05/2025 12:37:15 PM,1620,34.0,30.8,,34.0,3.0,99.2,31.2,34.0,34.0,36.3,,34.0,3.0,99.2,31.2,34.0,34.0,15.8,,34.0,3.0,99.2,31.2,34.0,34.0,29.9,,34.0,34.0,27.9,,34.0,34.0,42.3,,34.0,34.0,40.9,,34.0,34.0,32.6,,34.0,34.0,34.6,,34.0,34.0,41.9,,34.0,34.0,40.6,,34.0,34.0,15.8,,34.0,34.0,31.2,,34.0,34.0,10.8,,34.0,34.0,44.8,,34.0,34.0,39.1,,34.0,34.0,38.7,,34.0,34.0,35.7,,34.0,34.0,36.0,,34.0,34.0,25.5,,34.0,34.0,27.5,,34.0,34.0,16.6,,34.0,34.0,17.5,,34.0,34.0,22.4,,34.0,34.0,24.6,,34.0,0.3,
22/05/2025 12:38:15 PM,1680,34.0,30.5,,34.0,3.0,99.2,31.2,34.0,34.0,35.9,,34.0,3.0,99.2,31.2,34.0,34.0,17.6,,34.0,3.0,99.2,31.2,34.0,34.0,30.6,,34.0,34.0,27.4,,34.0,34.0,39.8,,34.0,34.0,41.7,,34.0,34.0,32.6,,34.0,34.0,34.2,,34.0,34.0,40.8,,34.0,34.0,40.9,,34.0,34.0,17.6,,34.0,34.0,31.0,,34.0,34.0,10.8,,34.0,34.0,43.5,,34.0,34.0,38.7,,34.0,34.0,37.6,,34.0,34.0,34.6,,34.0,34.0,35.5,,34.0,34.0,26.4,,34.0,34.0,27.9,,34.0,34.0,16.4,,34.0,34.0,18.2,,34.0,34.0,20.3,,34.0,34.0,23.9,,34.0,0.2,
22/05/2025 12:39:15 PM,1740,34.0,30.8,,34.0,3.0,99.2,31.2,34.0,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,18.1,,34.0,3.0,99.2,31.2,34.0,34.0,29.9,,34.0,34.0,27.4,,34.0,34.0,40.4,,34.0,34.0,40.7,,34.0,34.0,32.6,,34.0,34.0,34.2,,34.0,34.0,40.9,,34.0,34.0,41.7,,34.0,34.0,18.1,,34.0,34.0,32.2,,34.0,34.0,10.8,,34.0,34.0,45.2,,34.0,34.0,37.0,,34.0,34.0,43.0,,34.0,34.0,35.7,,34.0,34.0,36.9,,34.0,34.0,27.2,,34.0,34.0,26.2,,34.0,34.0,17.8,,34.0,34.0,17.4,,34.0,34.0,20.9,,34.0,34.0,24.4,,34.0,0.2,
22/05/2025 12:40:15 PM,1800,34.0,31.1,,34.0,3.0,99.2,31.2,34.0,34.0,36.2,,34.0,3.0,99.2,31.2,34.0,34.0,16.3,,34.0,3.0,99.2,31.2,34.0,34.0,30.4,,34.0,34.0,27.5,,34.0,34.0,42.0,,34.0,34.0,41.0,,34.0,34.0,32.6,,34.0,34.0,34.7,,34.0,34.0,41.8,,34.0,34.0,42.8,,34.0,34.0,16.3,,34.0,34.0,31.5,,34.0,34.0,10.0,,34.0,34.0,46.7,,34.0,34.0,40.7,,34.0,34.0,37.9,,34.0,34.0,37.0,,34.0,34.0,36.6,,34.0,34.0,26.7,,34.0,34.0,28.0,,34.0,34.0,18.2,,34.0,34.0,17.1,,34.0,34.0,22.7,,34.0,34.0,22.8,,34.0,0.2,
22/05/2025 12:41:15 PM,1860,34.0,31.3,,34.0,3.0,99.2,31.2,34.0,34.0,35.9,,34.0,3.0,99.2,31.2,34.0,34.0,18.6,,34.0,3.0,99.2,31.2,34.0,34.0,30.3,,34.0,34.0,26.9,,34.0,34.0,42.1,,34.0,34.0,40.0,,34.0,34.0,32.6,,34.0,34.0,34.3,,34.0,34.0,42.6,,34.0,34.0,42.1,,34.0,34.0,18.6,,34.0,34.0,36.0,,34.0,34.0,10.7,,34.0,34.0,44.4,,34.0,34.0,37.5,,34.0,34.0,39.9,,34.0,34.0,36.7,,34.0,34.0,37.4,,34.0,34.0,27.7,,34.0,34.0,27.7,,34.0,34.0,17.6,,34.0,34.0,16.8,,34.0,34.0,22.4,,34.0,34.0,23.3,,34.0,0.2,
22/05/2025 12:42:15 PM,1920,34.0,31.7,,34.0,3.0,99.2,31.2,34.0,34.0,36.7,,34.0,3.0,99.2,31.2,34.0,34.0,15.1,,34.0,3.0,99.2,31.2,34.0,34.0,29.8,,34.0,34.0,28.0,,34.0,34.0,42.4,,34.0,34.0,42.4,,34.0,34.0,32.6,,34.0,34.0,34.3,,34.0,34.0,42.0,,34.0,34.0,42.1,,34.0,34.0,15.1,,34.0,34.0,31.8,,34.0,34.0,10.6,,34.0,34.0,47.9,,34.0,34.0,44.8,,34.0,34.0,40.2,,34.0,34.0,41.1,,34.0,34.0,35.6,,34.0,34.0,29.2,,34.0,34.0,28.2,,34.0,34.0,18.4,,34.0,34.0,18.1,,34.0,34.0,23.8,,34.0,34.0,23.4,,34.0,0.3,
22/05/2025 12:43:15 PM,1980,34.0,31.2,1.953,34.0,3.0,99.2,31.2,34.0,34.0,36.1,1.609,34.0,3.0,99.2,31.2,34.0,34.0,15.4,4.316,34.0,3.0,99.2,31.2,34.0,34.0,29.4,2.073,34.0,34.0,27.5,2.400,34.0,34.0,42.3,1.271,34.0,34.0,40.8,1.347,34.0,34.0,32.6,1.862,34.0,34.0,34.9,1.691,34.0,34.0,40.7,1.347,34.0,34.0,42.6,1.251,34.0,34.0,15.4,4.316,34.0,34.0,33.3,1.800,34.0,34.0,10.7,7.096,34.0,34.0,49.4,0.994,34.0,34.0,40.1,1.322,34.0,34.0,39.9,1.333,34.0,34.0,35.4,1.594,34.0,34.0,38.0,1.570,34.0,34.0,28.6,2.240,34.0,34.0,26.7,2.336,34.0,34.0,18.5,3.797,34.0,34.0,18.1,3.893,34.0,34.0,20.2,3.060,34.0,34.0,22.8,2.900,34.0,0.1,
22/05/2025 12:44:15 PM,2040,34.0,30.9,,34.0,3.0,99.2,31.2,34.0,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,15.7,,34.0,3.0,99.2,31.2,34.0,34.0,29.8,,34.0,34.0,25.6,,34.0,34.0,41.2,,34.0,34.0,40.9,,34.0,34.0,32.6,,34.0,34.0,33.5,,34.0,34.0,42.2,,34.0,34.0,42.6,,34.0,34.0,15.7,,34.0,34.0,32.0,,34.0,34.0,10.1,,34.0,34.0,47.5,,34.0,34.0,38.6,,34.0,34.0,41.7,,34.0,34.0,35.0,,34.0,34.0,36.4,,34.0,34.0,26.9,,34.0,34.0,27.4,,34.0,34.0,17.5,,34.0,34.0,17.6,,34.0,34.0,22.9,,34.0,34.0,22.7,,34.0,0.5,
22/05/2025 12:45:15 PM,2100,34.0,31.1,1.989,34.0,3.0,99.2,31.2,34.0,34.0,36.2,1.605,34.0,3.0,99.2,31.2,34.0,34.0,16.6,4.294,34.0,3.0,99.2,31.2,34.0,34.0,30.4,2.046,34.0,34.0,26.8,2.387,34.0,34.0,41.8,1.276,34.0,34.0,41.3,1.338,34.0,34.0,32.6,1.862,34.0,34.0,34.3,1.776,34.0,34.0,41.0,1.337,34.0,34.0,42.5,1.298,34.0,34.0,16.6,4.294,34.0,34.0,32.2,1.903,34.0,34.0,9.8,7.276,34.0,34.0,45.6,1.091,34.0,34.0,38.6,1.430,34.0,34.0,38.8,1.444,34.0,34.0,37.3,1.493,34.0,34.0,36.5,1.557,34.0,34.0,27.7,2.260,34.0,34.0,27.9,2.365,34.0,34.0,18.3,3.914,34.0,34.0,16.2,4.349,34.0,34.0,23.8,2.966,34.0,34.0,23.7,2.882,34.0,0.0,
22/05/2025 12:46:15 PM,2160,34.0,31.0,,34.0,3.0,99.2,31.2,34.0,34.0,36.0,,34.0,3.0,99.2,31.2,34.0,34.0,16.6,,34.0,3.0,99.2,31.2,34.0,34.0,29.8,,34.0,34.0,26.9,,34.0,34.0,42.3,,34.0,34.0,40.5,,34.0,34.0,32.6,,34.0,34.0,34.7,,34.0,34.0,41.1,,34.0,34.0,41.2,,34.0,34.0,16.6,,34.0,34.0,31.2,,34.0,34.0,10.3,,34.0,34.0,49.2,,34.0,34.0,38.0,,34.0,34.0,41.0,,34.0,34.0,36.3,,34.0,34.0,39.5,,34.0,34.0,28.1,,34.0,34.0,27.0,,34.0,34.0,17.1,,34.0,34.0,17.7,,34.0,34.0,21.5,,34.0,34.0,22.3,,34.0,0.1,
22/05/2025 12:47:15 PM,2220,34.0,31.2,1.981,34.0,3.0,99.2,31.2,34.0,34.0,36.1,1.617,34.0,3.0,99.2,31.2,34.0,34.0,16.9,4.514,34.0,3.0,99.2,31.2,34.0,34.0,30.3,2.092,34.0,34.0,27.5,2.409,34.0,34.0,41.5,1.289,34.0,34.0,41.0,1.347,34.0,34.0,32.6,1.862,34.0,34.0,33.5,1.761,34.0,34.0,41.0,1.318,34.0,34.0,42.2,1.259,34.0,34.0,16.9,4.514,34.0,34.0,33.2,1.835,34.0,34.0,11.2,7.159,34.0,34.0,50.0,0.986,34.0,34.0,40.6,1.437,34.0,34.0,39.1,1.430,34.0,34.0,35.4,1.650,34.0,34.0,36.5,1.592,34.0,34.0,28.2,2.308,34.0,34.0,26.8,2.355,34.0,34.0,17.8,3.925,34.0,34.0,17.7,4.192,34.0,34.0,22.5,3.027,34.0,34.0,23.7,2.802,34.0,0.0,
22/05/2025 12:48:15 PM,2280,34.0,30.7,,34.0,3.0,99.2,31.2,34.0,34.0,35.5,,34.0,3.0,99.2,31.2,34.0,34.0,17.5,,34.0,3.0,99.2,31.2,34.0,34.0,29.9,,34.0,34.0,26.6,,34.0,34.0,41.4,,34.0,34.0,39.3,,34.0,34.0,32.6,,34.0,34.0,33.9,,34.0,34.0,41.6,,34.0,34.0,40.6,,34.0,34.0,17.5,,34.0,34.0,30.5,,34.0,34.0,10.5,,34.0,34.0,47.7,,34.0,34.0,40.9,,34.0,34.0,38.4,,34.0,34.0,36.4,,34.0,34.0,36.9,,34.0,34.0,28.4,,34.0,34.0,26.0,,34.0,34.0,16.9,,34.0,34.0,16.0,,34.0,34.0,23.2,,34.0,34.0,23.1,,34.0,0.3,
22/05/2025 12:49:15 PM,2340,34.0,31.0,2.016,34.0,3.0,99.2,31.2,34.0,34.0,36.1,1.653,34.0,3.0,99.2,31.2,34.0,34.0,17.5,4.032,34.0,3.0,99.2,31.2,34.0,34.0,29.6,2.064,34.0,34.0,27.3,2.394,34.0,34.0,41.0,1.387,34.0,34.0,42.1,1.367,34.0,34.0,32.6,1.862,34.0,34.0,34.3,1.776,34.0,34.0,41.3,1.342,34.0,34.0,42.9,1.292,34.0,34.0,17.5,4.032,34.0,34.0,33.9,1.850,34.0,34.0,9.7,7.690,34.0,34.0,44.8,1.147,34.0,34.0,43.7,1.263,34.0,34.0,38.9,1.389,34.0,34.0,36.6,1.579,34.0,34.0,35.9,1.561,34.0,34.0,25.8,2.477,34.0,34.0,25.9,2.451,34.0,34.0,17.5,4.217,34.0,34.0,16.9,4.259,34.0,34.0,22.1,3.029,34.0,34.0,23.6,2.921,34.0,0.0,
22/05/2025 12:50:15 PM,2400,34.0,31.5,,34.0,3.0,99.2,31.2,34.0,34.0,37.1,,34.0,3.0,99.2,31.2,34.0,34.0,19.3,,34.0,3.0,99.2,31.2,34.0,34.0,29.6,,34.0,34.0,27.5,,34.0,34.0,44.5,,34.0,34.0,42.3,,34.0,34.0,32.6,,34.0,34.0,34.6,,34.0,34.0,42.2,,34.0,34.0,43.2,,34.0,34.0,19.3,,34.0,34.0,33.5,,34.0,34.0,10.0,,34.0,34.0,43.6,,34.0,34.0,37.9,,34.0,34.0,40.9,,34.0,34.0,37.9,,34.0,34.0,37.2,,34.0,34.0,27.3,,34.0,34.0,28.6,,34.0,34.0,17.4,,34.0,34.0,16.5,,34.0,34.0,21.7,,34.0,34.0,23.6,,34.0,0.3,
22/05/2025 12:51:15 PM,2460,34.0,32.6,,34.0,3.0,99.2,31.2,34.0,34.0,38.4,,34.0,3.0,99.2,31.2,34.0,34.0,16.4,,34.0,3.0,99.2,31.2,34.0,34.0,29.9,,34.0,34.0,27.0,,34.0,34.0,45.5,,34.0,34.0,44.6,,34.0,34.0,34.5,,34.0,34.0,36.4,,34.0,34.0,43.7,,34.0,34.0,46.1,,34.0,34.0,16.4,,34.0,34.0,35.2,,34.0,34.0,11.1,,34.0,34.0,45.5,,34.0,34.0,40.3,,34.0,34.0,40.9,,34.0,34.0,36.0,,34.0,34.0,39.3,,34.0,34.0,27.3,,34.0,34.0,30.6,,34.0,34.0,17.1,,34.0,34.0,17.6,,34.0,34.0,21.8,,34.0,34.0,23.8,,34.0,0.6,
22/05/2025 12:52:15 PM,2520,34.0,33.0,1.829,34.0,3.0,99.2,31.2,34.0,34.0,38.5,1.494,34.0,3.0,99.2,31.2,34.0,34.0,18.0,4.254,34.0,3.0,99.2,31.2,34.0,34.0,31.1,2.034,34.0,34.0,27.5,2.334,34.0,34.0,45.5,1.185,34.0,34.0,44.7,1.177,34.0,34.0,34.0,1.759,34.0,34.0,36.4,1.609,34.0,34.0,42.6,1.235,34.0,34.0,44.2,1.190,34.0,34.0,18.0,4.254,34.0,34.0,36.1,1.642,34.0,34.0,11.6,6.618,34.0,34.0,48.3,1.021,34.0,34.0,42.1,1.147,34.0,34.0,43.3,1.230,34.0,34.0,37.3,1.412,34.0,34.0,37.5,1.448,34.0,34.0,27.8,2.238,34.0,34.0,30.0,2.132,34.0,34.0,19.5,3.590,34.0,34.0,19.0,3.684,34.0,34.0,23.4,2.933,34.0,34.0,24.9,2.632,34.0,0.1,
22/05/2025 12:53:15 PM,2580,34.0,33.3,,34.0,3.0,99.2,31.2,34.0,34.0,38.5,,34.0,3.0,99.2,31.2,34.0,34.0,17.8,,34.0,3.0,99.2,31.2,34.0,34.0,32.6,,34.0,34.0,28.3,,34.0,34.0,44.8,,34.0,34.0,44.2,,34.0,34.0,34.2,,34.0,34.0,36.6,,34.0,34.0,42.6,,34.0,34.0,42.5,,34.0,34.0,17.8,,34.0,34.0,34.1,,34.0,34.0,11.7,,34.0,34.0,50.4,,34.0,34.0,43.8,,34.0,34.0,44.1,,34.0,34.0,39.3,,34.0,34.0,41.4,,34.0,34.0,27.9,,34.0,34.0,31.4,,34.0,34.0,18.9,,34.0,34.0,19.3,,34.0,34.0,25.4,,34.0,34.0,25.4,,34.0,0.2,
22/05/2025 12:54:15 PM,2640,34.0,33.3,1.822,34.0,3.0,99.2,31.2,34.0,34.0,38.9,1.447,34.0,3.0,99.2,31.2,34.0,34.0,19.2,4.012,34.0,3.0,99.2,31.2,34.0,34.0,30.1,1.969,34.0,34.0,28.9,2.231,34.0,34.0,44.9,1.146,34.0,34.0,46.5,1.135,34.0,34.0,34.4,1.725,34.0,34.0,36.6,1.583,34.0,34.0,43.0,1.233,34.0,34.0,44.1,1.221,34.0,34.0,19.2,4.012,34.0,34.0,36.6,1.653,34.0,34.0,12.3,6.188,34.0,34.0,48.6,1.046,34.0,34.0,41.1,1.260,34.0,34.0,44.7,1.148,34.0,34.0,38.3,1.477,34.0,34.0,37.8,1.466,34.0,34.0,28.2,2.319,34.0,34.0,30.4,2.097,34.0,34.0,17.2,3.978,34.0,34.0,19.1,3.920,34.0,34.0,22.6,2.886,34.0,34.0,26.4,2.492,34.0,0.1,
22/05/2025 12:55:15 PM,2700,34.0,33.2,,34.0,3.0,99.2,31.2,34.0,34.0,39.4,,34.0,3.0,99.2,31.2,34.0,34.0,17.2,,34.0,3.0,99.2,31.2,34.0,34.0,31.7,,34.0,34.0,29.2,,34.0,34.0,46.0,,34.0,34.0,46.0,,34.0,34.0,34.5,,34.0,34.0,37.0,,34.0,34.0,43.8,,34.0,34.0,43.9,,34.0,34.0,17.2,,34.0,34.0,36.1,,34.0,34.0,13.6,,34.0,34.0,46.1,,34.0,34.0,41.7,,34.0,34.0,42.7,,34.0,34.0,36.8,,34.0,34.0,37.7,,34.0,34.0,28.5,,34.0,34.0,30.7,,34.0,34.0,16.6,,34.0,34.0,17.4,,34.0,34.0,23.8,,34.0,34.0,25.9,,34.0,0.1,
22/05/2025 12:56:15 PM,2760,34.0,33.9,,34.0,3.0,99.2,31.2,34.0,34.0,39.4,,34.0,3.0,99.2,31.2,34.0,34.0,19.0,,34.0,3.0,99.2,31.2,34.0,34.0,31.1,,34.0,34.0,28.1,,34.0,34.0,45.6,,34.0,34.0,46.7,,34.0,34.0,35.2,,34.0,34.0,37.0,,34.0,34.0,45.3,,34.0,34.0,45.6,,34.0,34.0,19.0,,34.0,34.0,34.9,,34.0,34.0,12.2,,34.0,34.0,50.6,,34.0,34.0,45.9,,34.0,34.0,43.6,,34.0,34.0,40.8,,34.0,34.0,40.3,,34.0,34.0,28.1,,34.0,34.0,30.7,,34.0,34.0,18.6,,34.0,34.0,18.4,,34.0,34.0,22.0,,34.0,34.0,26.8,,34.0,0.2,
22/05/2025 12:57:15 PM,2820,34.0,33.5,1.801,34.0,3.0,99.2,31.2,34.0,34.0,39.7,1.428,34.0,3.0,99.2,31.2,34.0,34.0,16.7,4.199,34.0,3.0,99.2,31.2,34.0,34.0,32.5,1.971,34.0,34.0,29.3,2.141,34.0,34.0,45.9,1.123,34.0,34.0,46.3,1.139,34.0,34.0,35.0,1.687,34.0,34.0,37.6,1.563,34.0,34.0,44.1,1.169,34.0,34.0,44.9,1.132,34.0,34.0,16.7,4.199,34.0,34.0,34.1,1.635,34.0,34.0,12.5,6.134,34.0,34.0,48.6,1.052,34.0,34.0,42.4,1.213,34.0,34.0,44.7,1.199,34.0,34.0,36.3,1.575,34.0,34.0,39.3,1.453,34.0,34.0,28.4,2.340,34.0,34.0,30.7,2.070,34.0,34.0,18.3,4.022,34.0,34.0,18.2,3.897,34.0,34.0,25.2,2.659,34.0,34.0,24.9,2.618,34.0,0.0,
22/05/2025 12:58:15 PM,2880,34.0,33.3,,34.0,3.0,99.2,31.2,34.0,34.0,38.8,,34.0,3.0,99.2,31.2,34.0,34.0,16.9,,34.0,3.0,99.2,31.2,34.0,34.0,31.3,,34.0,34.0,28.9,,34.0,34.0,45.4,,34.0,34.0,44.4,,34.0,34.0,35.0,,34.0,34.0,36.9,,34.0,34.0,44.0,,34.0,34.0,45.1,,34.0,34.0,16.9,,34.0,34.0,36.1,,34.0,34.0,13.3,,34.0,34.0,49.9,,34.0,34.0,45.2,,34.0,34.0,43.2,,34.0,34.0,39.2,,34.0,34.0,38.0,,34.0,34.0,26.8,,34.0,34.0,29.4,,34.0,34.0,16.8,,34.0,34.0,17.6,,34.0,34.0,24.1,,34.0,34.0,25.6,,34.0,0.1,
22/05/2025 12:59:15 PM,2940,34.0,33.1,,34.0,3.0,99.2,31.2,34.0,34.0,39.1,,34.0,3.0,99.2,31.2,34.0,34.0,19.2,,34.0,3.0,99.2,31.2,34.0,34.0,31.8,,34.0,34.0,28.2,,34.0,34.0,46.0,,34.0,34.0,44.9,,34.0,34.0,35.0,,34.0,34.0,38.3,,34.0,34.0,44.2,,34.0,34.0,45.5,,34.0,34.0,19.2,,34.0,34.0,33.5,,34.0,34.0,12.4,,34.0,34.0,45.4,,34.0,34.0,41.2,,34.0,34.0,41.1,,34.0,34.0,36.6,,34.0,34.0,38.3,,34.0,34.0,27.0,,34.0,34.0,30.3,,34.0,34.0,17.0,,34.0,34.0,18.1,,34.0,34.0,23.0,,34.0,34.0,27.2,,34.0,0.5,
