,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
21/02/2025 12:05:53 PM,1500,34.0,92.0,,34.0,3.0,99.2,31.2,34.0,34.0,94.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.5,,34.0,3.0,99.2,31.2,34.0,34.0,66.2,,34.0,34.0,62.6,,34.0,34.0,98.0,,34.0,34.0,95.7,,34.0,34.0,122.0,,34.0,34.0,96.9,,34.0,34.0,123.2,,34.0,34.0,114.2,,34.0,34.0,59.5,,34.0,34.0,106.5,,34.0,34.0,22.4,,34.0,34.0,98.0,,34.0,34.0,192.4,,34.0,34.0,164.3,,34.0,34.0,121.7,,34.0,34.0,130.6,,34.0,34.0,91.9,,34.0,34.0,73.2,,34.0,34.0,53.3,,34.0,34.0,45.1,,34.0,34.0,82.5,,34.0,34.0,64.0,,34.0,0.2,
21/02/2025 12:06:53 PM,1560,34.0,94.2,,34.0,3.0,99.2,31.2,34.0,34.0,97.1,,34.0,3.0,99.2,31.1,34.0,34.0,59.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.6,,34.0,34.0,60.9,,34.0,34.0,101.5,,34.0,34.0,97.4,,34.0,34.0,128.0,,34.0,34.0,100.0,,34.0,34.0,124.2,,34.0,34.0,119.3,,34.0,34.0,59.7,,34.0,34.0,107.9,,34.0,34.0,21.7,,34.0,34.0,99.2,,34.0,34.0,195.5,,34.0,34.0,167.3,,34.0,34.0,129.7,,34.0,34.0,142.1,,34.0,34.0,93.0,,34.0,34.0,73.3,,34.0,34.0,54.3,,34.0,34.0,44.4,,34.0,34.0,86.6,,34.0,34.0,63.4,,34.0,1.1,
21/02/2025 12:07:53 PM,1620,34.0,92.0,,34.0,3.0,99.2,31.2,34.0,34.0,94.5,,34.0,3.0,99.2,31.2,34.0,34.0,59.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,34.0,62.8,,34.0,34.0,99.5,,34.0,34.0,96.4,,34.0,34.0,119.5,,34.0,34.0,98.6,,34.0,34.0,119.6,,34.0,34.0,114.5,,34.0,34.0,59.9,,34.0,34.0,105.8,,34.0,34.0,21.8,,34.0,34.0,95.9,,34.0,34.0,190.1,,34.0,34.0,173.3,,34.0,34.0,119.4,,34.0,34.0,133.6,,34.0,34.0,91.7,,34.0,34.0,73.9,,34.0,34.0,53.0,,34.0,34.0,45.6,,34.0,34.0,83.6,,34.0,34.0,63.4,,34.0,1.3,
21/02/2025 12:08:53 PM,1680,34.0,93.2,,34.0,3.0,99.2,31.2,34.0,34.0,94.6,,34.0,3.0,99.2,31.2,34.0,34.0,58.0,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,34.0,62.0,,34.0,34.0,98.5,,34.0,34.0,94.4,,34.0,34.0,124.1,,34.0,34.0,99.2,,34.0,34.0,125.8,,34.0,34.0,118.9,,34.0,34.0,58.0,,34.0,34.0,105.8,,34.0,34.0,22.0,,34.0,34.0,100.7,,34.0,34.0,191.3,,34.0,34.0,171.0,,34.0,34.0,124.9,,34.0,34.0,138.8,,34.0,34.0,92.1,,34.0,34.0,75.8,,34.0,34.0,54.0,,34.0,34.0,44.3,,34.0,34.0,84.8,,34.0,34.0,63.9,,34.0,0.1,
21/02/2025 12:09:53 PM,1740,34.0,92.8,,34.0,3.0,99.2,31.2,34.0,34.0,94.0,,34.0,3.0,99.2,31.2,34.0,34.0,59.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,34.0,61.1,,34.0,34.0,98.7,,34.0,34.0,93.1,,34.0,34.0,122.6,,34.0,34.0,96.3,,34.0,34.0,125.9,,34.0,34.0,115.9,,34.0,34.0,59.9,,34.0,34.0,106.6,,34.0,34.0,20.9,,34.0,34.0,98.6,,34.0,34.0,194.6,,34.0,34.0,165.7,,34.0,34.0,126.2,,34.0,34.0,133.9,,34.0,34.0,94.2,,34.0,34.0,74.2,,34.0,34.0,54.3,,34.0,34.0,45.9,,34.0,34.0,85.4,,34.0,34.0,65.6,,34.0,0.0,
21/02/2025 12:10:53 PM,1800,34.0,89.7,,34.0,3.0,99.2,31.2,34.0,34.0,93.7,,34.0,3.0,99.2,31.2,34.0,34.0,57.3,,34.0,3.0,99.2,31.2,34.0,34.0,65.8,,34.0,34.0,60.0,,34.0,34.0,98.0,,34.0,34.0,94.5,,34.0,34.0,120.9,,34.0,34.0,96.1,,34.0,34.0,124.8,,34.0,34.0,113.7,,34.0,34.0,57.3,,34.0,34.0,106.0,,34.0,34.0,21.9,,34.0,34.0,95.0,,34.0,34.0,171.8,,34.0,34.0,143.3,,34.0,34.0,119.4,,34.0,34.0,120.9,,34.0,34.0,89.0,,34.0,34.0,70.1,,34.0,34.0,51.8,,34.0,34.0,43.6,,34.0,34.0,82.2,,34.0,34.0,63.1,,34.0,1.2,
21/02/2025 12:11:53 PM,1860,34.0,92.6,,34.0,3.0,99.2,31.2,34.0,34.0,96.1,,34.0,3.0,99.2,31.2,34.0,34.0,58.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.6,,34.0,34.0,61.8,,34.0,34.0,101.3,,34.0,34.0,98.1,,34.0,34.0,122.9,,34.0,34.0,98.9,,34.0,34.0,126.9,,34.0,34.0,113.4,,34.0,34.0,58.9,,34.0,34.0,106.7,,34.0,34.0,21.9,,34.0,34.0,94.3,,34.0,34.0,189.6,,34.0,34.0,172.9,,34.0,34.0,120.1,,34.0,34.0,133.5,,34.0,34.0,91.0,,34.0,34.0,74.2,,34.0,34.0,52.0,,34.0,34.0,43.3,,34.0,34.0,82.7,,34.0,34.0,64.1,,34.0,1.1,
21/02/2025 12:12:53 PM,1920,34.0,91.2,,34.0,3.0,99.2,31.2,34.0,34.0,95.5,,34.0,3.0,99.2,31.2,34.0,34.0,59.3,,34.0,3.0,99.2,31.2,34.0,34.0,65.7,,34.0,34.0,61.5,,34.0,34.0,100.6,,34.0,34.0,98.0,,34.0,34.0,121.4,,34.0,34.0,100.0,,34.0,34.0,125.8,,34.0,34.0,100.0,,34.0,34.0,59.3,,34.0,34.0,106.2,,34.0,34.0,20.9,,34.0,34.0,95.1,,34.0,34.0,189.2,,34.0,34.0,164.6,,34.0,34.0,123.3,,34.0,34.0,132.1,,34.0,34.0,90.6,,34.0,34.0,72.6,,34.0,34.0,52.6,,34.0,34.0,43.9,,34.0,34.0,80.9,,34.0,34.0,62.4,,34.0,0.5,
21/02/2025 12:13:53 PM,1980,34.0,93.9,,34.0,3.0,99.2,31.2,34.0,34.0,94.7,,34.0,3.0,99.2,31.2,34.0,34.0,57.1,,34.0,3.0,99.2,31.2,34.0,34.0,64.6,,34.0,34.0,61.5,,34.0,34.0,98.4,,34.0,34.0,96.0,,34.0,34.0,122.9,,34.0,34.0,99.1,,34.0,34.0,127.0,,34.0,34.0,120.8,,34.0,34.0,57.1,,34.0,34.0,107.6,,34.0,34.0,22.3,,34.0,34.0,103.8,,34.0,34.0,188.9,,34.0,34.0,168.7,,34.0,34.0,126.1,,34.0,34.0,142.8,,34.0,34.0,93.2,,34.0,34.0,76.7,,34.0,34.0,54.5,,34.0,34.0,44.0,,34.0,34.0,84.3,,34.0,34.0,65.4,,34.0,1.2,
21/02/2025 12:14:53 PM,2040,34.0,90.6,,34.0,3.0,99.2,31.2,34.0,34.0,93.2,,34.0,3.0,99.2,31.2,34.0,34.0,57.5,,34.0,3.0,99.2,31.2,34.0,34.0,65.5,,34.0,34.0,60.4,,34.0,34.0,95.5,,34.0,34.0,94.2,,34.0,34.0,122.0,,34.0,34.0,95.0,,34.0,34.0,123.4,,34.0,34.0,116.5,,34.0,34.0,57.5,,34.0,34.0,106.3,,34.0,34.0,22.6,,34.0,34.0,93.6,,34.0,34.0,179.7,,34.0,34.0,158.3,,34.0,34.0,117.9,,34.0,34.0,127.0,,34.0,34.0,89.9,,34.0,34.0,74.4,,34.0,34.0,52.1,,34.0,34.0,43.5,,34.0,34.0,82.2,,34.0,34.0,62.8,,34.0,1.4,
21/02/2025 12:15:53 PM,2100,34.0,93.1,,34.0,3.0,99.2,31.2,34.0,34.0,94.9,,34.0,3.0,99.2,31.2,34.0,34.0,59.8,,34.0,3.0,99.2,31.2,34.0,34.0,67.0,,34.0,34.0,61.0,,34.0,34.0,100.5,,34.0,34.0,94.9,,34.0,34.0,121.8,,34.0,34.0,98.0,,34.0,34.0,125.1,,34.0,34.0,116.6,,34.0,34.0,59.8,,34.0,34.0,106.9,,34.0,34.0,22.2,,34.0,34.0,100.7,,34.0,34.0,190.5,,34.0,34.0,172.0,,34.0,34.0,122.3,,34.0,34.0,138.8,,34.0,34.0,92.5,,34.0,34.0,76.4,,34.0,34.0,53.0,,34.0,34.0,43.5,,34.0,34.0,84.6,,34.0,34.0,62.7,,34.0,0.5,
21/02/2025 12:16:53 PM,2160,34.0,91.2,,34.0,3.0,99.2,31.2,34.0,34.0,94.4,,34.0,3.0,99.2,31.2,34.0,34.0,56.6,,34.0,3.0,99.2,31.2,34.0,34.0,66.0,,34.0,34.0,61.1,,34.0,34.0,97.5,,34.0,34.0,96.7,,34.0,34.0,121.5,,34.0,34.0,95.8,,34.0,34.0,123.6,,34.0,34.0,114.3,,34.0,34.0,56.6,,34.0,34.0,107.0,,34.0,34.0,21.9,,34.0,34.0,99.1,,34.0,34.0,178.1,,34.0,34.0,158.0,,34.0,34.0,124.1,,34.0,34.0,129.6,,34.0,34.0,91.0,,34.0,34.0,73.7,,34.0,34.0,52.8,,34.0,34.0,43.5,,34.0,34.0,82.9,,34.0,34.0,62.2,,34.0,2.1,
21/02/2025 12:17:53 PM,2220,34.0,91.1,,34.0,3.0,99.2,31.2,34.0,34.0,93.6,,34.0,3.0,99.2,31.2,34.0,34.0,58.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.0,,34.0,34.0,61.5,,34.0,34.0,98.3,,34.0,34.0,94.4,,34.0,34.0,121.4,,34.0,34.0,96.5,,34.0,34.0,123.2,,34.0,34.0,116.8,,34.0,34.0,58.8,,34.0,34.0,107.8,,34.0,34.0,20.9,,34.0,34.0,97.6,,34.0,34.0,182.8,,34.0,34.0,155.3,,34.0,34.0,119.5,,34.0,34.0,129.1,,34.0,34.0,89.8,,34.0,34.0,74.4,,34.0,34.0,53.4,,34.0,34.0,44.7,,34.0,34.0,81.6,,34.0,34.0,62.8,,34.0,1.5,
21/02/2025 12:18:53 PM,2280,34.0,92.4,,34.0,3.0,99.2,31.2,34.0,34.0,94.1,,34.0,3.0,99.2,31.2,34.0,34.0,58.2,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,60.3,,34.0,34.0,97.9,,34.0,34.0,96.2,,34.0,34.0,121.4,,34.0,34.0,98.8,,34.0,34.0,125.4,,34.0,34.0,118.5,,34.0,34.0,58.2,,34.0,34.0,107.6,,34.0,34.0,22.1,,34.0,34.0,99.2,,34.0,34.0,185.6,,34.0,34.0,162.8,,34.0,34.0,124.3,,34.0,34.0,133.7,,34.0,34.0,91.0,,34.0,34.0,77.2,,34.0,34.0,53.1,,34.0,34.0,43.4,,34.0,34.0,82.2,,34.0,34.0,63.8,,34.0,0.2,
