Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
21/02/2025 12:28:48 PM,540,34.0,104.6,,34.0,3.0,99.1,31.1,34.0,34.0,107.0,,34.0,3.0,99.2,31.2,34.0,34.0,66.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,34.0,62.3,,34.0,34.0,112.8,,34.0,34.0,109.1,,34.0,34.0,144.6,,34.0,34.0,119.3,,34.0,34.0,142.4,,34.0,34.0,131.0,,34.0,34.0,66.1,,34.0,34.0,114.8,,34.0,34.0,24.0,,34.0,34.0,107.2,,34.0,32.9,203.4,,32.9,33.6,213.0,,33.6,34.0,140.6,,34.0,34.0,162.6,,34.0,34.0,100.8,,34.0,34.0,83.5,,34.0,34.0,59.9,,34.0,34.0,48.0,,34.0,34.0,91.6,,34.0,34.0,68.9,,34.0,0.7,
21/02/2025 12:29:48 PM,600,34.0,105.0,,34.0,3.0,99.1,31.1,34.0,34.0,106.4,,34.0,3.0,99.2,31.2,34.0,34.0,66.3,,34.0,3.0,99.2,31.2,34.0,34.0,65.4,,34.0,34.0,60.3,,34.0,34.0,111.0,,34.0,34.0,109.6,,34.0,34.0,144.6,,34.0,34.0,118.3,,34.0,34.0,146.2,,34.0,34.0,128.7,,34.0,34.0,66.3,,34.0,34.0,115.6,,34.0,34.0,24.9,,34.0,34.0,112.2,,34.0,32.9,203.4,,32.9,33.6,212.9,,33.6,34.0,143.2,,34.0,34.0,161.4,,34.0,34.0,104.8,,34.0,34.0,83.6,,34.0,34.0,57.9,,34.0,34.0,49.1,,34.0,34.0,90.5,,34.0,34.0,70.0,,34.0,0.7,
21/02/2025 12:30:48 PM,660,34.0,104.3,,34.0,3.0,99.1,31.1,34.0,34.0,108.3,,34.0,3.0,99.2,31.2,34.0,34.0,67.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,34.0,62.7,,34.0,34.0,114.2,,34.0,34.0,111.9,,34.0,34.0,145.2,,34.0,34.0,119.0,,34.0,34.0,146.8,,34.0,34.0,126.5,,34.0,34.0,67.1,,34.0,34.0,115.8,,34.0,34.0,23.0,,34.0,34.0,102.6,,34.0,32.9,203.4,,32.9,33.5,213.0,,33.5,34.0,141.2,,34.0,34.0,158.4,,34.0,34.0,97.8,,34.0,34.0,82.5,,34.0,34.0,56.6,,34.0,34.0,48.2,,34.0,34.0,90.0,,34.0,34.0,68.1,,34.0,0.4,
21/02/2025 12:31:48 PM,720,34.0,105.3,,34.0,3.0,99.1,31.1,34.0,34.0,108.5,,34.0,3.0,99.2,31.2,34.0,34.0,66.8,,34.0,3.0,99.2,31.2,34.0,34.0,65.4,,34.0,34.0,62.7,,34.0,34.0,113.5,,34.0,34.0,113.2,,34.0,34.0,145.2,,34.0,34.0,120.7,,34.0,34.0,147.6,,34.0,34.0,130.7,,34.0,34.0,66.8,,34.0,34.0,116.6,,34.0,34.0,23.4,,34.0,34.0,107.0,,34.0,32.8,203.5,,32.8,33.6,213.0,,33.5,34.0,143.7,,34.0,34.0,161.5,,34.0,34.0,98.7,,34.0,34.0,83.0,,34.0,34.0,57.8,,34.0,34.0,48.8,,34.0,34.0,90.3,,34.0,34.0,69.0,,34.0,0.4,
21/02/2025 12:32:48 PM,780,34.0,105.6,,34.0,3.0,99.1,31.1,34.0,34.0,109.6,,34.0,3.0,99.2,31.2,34.0,34.0,66.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.8,,34.0,34.0,63.5,,34.0,34.0,116.4,,34.0,34.0,114.0,,34.0,34.0,145.2,,34.0,34.0,122.2,,34.0,34.0,148.9,,34.0,34.0,128.8,,34.0,34.0,66.1,,34.0,34.0,116.0,,34.0,34.0,23.5,,34.0,34.0,105.0,,34.0,32.8,203.6,,32.8,33.5,213.1,,33.5,34.0,144.6,,34.0,34.0,161.9,,34.0,34.0,100.3,,34.0,34.0,83.1,,34.0,34.0,57.2,,34.0,34.0,48.1,,34.0,34.0,90.8,,34.0,34.0,68.0,,34.0,0.1,
21/02/2025 12:33:48 PM,840,34.0,104.9,,34.0,3.0,99.1,31.1,34.0,34.0,107.7,,34.0,3.0,99.2,31.2,34.0,34.0,67.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.3,,34.0,34.0,61.9,,34.0,34.0,114.9,,34.0,34.0,112.2,,34.0,34.0,143.7,,34.0,34.0,120.9,,34.0,34.0,146.0,,34.0,34.0,128.4,,34.0,34.0,67.8,,34.0,34.0,116.4,,34.0,34.0,21.9,,34.0,34.0,106.1,,34.0,32.8,203.6,,32.8,33.5,213.1,,33.4,34.0,139.4,,34.0,34.0,163.2,,34.0,34.0,101.4,,34.0,34.0,83.5,,34.0,34.0,57.0,,34.0,34.0,48.6,,34.0,34.0,90.2,,34.0,34.0,69.4,,34.0,0.1,
21/02/2025 12:34:48 PM,900,34.0,105.7,,34.0,3.0,99.1,31.1,34.0,34.0,109.4,,34.0,3.0,99.2,31.2,34.0,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,66.8,,34.0,34.0,61.5,,34.0,34.0,116.3,,34.0,34.0,113.8,,34.0,34.0,145.6,,34.0,34.0,121.2,,34.0,34.0,147.6,,34.0,34.0,130.4,,34.0,34.0,66.6,,34.0,34.0,116.8,,34.0,34.0,23.8,,34.0,34.0,108.4,,34.0,32.7,203.6,,32.7,33.5,213.1,,33.5,34.0,140.3,,34.0,34.0,162.8,,34.0,34.0,99.8,,34.0,34.0,84.0,,34.0,34.0,58.1,,34.0,34.0,48.3,,34.0,34.0,90.7,,34.0,34.0,69.0,,34.0,0.0,
21/02/2025 12:35:48 PM,960,34.0,104.8,,34.0,3.0,99.1,31.1,34.0,34.0,108.6,,34.0,3.0,99.2,31.2,34.0,34.0,67.3,,34.0,3.0,99.2,31.2,34.0,34.0,61.4,,34.0,34.0,62.2,,34.0,34.0,115.4,,34.0,34.0,112.9,,34.0,34.0,146.4,,34.0,34.0,119.3,,34.0,34.0,146.7,,34.0,34.0,127.4,,34.0,34.0,67.3,,34.0,34.0,115.4,,34.0,34.0,22.8,,34.0,34.0,107.8,,34.0,32.7,203.6,,32.7,33.4,213.1,,33.5,34.0,143.8,,34.0,34.0,158.0,,34.0,34.0,99.4,,34.0,34.0,81.8,,34.0,34.0,55.3,,34.0,34.0,46.9,,34.0,34.0,94.7,,34.0,34.0,67.7,,34.0,0.3,
21/02/2025 12:36:48 PM,1020,34.0,105.1,,34.0,3.0,99.1,31.1,34.0,34.0,109.1,,34.0,3.0,99.2,31.2,34.0,34.0,67.8,,34.0,3.0,99.2,31.2,34.0,34.0,69.6,,34.0,34.0,62.9,,34.0,34.0,114.0,,34.0,34.0,111.7,,34.0,34.0,146.9,,34.0,34.0,118.7,,34.0,34.0,147.7,,34.0,34.0,128.6,,34.0,34.0,67.8,,34.0,34.0,114.3,,34.0,34.0,23.1,,34.0,34.0,110.1,,34.0,32.7,203.6,,32.7,33.4,213.1,,33.4,34.0,142.7,,34.0,34.0,159.4,,34.0,34.0,99.8,,34.0,34.0,81.0,,34.0,34.0,56.8,,34.0,34.0,48.5,,34.0,34.0,92.6,,34.0,34.0,69.0,,34.0,0.6,
21/02/2025 12:37:48 PM,1080,34.0,104.8,,34.0,3.0,99.1,31.1,34.0,34.0,108.9,,34.0,3.0,99.2,31.2,34.0,34.0,67.0,,34.0,3.0,99.2,31.2,34.0,34.0,65.7,,34.0,34.0,61.5,,34.0,34.0,114.1,,34.0,34.0,113.4,,34.0,34.0,146.9,,34.0,34.0,120.4,,34.0,34.0,147.8,,34.0,34.0,126.9,,34.0,34.0,67.0,,34.0,34.0,116.9,,34.0,34.0,23.3,,34.0,34.0,104.9,,34.0,32.7,203.6,,32.7,33.4,213.1,,33.4,34.0,138.2,,34.0,34.0,162.4,,34.0,34.0,98.8,,34.0,34.0,80.0,,34.0,34.0,57.2,,34.0,34.0,48.8,,34.0,34.0,90.2,,34.0,34.0,68.3,,34.0,0.1,
