Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
1/03/2025 5:51:13 PM,1860,34.3,33.7,,34.3,3.2,99.7,31.6,34.3,34.0,56.3,,34.0,3.0,99.2,31.2,34.0,34.0,7.7,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,34.0,45.8,,34.0,34.0,67.9,,34.0,34.0,68.9,,34.0,34.0,40.7,,34.0,34.0,53.0,,34.0,34.0,24.3,,34.0,34.0,43.1,,34.0,34.0,7.7,,34.0,37.0,0.0,,37.0,34.0,18.3,,34.0,34.0,51.9,,34.0,34.0,69.5,,34.0,34.0,80.0,,34.0,34.0,37.8,,34.0,34.0,38.4,,34.0,34.0,26.5,,34.0,34.0,30.3,,34.0,34.0,12.2,,34.0,34.0,14.7,,34.0,35.7,0.0,,35.7,34.9,0.0,,34.9,0.1,
1/03/2025 5:52:13 PM,1920,34.3,33.7,,34.3,3.2,99.7,31.6,34.3,34.0,56.1,,34.0,3.0,99.2,31.2,34.0,34.0,7.7,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,34.0,44.0,,34.0,34.0,68.1,,34.0,34.0,68.8,,34.0,34.0,40.7,,34.0,34.0,53.9,,34.0,34.0,23.3,,34.0,34.0,43.2,,34.0,34.0,7.7,,34.0,37.0,0.0,,37.0,34.0,17.8,,34.0,34.0,51.9,,34.0,34.0,73.8,,34.0,34.0,75.7,,34.0,34.0,37.8,,34.0,34.0,37.7,,34.0,34.0,26.9,,34.0,34.0,31.0,,34.0,34.0,13.1,,34.0,34.0,15.7,,34.0,35.8,0.0,,35.8,34.9,0.0,,34.9,0.2,
1/03/2025 5:53:13 PM,1980,34.3,33.9,,34.3,3.2,99.7,31.6,34.3,34.0,57.0,,34.0,3.0,99.2,31.2,34.0,34.0,5.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.3,,34.0,34.0,45.8,,34.0,34.0,68.9,,34.0,34.0,70.5,,34.0,34.0,40.6,,34.0,34.0,53.3,,34.0,34.0,24.0,,34.0,34.0,43.6,,34.0,34.0,5.2,,34.0,37.1,0.0,,37.1,34.0,18.3,,34.0,34.0,53.0,,34.0,34.0,68.9,,34.0,34.0,84.8,,34.0,34.0,36.3,,34.0,34.0,35.9,,34.0,34.0,27.3,,34.0,34.0,30.4,,34.0,34.0,13.3,,34.0,34.0,14.5,,34.0,35.8,0.0,,35.8,35.0,0.0,,34.9,0.3,
1/03/2025 5:54:13 PM,2040,34.3,33.7,,34.3,3.2,99.7,31.6,34.3,34.0,56.4,,34.0,3.0,99.2,31.2,34.0,34.0,5.9,,34.0,3.0,99.2,31.2,34.0,34.0,46.0,,34.0,34.0,46.3,,34.0,34.0,68.0,,34.0,34.0,70.1,,34.0,34.0,40.1,,34.0,34.0,53.4,,34.0,34.0,24.9,,34.0,34.0,44.7,,34.0,34.0,5.9,,34.0,37.1,0.0,,37.1,34.0,17.8,,34.0,34.0,51.8,,34.0,34.0,72.0,,34.0,34.0,78.2,,34.0,34.0,37.8,,34.0,34.0,38.3,,34.0,34.0,26.8,,34.0,34.0,30.4,,34.0,34.0,11.7,,34.0,34.0,14.5,,34.0,35.8,0.0,,35.8,35.0,0.0,,35.0,0.0,
1/03/2025 5:55:13 PM,2100,34.4,33.2,,34.4,3.2,99.7,31.6,34.4,34.0,56.1,,34.0,3.0,99.2,31.2,34.0,34.0,4.3,,34.0,3.0,99.2,31.2,34.0,34.0,48.3,,34.0,34.0,46.1,,34.0,34.0,67.3,,34.0,34.0,68.7,,34.0,34.0,40.0,,34.0,34.0,53.3,,34.0,34.0,23.1,,34.0,34.0,42.7,,34.0,34.0,4.3,,34.0,37.2,0.0,,37.2,34.0,17.7,,34.0,34.0,52.5,,34.0,34.0,73.1,,34.0,34.0,73.8,,34.0,34.0,37.9,,34.0,34.0,36.8,,34.0,34.0,26.4,,34.0,34.0,29.5,,34.0,34.0,11.5,,34.0,34.0,15.1,,34.0,35.9,0.0,,35.9,35.0,0.0,,35.0,0.0,
1/03/2025 5:56:13 PM,2160,34.4,33.3,,34.4,3.2,99.8,31.6,34.4,34.0,55.8,,34.0,3.0,99.2,31.2,34.0,34.0,5.6,,34.0,3.0,99.2,31.2,34.0,34.0,46.4,,34.0,34.0,44.9,,34.0,34.0,67.7,,34.0,34.0,68.3,,34.0,34.0,40.0,,34.0,34.0,50.8,,34.0,34.0,23.3,,34.0,34.0,43.3,,34.0,34.0,5.6,,34.0,37.2,0.0,,37.2,34.0,17.6,,34.0,34.0,52.7,,34.0,34.0,75.0,,34.0,34.0,81.1,,34.0,34.0,36.7,,34.0,34.0,36.7,,34.0,34.0,27.5,,34.0,34.0,30.6,,34.0,34.0,10.9,,34.0,34.0,13.7,,34.0,35.9,0.0,,35.9,35.0,0.0,,35.0,0.0,
1/03/2025 5:57:13 PM,2220,34.4,33.4,,34.4,3.2,99.8,31.6,34.4,34.0,55.9,,34.0,3.0,99.2,31.2,34.0,34.0,4.0,,34.0,3.0,99.2,31.2,34.0,34.0,45.4,,34.0,34.0,44.6,,34.0,34.0,68.0,,34.0,34.0,69.2,,34.0,34.0,40.0,,34.0,34.0,53.2,,34.0,34.0,23.5,,34.0,34.0,44.3,,34.0,34.0,4.0,,34.0,37.3,0.0,,37.3,34.0,18.5,,34.0,34.0,51.6,,34.0,34.0,72.3,,34.0,34.0,77.9,,34.0,34.0,37.4,,34.0,34.0,36.7,,34.0,34.0,25.6,,34.0,34.0,31.5,,34.0,34.0,11.8,,34.0,34.0,14.9,,34.0,36.0,0.0,,36.0,35.1,0.0,,35.1,0.1,
1/03/2025 5:58:13 PM,2280,34.4,33.4,,34.4,3.2,99.8,31.6,34.4,34.0,56.1,,34.0,3.0,99.2,31.2,34.0,34.0,3.8,,34.0,3.0,99.2,31.2,34.0,34.0,46.1,,34.0,34.0,45.1,,34.0,34.0,68.8,,34.0,34.0,69.6,,34.0,34.0,39.1,,34.0,34.0,53.5,,34.0,34.0,22.9,,34.0,34.0,45.7,,34.0,34.0,3.8,,34.0,37.3,0.0,,37.3,34.0,17.7,,34.0,34.0,52.9,,34.0,34.0,70.0,,34.0,34.0,79.4,,34.0,34.0,36.7,,34.0,34.0,36.8,,34.0,34.0,27.0,,34.0,34.0,30.1,,34.0,34.0,11.0,,34.0,34.0,12.9,,34.0,36.0,0.0,,36.0,35.1,0.0,,35.1,0.1,
1/03/2025 5:59:13 PM,2340,34.4,33.6,,34.4,3.2,99.8,31.6,34.4,34.0,56.5,,34.0,3.0,99.2,31.2,34.0,34.0,3.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.1,,34.0,34.0,44.1,,34.0,34.0,69.5,,34.0,34.0,69.4,,34.0,34.0,39.6,,34.0,34.0,53.7,,34.0,34.0,24.3,,34.0,34.0,43.7,,34.0,34.0,3.6,,34.0,37.4,0.0,,37.4,34.0,17.6,,34.0,34.0,52.1,,34.0,34.0,71.9,,34.0,34.0,83.6,,34.0,34.0,38.0,,34.0,34.0,37.8,,34.0,34.0,26.1,,34.0,34.0,30.5,,34.0,34.0,11.9,,34.0,34.0,13.3,,34.0,36.1,0.0,,36.1,35.1,0.0,,35.1,0.1,
1/03/2025 6:00:13 PM,2400,34.4,33.5,,34.4,3.2,99.8,31.6,34.4,34.0,56.4,,34.0,3.0,99.2,31.2,34.0,34.0,3.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,46.2,,34.0,34.0,68.5,,34.0,34.0,69.1,,34.0,34.0,39.6,,34.0,34.0,52.2,,34.0,34.0,23.7,,34.0,34.0,43.7,,34.0,34.0,3.5,,34.0,37.4,0.0,,37.4,34.0,17.3,,34.0,34.0,52.6,,34.0,34.0,69.1,,34.0,34.0,87.1,,34.0,34.0,36.2,,34.0,34.0,37.3,,34.0,34.0,27.2,,34.0,34.0,30.8,,34.0,34.0,11.4,,34.0,34.0,13.0,,34.0,36.1,0.0,,36.1,35.2,0.0,,35.2,0.2,
1/03/2025 6:01:13 PM,2460,34.4,33.1,,34.4,3.3,99.8,31.6,34.4,34.0,55.8,,34.0,3.0,99.2,31.2,34.0,34.0,2.7,,34.0,3.0,99.2,31.2,34.0,34.0,46.5,,34.0,34.0,44.8,,34.0,34.0,67.9,,34.0,34.0,68.5,,34.0,34.0,39.6,,34.0,34.0,52.1,,34.0,34.0,23.7,,34.0,34.0,43.6,,34.0,34.0,2.7,,34.0,37.5,0.0,,37.5,34.0,17.4,,34.0,34.0,52.3,,34.0,34.0,67.5,,34.0,34.0,78.7,,34.0,34.0,38.4,,34.0,34.0,37.2,,34.0,34.0,26.2,,34.0,34.0,31.8,,34.0,34.0,10.7,,34.0,34.0,13.7,,34.0,36.1,0.0,,36.1,35.2,0.0,,35.2,0.1,
1/03/2025 6:02:13 PM,2520,34.4,33.2,,34.4,3.3,99.8,31.6,34.4,34.0,55.6,,34.0,3.0,99.2,31.2,34.0,34.0,3.3,,34.0,3.0,99.2,31.2,34.0,34.0,47.0,,34.0,34.0,44.4,,34.0,34.0,67.2,,34.0,34.0,68.7,,34.0,34.0,39.6,,34.0,34.0,51.9,,34.0,34.0,24.4,,34.0,34.0,44.6,,34.0,34.0,3.3,,34.0,37.5,0.0,,37.5,34.0,18.6,,34.0,34.0,50.4,,34.0,34.0,65.4,,34.0,34.0,78.3,,34.0,34.0,37.9,,34.0,34.0,38.0,,34.0,34.0,26.8,,34.0,34.0,31.4,,34.0,34.0,11.6,,34.0,34.0,14.5,,34.0,36.2,0.0,,36.2,35.2,0.0,,35.2,0.2,
1/03/2025 6:03:13 PM,2580,34.4,31.8,,34.4,3.3,99.8,31.7,34.4,34.0,54.1,,34.0,3.0,99.2,31.2,34.0,34.0,1.6,,34.0,3.0,99.2,31.2,34.0,34.0,46.3,,34.0,34.0,44.4,,34.0,34.0,64.3,,34.0,34.0,66.0,,34.0,34.0,39.6,,34.0,34.0,50.0,,34.0,34.0,20.4,,34.0,34.0,41.5,,34.0,34.0,1.6,,34.0,37.6,0.0,,37.5,34.0,18.9,,34.0,34.0,47.8,,34.0,34.0,64.0,,34.0,34.0,75.0,,34.0,34.0,36.2,,34.0,34.0,36.7,,34.0,34.0,26.0,,34.0,34.0,28.8,,34.0,34.0,11.4,,34.0,34.0,13.5,,34.0,36.2,0.0,,36.2,35.2,0.0,,35.2,1.0,
1/03/2025 6:04:13 PM,2640,34.4,31.6,,34.4,3.3,99.8,31.7,34.4,34.0,53.8,,34.0,3.0,99.2,31.2,34.0,34.0,1.4,,34.0,3.0,99.2,31.2,34.0,34.0,46.3,,34.0,34.0,43.7,,34.0,34.0,66.2,,34.0,34.0,63.1,,34.0,34.0,39.6,,34.0,34.0,50.1,,34.0,34.0,20.8,,34.0,34.0,39.7,,34.0,34.0,1.4,,34.0,37.6,0.0,,37.6,34.0,18.0,,34.0,34.0,48.2,,34.0,34.0,67.1,,34.0,34.0,76.1,,34.0,34.0,36.3,,34.0,34.0,34.6,,34.0,34.0,25.9,,34.0,34.0,28.9,,34.0,34.0,11.1,,34.0,34.0,13.3,,34.0,36.2,0.0,,36.2,35.3,0.0,,35.3,0.4,
1/03/2025 6:05:13 PM,2700,34.4,30.9,,34.4,3.3,99.8,31.7,34.4,34.0,52.2,,34.0,3.0,99.2,31.2,34.0,34.0,1.0,,34.0,3.0,99.2,31.2,34.0,34.0,44.6,,34.0,34.0,44.6,,34.0,34.0,63.3,,34.0,34.0,61.2,,34.0,34.0,38.7,,34.0,34.0,48.8,,34.0,34.0,20.5,,34.0,34.0,39.9,,34.0,34.0,1.0,,34.0,37.6,0.0,,37.6,34.0,17.3,,34.0,34.0,48.1,,34.0,34.0,61.0,,34.0,34.0,77.1,,34.0,34.0,37.7,,34.0,34.0,35.4,,34.0,34.0,25.6,,34.0,34.0,28.4,,34.0,34.0,9.9,,34.0,34.0,12.4,,34.0,36.3,0.0,,36.3,35.3,0.0,,35.3,0.3,
1/03/2025 6:06:13 PM,2760,34.4,30.8,,34.4,3.3,99.8,31.7,34.4,34.0,52.5,,34.0,3.0,99.2,31.2,34.0,34.0,0.6,,34.0,3.0,99.2,31.2,34.0,34.0,46.2,,34.0,34.0,42.6,,34.0,34.0,63.9,,34.0,34.0,62.3,,34.0,34.0,38.3,,34.0,34.0,48.6,,34.0,34.0,20.7,,34.0,34.0,39.2,,34.0,34.0,0.6,,34.0,37.7,0.0,,37.7,34.0,17.7,,34.0,34.0,46.2,,34.0,34.0,61.9,,34.0,34.0,77.3,,34.0,34.0,36.4,,34.0,34.0,35.2,,34.0,34.0,25.0,,34.0,34.0,28.2,,34.0,34.0,10.5,,34.0,34.0,12.0,,34.0,36.3,0.0,,36.3,35.3,0.0,,35.3,0.2,
1/03/2025 6:07:13 PM,2820,34.4,30.4,,34.4,3.3,99.8,31.7,34.4,34.0,52.2,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,3.0,99.2,31.2,34.0,34.0,44.4,,34.0,34.0,43.7,,34.0,34.0,63.1,,34.0,34.0,62.7,,34.0,34.0,37.7,,34.0,34.0,47.1,,34.0,34.0,21.0,,34.0,34.0,38.6,,34.0,34.0,0.0,,34.0,37.7,0.0,,37.7,34.0,17.8,,34.0,34.0,46.9,,34.0,34.0,60.8,,34.0,34.0,75.3,,34.0,34.0,35.0,,34.0,34.0,35.1,,34.0,34.0,24.3,,34.0,34.0,27.5,,34.0,34.0,9.9,,34.0,34.0,11.3,,34.0,36.3,0.0,,36.3,35.4,0.0,,35.4,0.1,
1/03/2025 6:08:13 PM,2880,34.4,30.3,,34.4,3.3,99.8,31.7,34.4,34.0,51.7,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,3.0,99.2,31.2,34.0,34.0,45.4,,34.0,34.0,42.4,,34.0,34.0,63.3,,34.0,34.0,61.1,,34.0,34.0,37.3,,34.0,34.0,46.6,,34.0,34.0,19.9,,34.0,34.0,39.3,,34.0,34.0,0.0,,34.0,37.8,0.0,,37.8,34.0,17.8,,34.0,34.0,46.5,,34.0,34.0,64.1,,34.0,34.0,76.3,,34.0,34.0,36.6,,34.0,34.0,35.0,,34.0,34.0,25.1,,34.0,34.0,26.4,,34.0,34.0,9.3,,34.0,34.0,10.3,,34.0,36.4,0.0,,36.4,35.4,0.0,,35.4,0.0,
1/03/2025 6:09:13 PM,2940,34.4,30.5,,34.4,3.3,99.8,31.7,34.4,34.0,52.6,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,34.0,43.1,,34.0,34.0,63.9,,34.0,34.0,63.2,,34.0,34.0,37.1,,34.0,34.0,47.0,,34.0,34.0,20.1,,34.0,34.0,38.7,,34.0,34.0,0.0,,34.0,37.8,0.0,,37.8,34.0,17.3,,34.0,34.0,47.3,,34.0,34.0,63.6,,34.0,34.0,77.2,,34.0,34.0,35.4,,34.0,34.0,34.2,,34.0,34.0,24.5,,34.0,34.0,27.4,,34.0,34.0,9.9,,34.0,34.0,11.9,,34.0,36.4,0.0,,36.4,35.4,0.0,,35.4,0.1,
1/03/2025 6:10:13 PM,3000,34.4,30.1,,34.4,3.3,99.8,31.7,34.4,34.0,51.9,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,3.0,99.2,31.2,34.0,34.0,45.7,,34.0,34.0,42.1,,34.0,34.0,63.7,,34.0,34.0,61.7,,34.0,34.0,36.8,,34.0,34.0,46.7,,34.0,34.0,20.1,,34.0,34.0,36.9,,34.0,34.0,0.0,,34.0,37.8,0.0,,37.8,34.0,17.6,,34.0,34.0,45.9,,34.0,34.0,61.9,,34.0,34.0,74.8,,34.0,34.0,35.8,,34.0,34.0,34.7,,34.0,34.0,24.4,,34.0,34.0,28.1,,34.0,34.0,9.5,,34.0,34.0,11.1,,34.0,36.4,0.0,,36.4,35.5,0.0,,35.5,0.1,
1/03/2025 6:11:13 PM,3060,34.5,30.3,,34.5,3.3,99.8,31.7,34.5,34.0,52.1,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,3.0,99.3,31.2,34.0,34.0,45.8,,34.0,34.0,42.7,,34.0,34.0,64.0,,34.0,34.0,62.1,,34.0,34.0,36.8,,34.0,34.0,47.3,,34.0,34.0,20.5,,34.0,34.0,37.0,,34.0,34.0,0.0,,34.0,37.9,0.0,,37.9,34.0,17.7,,34.0,34.0,46.3,,34.0,34.0,65.5,,34.0,34.0,76.9,,34.0,34.0,33.9,,34.0,34.0,35.9,,34.0,34.0,25.3,,34.0,34.0,26.4,,34.0,34.0,9.8,,34.0,34.0,10.9,,34.0,36.5,0.0,,36.5,35.5,0.0,,35.5,0.3,
1/03/2025 6:12:13 PM,3120,34.5,30.2,,34.5,3.3,99.8,31.7,34.5,34.0,51.9,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,3.0,99.3,31.2,34.0,34.0,46.9,,34.0,34.0,43.3,,34.0,34.0,62.2,,34.0,34.0,62.4,,34.0,34.0,36.6,,34.0,34.0,47.8,,34.0,34.0,20.5,,34.0,34.0,37.4,,34.0,34.0,0.0,,34.0,37.9,0.0,,37.9,34.0,17.6,,34.0,34.0,45.5,,34.0,34.0,63.2,,34.0,34.0,76.7,,34.0,34.0,35.2,,34.0,34.0,34.0,,34.0,34.0,24.8,,34.0,34.0,26.3,,34.0,34.0,9.1,,34.0,34.0,10.9,,34.0,36.5,0.0,,36.5,35.5,0.0,,35.5,0.1,
1/03/2025 6:13:13 PM,3180,34.5,30.1,,34.5,3.3,99.8,31.7,34.5,34.0,51.5,,34.0,3.0,99.2,31.2,34.0,34.0,0.0,,34.0,3.0,99.3,31.2,34.0,34.0,44.0,,34.0,34.0,43.2,,34.0,34.0,62.2,,34.0,34.0,62.4,,34.0,34.0,36.6,,34.0,34.0,46.4,,34.0,34.0,20.8,,34.0,34.0,37.5,,34.0,34.0,0.0,,34.0,38.0,0.0,,37.9,34.0,17.1,,34.0,34.0,45.9,,34.0,34.0,63.5,,34.0,34.0,79.0,,34.0,34.0,36.4,,34.0,34.0,34.5,,34.0,34.0,25.4,,34.0,34.0,25.7,,34.0,34.0,8.9,,34.0,34.0,10.5,,34.0,36.5,0.0,,36.5,35.6,0.0,,35.6,0.0,
1/03/2025 6:14:13 PM,3240,34.5,29.6,,34.5,3.3,99.8,31.7,34.5,34.0,51.5,,34.0,3.0,99.2,31.2,34.0,34.1,0.0,,34.1,3.1,99.3,31.2,34.1,34.0,45.8,,34.0,34.0,42.7,,34.0,34.0,62.3,,34.0,34.0,61.9,,34.0,34.0,36.4,,34.0,34.0,46.2,,34.0,34.0,19.4,,34.0,34.0,37.1,,34.0,34.1,0.0,,34.1,38.0,0.0,,38.0,34.0,17.0,,34.0,34.0,43.8,,34.0,34.0,61.6,,34.0,34.0,75.4,,34.0,34.0,34.3,,34.0,34.0,35.2,,34.0,34.0,23.8,,34.0,34.0,26.1,,34.0,34.0,8.2,,34.0,34.0,10.4,,34.0,36.5,0.0,,36.5,35.6,0.0,,35.6,0.1,
1/03/2025 6:15:13 PM,3300,34.5,29.8,,34.5,3.3,99.8,31.7,34.5,34.0,51.4,,34.0,3.0,99.2,31.2,34.0,34.1,0.0,,34.1,3.1,99.3,31.2,34.1,34.0,45.1,,34.0,34.0,43.2,,34.0,34.0,62.7,,34.0,34.0,61.1,,34.0,34.0,36.3,,34.0,34.0,46.1,,34.0,34.0,19.4,,34.0,34.0,37.1,,34.0,34.1,0.0,,34.1,38.0,0.0,,38.0,34.0,16.8,,34.0,34.0,45.4,,34.0,34.0,63.9,,34.0,34.0,75.6,,34.0,34.0,35.5,,34.0,34.0,33.8,,34.0,34.0,24.2,,34.0,34.0,27.5,,34.0,34.0,9.0,,34.0,34.0,10.8,,34.0,36.6,0.0,,36.6,35.6,0.0,,35.6,0.2,
1/03/2025 6:16:13 PM,3360,34.5,29.8,,34.5,3.3,99.8,31.7,34.5,34.0,51.4,,34.0,3.0,99.2,31.2,34.0,34.1,0.0,,34.1,3.1,99.3,31.2,34.1,34.0,45.0,,34.0,34.0,43.3,,34.0,34.0,62.8,,34.0,34.0,62.1,,34.0,34.0,35.4,,34.0,34.0,45.0,,34.0,34.0,18.7,,34.0,34.0,36.2,,34.0,34.1,0.0,,34.1,38.1,0.0,,38.1,34.0,17.5,,34.0,34.0,46.0,,34.0,34.0,65.2,,34.0,34.0,77.1,,34.0,34.0,35.5,,34.0,34.0,34.4,,34.0,34.0,24.1,,34.0,34.0,26.0,,34.0,34.0,8.4,,34.0,34.0,11.4,,34.0,36.6,0.0,,36.6,35.6,0.0,,35.6,0.1,
1/03/2025 6:17:13 PM,3420,34.5,29.6,,34.5,3.3,99.8,31.8,34.5,34.0,50.8,,34.0,3.0,99.2,31.2,34.0,34.1,0.0,,34.1,3.1,99.3,31.2,34.1,34.0,46.1,,34.0,34.0,43.1,,34.0,34.0,62.0,,34.0,34.0,60.1,,34.0,34.0,35.3,,34.0,34.0,45.8,,34.0,34.0,19.2,,34.0,34.0,36.0,,34.0,34.1,0.0,,34.1,38.1,0.0,,38.1,34.0,17.4,,34.0,34.0,44.9,,34.0,34.0,64.8,,34.0,34.0,77.0,,34.0,34.0,34.8,,34.0,34.0,33.8,,34.0,34.0,24.7,,34.0,34.0,26.3,,34.0,34.0,8.2,,34.0,34.0,10.6,,34.0,36.7,0.0,,36.7,35.7,0.0,,35.7,0.0,
1/03/2025 6:18:13 PM,3480,34.5,29.7,,34.5,3.3,99.8,31.8,34.5,34.0,51.0,,34.0,3.0,99.2,31.2,34.0,34.1,0.0,,34.1,3.1,99.4,31.3,34.1,34.0,46.1,,34.0,34.0,41.8,,34.0,34.0,62.0,,34.0,34.0,60.8,,34.0,34.0,35.8,,34.0,34.0,46.2,,34.0,34.0,19.6,,34.0,34.0,36.6,,34.0,34.1,0.0,,34.1,38.1,0.0,,38.1,34.0,17.4,,34.0,34.0,45.7,,34.0,34.0,63.0,,34.0,34.0,74.6,,34.0,34.0,37.2,,34.0,34.0,33.6,,34.0,34.0,24.6,,34.0,34.0,27.2,,34.0,34.0,7.6,,34.0,34.0,9.9,,34.0,36.7,0.0,,36.7,35.7,0.0,,35.7,0.1,
1/03/2025 6:19:13 PM,3540,34.5,29.5,,34.5,3.3,99.9,31.8,34.5,34.0,51.2,,34.0,3.0,99.2,31.2,34.0,34.1,0.0,,34.1,3.1,99.4,31.3,34.1,34.0,44.7,,34.0,34.0,42.4,,34.0,34.0,62.9,,34.0,34.0,61.6,,34.0,34.0,35.6,,34.0,34.0,44.6,,34.0,34.0,18.3,,34.0,34.0,35.7,,34.0,34.1,0.0,,34.1,38.2,0.0,,38.2,34.0,17.5,,34.0,34.0,44.9,,34.0,34.0,63.4,,34.0,34.0,77.0,,34.0,34.0,34.7,,34.0,34.0,33.7,,34.0,34.0,23.9,,34.0,34.0,26.8,,34.0,34.0,8.1,,34.0,34.0,10.8,,34.0,36.7,0.0,,36.7,35.7,0.0,,35.7,0.1,
1/03/2025 6:20:13 PM,3600,34.5,29.2,,34.5,3.3,99.9,31.8,34.5,34.0,50.3,,34.0,3.0,99.2,31.2,34.0,34.1,0.0,,34.1,3.1,99.5,31.3,34.1,34.0,45.1,,34.0,34.0,41.6,,34.0,34.0,61.4,,34.0,34.0,59.9,,34.0,34.0,35.4,,34.0,34.0,44.4,,34.0,34.0,18.6,,34.0,34.0,35.9,,34.0,34.1,0.0,,34.1,38.2,0.0,,38.2,34.0,16.9,,34.0,34.0,45.1,,34.0,34.0,60.1,,34.0,34.0,77.2,,34.0,34.0,35.1,,34.0,34.0,34.3,,34.0,34.0,24.4,,34.0,34.0,27.3,,34.0,34.0,8.3,,34.0,34.0,9.1,,34.0,36.7,0.0,,36.7,35.8,0.0,,35.8,0.2,
1/03/2025 6:21:13 PM,3660,34.5,29.4,,34.5,3.3,99.9,31.8,34.5,34.0,51.2,,34.0,3.0,99.2,31.2,34.0,34.1,0.0,,34.1,3.1,99.5,31.3,34.1,34.0,45.7,,34.0,34.0,43.4,,34.0,34.0,62.2,,34.0,34.0,61.4,,34.0,34.0,35.3,,34.0,34.0,45.6,,34.0,34.0,18.0,,34.0,34.0,36.0,,34.0,34.1,0.0,,34.1,38.2,0.0,,38.2,34.0,17.2,,34.0,34.0,43.1,,34.0,34.0,61.2,,34.0,34.0,76.0,,34.0,34.0,35.7,,34.0,34.0,34.9,,34.0,34.0,23.3,,34.0,34.0,27.1,,34.0,34.0,7.1,,34.0,34.0,10.4,,34.0,36.8,0.0,,36.8,35.8,0.0,,35.8,0.0,
1/03/2025 6:22:13 PM,3720,34.5,28.9,,34.5,3.3,99.9,31.8,34.5,34.0,50.0,,34.0,3.0,99.2,31.2,34.0,34.2,0.0,,34.2,3.1,99.5,31.4,34.2,34.0,44.3,,34.0,34.0,41.5,,34.0,34.0,61.2,,34.0,34.0,59.4,,34.0,34.0,35.2,,34.0,34.0,44.8,,34.0,34.0,18.2,,34.0,34.0,35.9,,34.0,34.2,0.0,,34.2,38.3,0.0,,38.3,34.0,16.8,,34.0,34.0,43.8,,34.0,34.0,60.5,,34.0,34.0,74.1,,34.0,34.0,35.1,,34.0,34.0,34.8,,34.0,34.0,23.8,,34.0,34.0,25.2,,34.0,34.0,7.6,,34.0,34.0,9.7,,34.0,36.8,0.0,,36.8,35.8,0.0,,35.8,0.1,
1/03/2025 6:23:13 PM,3780,34.5,28.9,,34.5,3.3,99.9,31.8,34.5,34.0,50.1,,34.0,3.0,99.2,31.2,34.0,34.2,0.0,,34.2,3.1,99.5,31.4,34.2,34.0,44.2,,34.0,34.0,42.0,,34.0,34.0,61.0,,34.0,34.0,60.0,,34.0,34.0,35.0,,34.0,34.0,44.5,,34.0,34.0,18.4,,34.0,34.0,35.4,,34.0,34.2,0.0,,34.2,38.3,0.0,,38.3,34.0,17.5,,34.0,34.0,45.1,,34.0,34.0,60.3,,34.0,34.0,72.5,,34.0,34.0,34.8,,34.0,34.0,33.3,,34.0,34.0,24.8,,34.0,34.0,25.9,,34.0,34.0,6.9,,34.0,34.0,9.8,,34.0,36.8,0.0,,36.8,35.9,0.0,,35.9,0.1,
1/03/2025 6:24:13 PM,3840,34.5,28.9,,34.5,3.3,99.9,31.8,34.5,34.0,50.0,,34.0,3.0,99.2,31.2,34.0,34.2,0.0,,34.2,3.1,99.6,31.4,34.2,34.0,43.7,,34.0,34.0,42.5,,34.0,34.0,61.2,,34.0,34.0,59.8,,34.0,34.0,34.8,,34.0,34.0,44.6,,34.0,34.0,18.3,,34.0,34.0,35.3,,34.0,34.2,0.0,,34.2,38.3,0.0,,38.3,34.0,17.1,,34.0,34.0,44.6,,34.0,34.0,63.0,,34.0,34.0,75.2,,34.0,34.0,34.9,,34.0,34.0,33.9,,34.0,34.0,23.2,,34.0,34.0,26.3,,34.0,34.0,6.7,,34.0,34.0,9.4,,34.0,36.8,0.0,,36.8,35.9,0.0,,35.9,0.1,
