,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
4/02/2025 2:44:49 PM,847142,34.0,56.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.8,,34.0,3.0,99.2,31.2,34.0,34.0,34.7,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,34.0,46.4,,34.0,34.0,66.3,,34.0,34.0,67.8,,34.0,34.0,57.5,,34.0,34.0,62.3,,34.0,34.0,70.5,,34.0,34.0,67.8,,34.0,34.0,34.7,,34.0,34.0,55.7,,34.0,34.0,18.6,,34.0,34.0,135.4,,34.0,34.0,95.1,,34.0,34.0,84.3,,34.0,34.0,60.5,,34.0,34.0,68.9,,34.0,34.0,47.4,,34.0,34.0,55.5,,34.0,34.0,32.2,,34.0,34.0,34.1,,34.0,34.0,36.2,,34.0,34.0,41.3,,34.0,0.0,
4/02/2025 2:45:49 PM,847202,34.0,56.1,,34.0,3.0,99.2,31.2,34.0,34.0,59.7,,34.0,3.0,99.2,31.2,34.0,34.0,33.1,,34.0,3.0,99.2,31.2,34.0,34.0,48.0,,34.0,34.0,45.3,,34.0,34.0,65.7,,34.0,34.0,68.7,,34.0,34.0,57.5,,34.0,34.0,61.5,,34.0,34.0,70.5,,34.0,34.0,68.0,,34.0,34.0,33.1,,34.0,34.0,57.0,,34.0,34.0,19.1,,34.0,34.0,136.6,,34.0,34.0,91.7,,34.0,34.0,78.9,,34.0,34.0,59.6,,34.0,34.0,70.2,,34.0,34.0,45.8,,34.0,34.0,54.2,,34.0,34.0,31.1,,34.0,34.0,34.4,,34.0,34.0,34.0,,34.0,34.0,41.2,,34.0,0.3,
4/02/2025 2:46:49 PM,847262,34.0,57.0,,34.0,3.0,99.2,31.2,34.0,34.0,59.1,,34.0,3.0,99.2,31.2,34.0,34.0,31.8,,34.0,3.0,99.2,31.2,34.0,34.0,45.8,,34.0,34.0,46.4,,34.0,34.0,65.1,,34.0,34.0,67.6,,34.0,34.0,57.5,,34.0,34.0,62.1,,34.0,34.0,71.1,,34.0,34.0,68.7,,34.0,34.0,31.8,,34.0,34.0,56.6,,34.0,34.0,18.0,,34.0,34.0,137.2,,34.0,34.0,95.4,,34.0,34.0,86.0,,34.0,34.0,61.1,,34.0,34.0,80.5,,34.0,34.0,50.8,,34.0,34.0,54.0,,34.0,34.0,32.8,,34.0,34.0,34.2,,34.0,34.0,36.5,,34.0,34.0,40.3,,34.0,0.3,
4/02/2025 2:47:49 PM,847322,34.0,56.0,,34.0,3.0,99.2,31.2,34.0,34.0,58.6,,34.0,3.0,99.2,31.2,34.0,34.0,34.4,,34.0,3.0,99.2,31.2,34.0,34.0,46.2,,34.0,34.0,46.1,,34.0,34.0,65.3,,34.0,34.0,65.3,,34.0,34.0,57.5,,34.0,34.0,62.8,,34.0,34.0,70.0,,34.0,34.0,68.8,,34.0,34.0,34.4,,34.0,34.0,55.6,,34.0,34.0,18.7,,34.0,34.0,136.9,,34.0,34.0,92.4,,34.0,34.0,87.4,,34.0,34.0,59.9,,34.0,34.0,73.2,,34.0,34.0,42.5,,34.0,34.0,52.7,,34.0,34.0,31.6,,34.0,34.0,33.9,,34.0,34.0,36.5,,34.0,34.0,40.2,,34.0,0.3,
4/02/2025 2:48:49 PM,847382,34.0,56.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.6,,34.0,3.0,99.2,31.2,34.0,34.0,30.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,46.2,,34.0,34.0,66.4,,34.0,34.0,67.0,,34.0,34.0,57.5,,34.0,34.0,62.4,,34.0,34.0,69.1,,34.0,34.0,67.9,,34.0,34.0,30.5,,34.0,34.0,57.0,,34.0,34.0,19.1,,34.0,34.0,137.0,,34.0,34.0,97.1,,34.0,34.0,84.3,,34.0,34.0,62.6,,34.0,34.0,71.7,,34.0,34.0,48.4,,34.0,34.0,53.9,,34.0,34.0,32.0,,34.0,34.0,33.3,,34.0,34.0,36.9,,34.0,34.0,40.5,,34.0,0.3,
4/02/2025 2:49:49 PM,847442,34.0,55.8,,34.0,3.0,99.2,31.2,34.0,34.0,60.1,,34.0,3.0,99.2,31.2,34.0,34.0,33.8,,34.0,3.0,99.2,31.2,34.0,34.0,48.3,,34.0,34.0,47.5,,34.0,34.0,66.3,,34.0,34.0,68.4,,34.0,34.0,57.5,,34.0,34.0,61.2,,34.0,34.0,68.6,,34.0,34.0,67.8,,34.0,34.0,33.8,,34.0,34.0,58.1,,34.0,34.0,13.2,,34.0,34.0,135.8,,34.0,34.0,86.8,,34.0,34.0,83.2,,34.0,34.0,53.4,,34.0,34.0,71.9,,34.0,34.0,47.9,,34.0,34.0,54.9,,34.0,34.0,31.9,,34.0,34.0,33.4,,34.0,34.0,35.6,,34.0,34.0,40.8,,34.0,0.2,
4/02/2025 2:50:49 PM,847502,34.0,56.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.0,,34.0,3.0,99.2,31.2,34.0,34.0,34.2,,34.0,3.0,99.2,31.2,34.0,34.0,45.9,,34.0,34.0,46.9,,34.0,34.0,65.1,,34.0,34.0,66.7,,34.0,34.0,57.5,,34.0,34.0,61.7,,34.0,34.0,69.8,,34.0,34.0,68.5,,34.0,34.0,34.2,,34.0,34.0,56.7,,34.0,34.0,19.0,,34.0,34.0,138.0,,34.0,34.0,95.3,,34.0,34.0,87.2,,34.0,34.0,60.8,,34.0,34.0,72.0,,34.0,34.0,47.2,,34.0,34.0,55.9,,34.0,34.0,31.5,,34.0,34.0,34.1,,34.0,34.0,35.8,,34.0,34.0,42.2,,34.0,0.5,
4/02/2025 2:51:49 PM,847562,34.0,56.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.7,,34.0,3.0,99.2,31.2,34.0,34.0,33.4,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,46.7,,34.0,34.0,65.3,,34.0,34.0,68.0,,34.0,34.0,57.5,,34.0,34.0,63.4,,34.0,34.0,70.0,,34.0,34.0,68.9,,34.0,34.0,33.4,,34.0,34.0,56.1,,34.0,34.0,18.6,,34.0,34.0,135.1,,34.0,34.0,93.5,,34.0,34.0,85.6,,34.0,34.0,63.0,,34.0,34.0,70.2,,34.0,34.0,47.6,,34.0,34.0,53.4,,34.0,34.0,32.8,,34.0,34.0,33.7,,34.0,34.0,35.2,,34.0,34.0,41.2,,34.0,0.0,
4/02/2025 2:52:49 PM,847622,34.0,57.2,,34.0,3.0,99.2,31.2,34.0,34.0,59.8,,34.0,3.0,99.2,31.2,34.0,34.0,33.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.1,,34.0,34.0,46.9,,34.0,34.0,66.9,,34.0,34.0,67.5,,34.0,34.0,57.5,,34.0,34.0,61.5,,34.0,34.0,71.3,,34.0,34.0,71.6,,34.0,34.0,33.5,,34.0,34.0,57.7,,34.0,34.0,19.7,,34.0,34.0,135.8,,34.0,34.0,87.5,,34.0,34.0,92.5,,34.0,34.0,58.3,,34.0,34.0,72.3,,34.0,34.0,55.9,,34.0,34.0,53.1,,34.0,34.0,31.6,,34.0,34.0,33.1,,34.0,34.0,37.8,,34.0,34.0,40.4,,34.0,0.1,
4/02/2025 2:53:49 PM,847682,34.0,55.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.1,,34.0,3.0,99.2,31.2,34.0,34.0,32.5,,34.0,3.0,99.2,31.2,34.0,34.0,46.4,,34.0,34.0,46.2,,34.0,34.0,66.9,,34.0,34.0,65.5,,34.0,34.0,57.5,,34.0,34.0,61.0,,34.0,34.0,70.8,,34.0,34.0,67.4,,34.0,34.0,32.5,,34.0,34.0,55.6,,34.0,34.0,18.3,,34.0,34.0,135.2,,34.0,34.0,83.9,,34.0,34.0,81.1,,34.0,34.0,58.6,,34.0,34.0,67.6,,34.0,34.0,47.9,,34.0,34.0,53.3,,34.0,34.0,31.3,,34.0,34.0,33.3,,34.0,34.0,37.0,,34.0,34.0,41.8,,34.0,0.4,
4/02/2025 2:54:49 PM,847742,34.0,56.2,,34.0,3.0,99.2,31.2,34.0,34.0,60.3,,34.0,3.0,99.2,31.2,34.0,34.0,31.8,,34.0,3.0,99.2,31.2,34.0,34.0,48.1,,34.0,34.0,47.1,,34.0,34.0,69.5,,34.0,34.0,66.3,,34.0,34.0,57.5,,34.0,34.0,63.0,,34.0,34.0,70.9,,34.0,34.0,67.5,,34.0,34.0,31.8,,34.0,34.0,55.8,,34.0,34.0,18.2,,34.0,34.0,135.3,,34.0,34.0,86.6,,34.0,34.0,85.7,,34.0,34.0,58.7,,34.0,34.0,68.7,,34.0,34.0,46.7,,34.0,34.0,53.7,,34.0,34.0,31.7,,34.0,34.0,33.8,,34.0,34.0,36.7,,34.0,34.0,40.8,,34.0,0.2,
4/02/2025 2:55:49 PM,847802,34.0,56.3,,34.0,3.0,99.2,31.2,34.0,34.0,60.1,,34.0,3.0,99.2,31.2,34.0,34.0,33.8,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,49.3,,34.0,34.0,66.2,,34.0,34.0,67.9,,34.0,34.0,57.4,,34.0,34.0,63.3,,34.0,34.0,69.5,,34.0,34.0,67.0,,34.0,34.0,33.8,,34.0,34.0,54.7,,34.0,34.0,18.2,,34.0,34.0,136.0,,34.0,34.0,95.2,,34.0,34.0,85.3,,34.0,34.0,62.1,,34.0,34.0,71.8,,34.0,34.0,46.9,,34.0,34.0,52.8,,34.0,34.0,31.5,,34.0,34.0,32.9,,34.0,34.0,36.1,,34.0,34.0,40.2,,34.0,0.1,
4/02/2025 2:56:49 PM,847862,34.0,56.5,,34.0,3.0,99.2,31.2,34.0,34.0,58.8,,34.0,3.0,99.2,31.2,34.0,34.0,35.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,46.8,,34.0,34.0,64.7,,34.0,34.0,65.4,,34.0,34.0,57.4,,34.0,34.0,61.8,,34.0,34.0,69.4,,34.0,34.0,67.6,,34.0,34.0,35.5,,34.0,34.0,54.9,,34.0,34.0,18.9,,34.0,34.0,135.8,,34.0,34.0,91.5,,34.0,34.0,93.2,,34.0,34.0,59.8,,34.0,34.0,75.1,,34.0,34.0,47.0,,34.0,34.0,54.3,,34.0,34.0,31.8,,34.0,34.0,34.0,,34.0,34.0,38.2,,34.0,34.0,40.6,,34.0,0.2,
4/02/2025 2:57:49 PM,847922,34.0,56.4,,34.0,3.0,99.2,31.2,34.0,34.0,59.2,,34.0,3.0,99.2,31.2,34.0,34.0,32.3,,34.0,3.0,99.2,31.2,34.0,34.0,46.5,,34.0,34.0,42.0,,34.0,34.0,66.8,,34.0,34.0,67.9,,34.0,34.0,57.4,,34.0,34.0,62.0,,34.0,34.0,71.7,,34.0,34.0,68.9,,34.0,34.0,32.3,,34.0,34.0,56.0,,34.0,34.0,18.2,,34.0,34.0,134.5,,34.0,34.0,93.4,,34.0,34.0,96.4,,34.0,34.0,61.7,,34.0,34.0,69.9,,34.0,34.0,47.2,,34.0,34.0,52.9,,34.0,34.0,30.5,,34.0,34.0,32.8,,34.0,34.0,35.1,,34.0,34.0,40.4,,34.0,0.2,
4/02/2025 2:58:49 PM,847982,34.0,55.8,,34.0,3.0,99.2,31.2,34.0,34.0,59.3,,34.0,3.0,99.2,31.2,34.0,34.0,32.3,,34.0,3.0,99.2,31.2,34.0,34.0,45.1,,34.0,34.0,47.3,,34.0,34.0,66.5,,34.0,34.0,67.0,,34.0,34.0,56.9,,34.0,34.0,63.5,,34.0,34.0,71.1,,34.0,34.0,68.4,,34.0,34.0,32.3,,34.0,34.0,54.9,,34.0,34.0,18.6,,34.0,34.0,133.6,,34.0,34.0,89.0,,34.0,34.0,83.4,,34.0,34.0,60.0,,34.0,34.0,66.0,,34.0,34.0,47.5,,34.0,34.0,53.4,,34.0,34.0,30.8,,34.0,34.0,32.8,,34.0,34.0,37.8,,34.0,34.0,38.7,,34.0,0.1,
